ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
jatin,119,1771404416431,-3.70695,0.76305,10.185,-3.11976,5.28625,0.58298
jatin,120,1771404416447,0.93705,0.21705,14.25105,12.9911,4.30936,1.55988
jatin,121,1771404416469,-2.11005,0.39105,8.529,-0.4333,9.00475,2.04832
jatin,122,1771404416481,-2.613,0.42495,11.112,6.76735,3.02522,-0.45693
jatin,123,1771404416495,1.72395,0.921,10.34295,10.85612,1.55988,0.45693
jatin,124,1771404416514,0.50295,-0.08205,11.06595,2.67858,5.7747,1.92227
jatin,125,1771404416528,-1.41795,0.52305,10.554,3.29307,-1.79622,-0.88235
jatin,126,1771404416547,1.77195,-0.558,9.924,3.83667,-0.14969,-3.99423
jatin,127,1771404416563,1.01295,0.00105,10.69305,1.88288,-1.61502,2.22952
jatin,128,1771404416582,-2.10495,-0.735,8.56005,-1.89864,0.27574,-2.41072
jatin,129,1771404416597,1.23105,-0.321,8.39895,1.63866,0.09454,-2.59192
jatin,130,1771404416611,1.35795,0.40305,11.26995,-2.56828,3.75789,3.08036
jatin,131,1771404416629,-3.85995,0.03705,8.979,-1.16597,0.51996,0.27574
jatin,132,1771404416646,-2.05005,-0.345,7.15005,-0.18908,3.75789,-1.43383
jatin,133,1771404416661,-2.12505,-0.07905,9.83805,1.76471,3.63971,2.34769
jatin,134,1771404416679,-2.82405,1.18605,10.88895,2.00893,-5.15232,0.82721
jatin,135,1771404416697,-2.17005,-0.24195,8.00205,1.27626,-1.67805,-1.85925
jatin,136,1771404416709,0.11805,0.87705,12.273,5.00264,-7.95695,2.29255
jatin,137,1771404416729,-1.035,0.43005,9.93405,1.52049,-0.45693,-0.45693
jatin,138,1771404416741,-3.717,0.28905,8.04705,-2.14286,5.09718,-2.47375
jatin,139,1771404416759,-3.35505,0.186,8.835,-0.30725,-5.5226,-1.55988
jatin,140,1771404416775,-0.44205,-0.04605,10.983,-1.52837,0.09454,-0.21271
jatin,141,1771404416794,-3.10095,0.624,9.66105,-1.16597,8.27208,-0.76418
jatin,142,1771404416815,-3.23595,0.77505,10.37895,-4.21482,-2.89129,-0.33876
jatin,143,1771404416826,1.473,-0.498,10.224,0.29937,-2.22164,-1.1896
jatin,144,1771404416846,1.51095,0.69795,11.979,-2.26103,-3.26156,0.27574
jatin,145,1771404416863,-0.70995,-0.48405,8.48505,-3.11976,-1.43383,-4.12028
jatin,146,1771404416878,1.39605,-0.213,10.01295,0.41754,-1.79622,-4.67175
jatin,147,1771404416896,2.08095,-0.04995,9.735,-1.89864,-1.00053,0.88235
jatin,148,1771404416909,-4.27905,0.126,10.26405,-4.52207,-0.08666,0.03151
jatin,149,1771404416925,-3.16905,0.195,8.277,-1.77259,3.02522,-3.93909
jatin,150,1771404416947,0.45795,-0.28695,8.86605,-1.10294,4.18331,-2.89917
jatin,151,1771404416959,-3.11295,0.15195,10.992,-1.16597,2.4186,0.51996
jatin,152,1771404416978,-3.52005,0.20505,8.835,-2.38709,4.49056,0.27574
jatin,153,1771404416996,-3.657,0.16395,9.08205,-2.87553,1.8041,-2.41072
jatin,154,1771404417011,0.36195,0.102,10.54395,0.72479,-4.5457,1.25263
jatin,155,1771404417030,-2.175,0.29805,10.497,-0.92175,-2.89129,3.81303
jatin,156,1771404417047,-2.544,0.82695,11.84205,-5.74319,-5.5226,1.31565
jatin,157,1771404417058,2.03295,0.174,9.75195,-4.52207,-2.04045,-1.61502
jatin,158,1771404417076,2.39505,0.66,9.64905,-2.63131,0.58298,2.83614
jatin,159,1771404417096,0.618,0.02505,10.638,-4.09665,-1.7332,2.47375
jatin,160,1771404417111,-2.565,-0.54105,7.42695,-4.27785,5.1602,-0.21271
jatin,161,1771404417127,-0.36495,-0.25605,8.232,-2.50526,0.51996,0.82721
jatin,162,1771404417142,-1.72695,0.74295,11.36295,-2.32406,-1.00053,0.94538
jatin,163,1771404417165,-3.17595,0.339,9.09105,-1.16597,3.57669,0.76418
jatin,164,1771404417179,-4.03995,0.138,10.14,-1.47322,0.33876,0.39391
jatin,165,1771404417196,-2.481,-0.25605,8.22195,-2.45011,-0.21271,0.58298
jatin,166,1771404417211,0.063,0.71505,10.36695,-2.63131,-2.04045,3.38761
jatin,167,1771404417227,-1.72005,0.20505,9.783,-2.69433,-1.1896,1.92227
jatin,168,1771404417243,-1.93095,0.26895,11.193,-4.70327,2.22952,2.47375
jatin,169,1771404417264,2.481,-0.309,8.22705,-6.83825,-0.45693,2.53677
jatin,170,1771404417278,2.59095,-0.04605,10.20495,-2.9937,-1.67805,5.45957
jatin,171,1771404417292,2.553,0.89205,9.24705,-0.98477,0.70904,4.7269
jatin,172,1771404417307,-3.95895,-0.17295,9.11805,-7.57092,4.06514,2.83614
jatin,173,1771404417326,-2.98695,-0.73995,7.90095,-4.64812,2.47375,2.78099
jatin,174,1771404417345,-1.03305,0.588,10.01805,-0.74055,4.30936,5.09718
jatin,175,1771404417362,-1.488,0.72405,12.12,-0.12605,2.71797,5.27837
jatin,176,1771404417378,-3.549,0.33405,10.413,-1.41019,4.67175,2.83614
jatin,177,1771404417395,1.83,-0.38295,8.25795,-1.28414,3.20641,4.42753
jatin,178,1771404417411,1.93005,0.516,10.65,-0.00788,-0.88235,4.48268
jatin,179,1771404417426,1.47495,0.52605,10.28805,4.08089,-1.61502,5.21535
jatin,180,1771404417444,-4.026,-0.80895,8.56395,0.66177,-4.17543,3.93909
jatin,181,1771404417461,-1.866,-0.28305,8.83005,-0.74055,-5.94802,4.23846
jatin,182,1771404417479,-0.83205,-0.249,6.51705,-3.36398,1.93015,5.5226
jatin,183,1771404417496,-0.48195,0.96105,11.526,0.96901,-4.41965,7.60243
jatin,184,1771404417510,-2.62305,0.57105,10.65,-5.98741,-1.06355,5.76682
jatin,185,1771404417526,-2.95995,0.75795,12.168,-3.67123,-3.37973,5.82985
jatin,186,1771404417545,1.93695,-0.10605,9.25905,-2.01681,4.36451,2.83614
jatin,187,1771404417563,3.06495,0.16605,9.05505,-0.92175,3.45064,4.18331
jatin,188,1771404417575,-2.83095,0.55905,10.26705,-0.06303,0.40179,4.67175
jatin,189,1771404417597,0.68505,0.846,9.237,5.12081,1.55988,3.45064
jatin,190,1771404417611,-4.44705,0.006,7.533,-1.65442,4.73478,2.59192
jatin,191,1771404417627,-2.88405,-0.26805,7.068,3.89969,-1.3708,3.45064
jatin,192,1771404417643,-0.08205,0.76305,12.321,6.76735,-2.10347,3.26156
jatin,193,1771404417660,-1.27905,0.882,11.79405,1.52049,-3.81303,2.22952
jatin,194,1771404417678,-1.39395,0.099,12.09405,0.72479,-4.60085,1.8041
jatin,195,1771404417695,0.702,-0.70605,7.63995,-2.50526,3.63971,-0.09454
jatin,196,1771404417711,0.61095,-0.05505,8.82495,4.51419,2.53677,0.88235
jatin,197,1771404417727,2.538,0.30495,6.45795,1.52049,1.31565,-0.03151
jatin,198,1771404417742,-3.207,0.051,8.79705,-2.07984,-1.67805,0.51996
jatin,199,1771404417760,-3.31905,-0.62505,9.225,-0.98477,1.00841,-0.70116
jatin,200,1771404417778,-4.713,-0.072,8.65995,-6.05043,4.18331,-2.29255
jatin,201,1771404417788,1.38705,-0.19695,12.54405,-0.2521,2.47375,-0.09454
jatin,202,1771404417813,1.473,0.93705,10.34295,-4.70327,5.46745,-2.47375
jatin,203,1771404417826,-4.32705,-0.639,8.95005,-6.47586,5.46745,-4.23846
jatin,204,1771404417845,-2.40195,-0.68505,8.90205,-4.76629,3.82091,-4.23846
jatin,205,1771404417861,-3.35805,-0.88605,8.57205,-5.01052,7.17701,-2.47375
jatin,206,1771404417877,0.096,0.576,11.31795,2.7416,2.78099,-0.76418
jatin,207,1771404417892,-0.16395,0.88905,10.45605,1.58351,0.40179,-0.39391
jatin,208,1771404417909,-0.67605,0.70305,10.57305,1.39444,-2.15862,-0.63813
jatin,209,1771404417928,-2.06205,-0.07905,7.53,-5.38079,-4.66388,-1.1896
jatin,210,1771404417943,-0.61095,-0.21105,7.65705,-6.72008,-3.68698,-0.09454
jatin,211,1771404417957,-1.06905,0.396,11.133,-3.05673,-1.1896,-0.03151
jatin,212,1771404417975,-1.521,0.02505,10.317,-2.69433,2.35557,-0.51996
jatin,213,1771404417992,-2.59395,0.19305,10.233,-3.67123,1.6229,-1.55988
jatin,214,1771404418009,-2.62995,-0.759,10.81005,-2.87553,4.60873,-1.67805
jatin,215,1771404418026,0.63,0.19995,8.445,-7.02733,3.69486,-1.07143
jatin,216,1771404418043,-0.04395,-0.18705,8.47395,-6.90128,3.51366,-0.94538
jatin,217,1771404418059,1.602,0.58305,8.35095,-6.47586,-1.97742,-0.14969
jatin,218,1771404418077,-2.175,0.336,10.698,-3.54518,-1.48897,-0.45693
jatin,219,1771404418093,-2.22495,-0.69195,11.232,-6.29466,-1.85925,0.33876
jatin,220,1771404418110,-2.56005,0.147,11.22705,-5.80621,-3.19854,1.61502
jatin,221,1771404418124,-0.15405,-0.015,8.48805,-5.92438,0.22059,2.71797
jatin,222,1771404418140,0.45105,-0.21105,8.80395,-2.07984,1.68593,3.63184
jatin,223,1771404418159,0.22995,-0.20595,9.216,-3.36398,2.22952,3.81303
jatin,224,1771404418175,-2.80905,-0.76395,10.25505,-3.427,1.13446,2.10347
jatin,225,1771404418194,-2.934,0.123,10.20495,-2.56828,-1.97742,2.89917
jatin,226,1771404418207,0.168,-0.15105,8.41095,-4.03362,2.66282,4.42753
jatin,227,1771404418226,1.734,0.45795,7.767,-8.30359,-0.39391,3.93909
jatin,228,1771404418242,0.015,-0.08595,7.91805,-6.9643,3.08824,4.12028
jatin,229,1771404418259,-3.38895,-0.57705,10.803,-3.6082,2.29255,3.81303
jatin,230,1771404418275,-2.75205,-0.20805,11.40405,-5.13657,1.19748,4.48268
jatin,231,1771404418287,-0.63795,0.123,7.60905,-8.42964,1.93015,5.1602
jatin,232,1771404418304,-0.13305,0.042,7.44195,-9.03626,-0.51208,7.16913
jatin,233,1771404418324,-1.51695,0.363,8.349,-5.61713,-3.93121,6.98794
jatin,234,1771404418343,-0.91995,0.81495,8.10705,-6.47586,-12.78627,5.64865
jatin,235,1771404418358,-0.97995,0.41505,11.205,-2.93856,-14.67703,4.5457
jatin,236,1771404418376,-0.86505,-0.59205,11.41605,-1.89864,-7.71273,3.56881
jatin,237,1771404418391,-1.93095,0.27195,10.63305,-1.22899,-7.35033,4.48268
jatin,238,1771404418407,-2.34495,0.89205,8.481,-0.55147,-3.50579,6.38132
jatin,239,1771404418427,-2.208,0.81495,8.84895,-0.6145,-1.1896,7.65758
jatin,240,1771404418441,-3.23595,-0.04305,8.20095,-1.10294,-1.552,5.89287
jatin,241,1771404418459,0.69495,-0.831,10.2,0.96901,-5.27837,5.5226
jatin,242,1771404418475,1.38195,-0.35205,11.08095,0.3624,-8.14603,5.40442
jatin,243,1771404418491,2.304,-0.32805,9.81195,1.33929,-3.86818,4.85295
jatin,244,1771404418506,-4.13805,1.08105,9.43605,-2.07984,-2.15862,6.07407
jatin,245,1771404418528,-3.798,0.55695,9.73995,-2.38709,1.6229,6.07407
jatin,246,1771404418544,-3.31905,0.49395,11.31105,1.76471,4.24633,10.83248
jatin,247,1771404418556,2.457,0.13305,9.726,0.85084,5.71167,6.86976
jatin,248,1771404418576,2.27505,-0.32805,7.56105,3.16702,6.01892,6.25527
jatin,249,1771404418592,3.46695,0.35295,9.80205,7.01157,7.17701,9.73742
jatin,250,1771404418606,-3.75,0.23595,11.526,2.80463,4.00211,8.6975
jatin,251,1771404418624,-2.95095,-0.32295,10.092,-2.01681,-3.08036,6.86976
jatin,252,1771404418640,-2.87595,-0.393,11.031,0.17332,0.64601,6.68069
jatin,253,1771404418659,0.09405,0.47295,8.17395,-1.59139,3.08824,6.68069
jatin,254,1771404418674,-3.28305,-0.11295,8.217,1.09507,5.40442,7.23216
jatin,255,1771404418692,0.084,0.00105,11.89695,4.81356,2.04832,5.21535
jatin,256,1771404418707,0.486,0.609,10.82205,0.11817,-2.10347,5.70379
jatin,257,1771404418726,0.94905,0.384,9.213,2.85978,-2.46587,6.25527
jatin,258,1771404418740,-4.701,-0.60405,9.54405,5.36503,-1.43383,7.96483
jatin,259,1771404418761,-3.61905,0.3,10.24305,9.94225,-0.21271,11.8724
jatin,260,1771404418770,1.911,-0.32295,8.541,5.24686,1.49685,8.14603
jatin,261,1771404418791,1.48005,-1.56105,9.738,7.87029,7.05096,13.33774
jatin,262,1771404418809,2.136,-0.36405,8.802,4.26997,7.42124,10.95853
jatin,263,1771404418824,1.11105,0.408,8.37105,5.36503,7.84666,5.58562
jatin,264,1771404418840,-2.802,-0.43095,9.714,6.83037,6.80674,5.58562
jatin,265,1771404418857,-1.38195,-0.75405,11.169,11.40759,3.51366,8.82355
jatin,266,1771404418874,1.03695,0.82695,10.27395,8.78416,0.70904,7.16913
jatin,267,1771404418890,-3.951,1.074,8.06595,5.05779,-0.08666,6.43646
jatin,268,1771404418907,-4.00605,0.49695,10.011,9.69803,4.91598,9.12292
jatin,269,1771404418923,1.86105,-0.31395,9.58695,8.84718,1.4417,8.82355
jatin,270,1771404418942,1.10205,-0.81705,8.955,7.80727,2.66282,11.50213
jatin,271,1771404418956,1.854,-0.75405,7.72395,12.07723,1.68593,11.07671
jatin,272,1771404418972,1.78395,1.37505,7.827,10.2495,-0.02363,6.38132
jatin,273,1771404418989,-2.16795,0.02805,11.14095,8.53994,-2.59192,4.91598
jatin,274,1771404419005,-0.95595,0.69795,10.71405,8.35874,-2.64706,5.09718
jatin,275,1771404419024,-4.68405,-0.03105,7.116,5.91651,-0.33088,4.48268
jatin,276,1771404419042,-5.89995,-0.714,9.42405,8.29571,-2.34769,9.91862
jatin,277,1771404419057,-4.749,0.04905,12.22005,5.60926,-1.85925,8.57933
jatin,278,1771404419074,-2.39295,-0.12195,11.26005,1.82774,-6.25527,3.99423
jatin,279,1771404419089,1.09695,0.49395,7.209,2.56041,0.15756,3.38761
jatin,280,1771404419107,-0.042,0.384,7.67895,5.54623,-3.99423,2.41072
jatin,281,1771404419123,-0.492,1.00395,11.265,7.80727,-5.94802,1.55988
jatin,282,1771404419140,1.224,0.39105,9.723,7.62607,-2.95431,0.27574
jatin,283,1771404419154,2.68905,0.73605,9.40695,7.38184,-0.21271,-0.76418
jatin,284,1771404419173,-4.30305,-0.036,11.29905,7.68122,1.8041,-0.39391
jatin,285,1771404419190,-2.208,-0.96705,11.10195,5.73531,1.25263,-1.55988
jatin,286,1771404419202,0.75705,0.564,7.39905,2.7416,4.60873,-1.3708
jatin,287,1771404419221,-1.69605,0.60705,7.51305,2.31618,2.22952,-1.1896
jatin,288,1771404419237,-4.85895,-0.67095,9.28995,2.85978,5.1602,-1.61502
jatin,289,1771404419257,-5.19405,-0.86895,10.37205,1.09507,3.82091,-2.83614
jatin,290,1771404419274,4.04205,0.84195,9.73995,3.104,4.24633,-2.71797
jatin,291,1771404419291,2.96895,0.66,7.434,0.23635,4.60873,-4.7269
jatin,292,1771404419307,-2.697,0.09195,7.34805,2.43435,3.75789,-5.09718
jatin,293,1771404419322,-0.588,0.087,11.811,9.635,0.76418,-5.5226
jatin,294,1771404419343,1.236,0.753,10.26,7.50002,0.58298,-4.91598
jatin,295,1771404419355,3.81705,0.76005,10.10895,14.27524,-4.84507,-5.70379
jatin,296,1771404419375,-3.951,-0.522,10.446,9.33563,-6.01104,-4.78993
jatin,297,1771404419394,-3.68295,-0.07905,12.42405,9.69803,-8.63447,-4.60873
jatin,298,1771404419407,-0.303,0.08505,11.976,4.26997,-9.66651,-4.78993
jatin,299,1771404419424,-4.356,-0.27795,8.35095,1.15021,-10.46221,-4.5457
jatin,300,1771404419440,-4.14495,-0.10995,10.413,-1.03992,-1.00053,-6.07407
jatin,301,1771404419455,4.42305,0.82695,9.63705,2.7416,2.22952,-7.29519
jatin,302,1771404419474,1.97805,-0.027,7.17795,0.17332,3.39549,-8.09088
jatin,303,1771404419491,-5.04105,-0.32295,6.14595,2.07196,5.04203,-6.62554
jatin,304,1771404419506,-5.81595,-0.285,9.20595,2.19013,9.49319,-7.35821
jatin,305,1771404419523,3.69195,0.84195,10.60695,1.70168,3.15127,-7.23216
jatin,306,1771404419542,3.16605,0.01095,8.18595,-3.11976,-0.70116,-7.53941
jatin,307,1771404419557,-0.82905,0.09705,10.57995,1.03204,-4.66388,-6.31829
jatin,308,1771404419573,1.53495,1.062,11.538,0.96901,-0.33088,-6.19224
jatin,309,1771404419588,3.23505,0.861,9.10605,1.27626,-1.06355,-5.70379
jatin,310,1771404419606,-4.33905,-0.618,11.964,1.21324,-0.7563,-5.1602
jatin,311,1771404419625,-0.79305,0.423,12.82095,-1.52837,-7.77575,-5.09718
jatin,312,1771404419639,2.802,0.61905,10.93695,-2.01681,-6.37344,-3.45064
jatin,313,1771404419653,-4.96395,-0.639,9.402,-2.74948,-5.5226,-3.99423
jatin,314,1771404419670,-5.09595,-0.414,11.41095,-1.89864,1.13446,-4.30148
jatin,315,1771404419686,-2.06505,0.53805,12.29505,-0.92175,1.31565,0.51996
jatin,316,1771404419701,-2.41005,0.12105,8.268,-7.57092,-0.14969,0.09454
jatin,317,1771404419722,-2.14905,0.32895,10.542,-8.98111,1.93015,-1.07143
jatin,318,1771404419735,2.715,-0.29895,8.655,-7.38972,6.68857,-4.12028
jatin,319,1771404419754,-0.82905,-0.25605,7.116,-6.29466,5.53048,-1.92227
jatin,320,1771404419773,-4.04505,-1.02,9.71805,-3.54518,-0.81933,-0.70116
