ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,27,1771507242275,-0.303,0.35505,8.364,-4.42753,2.64706,-0.19695
yogesh ,28,1771507242287,-0.87795,0.22995,9.46095,-1.56776,0.26786,-2.33194
yogesh ,29,1771507242299,-0.87795,0.22995,9.46095,-3.45852,-2.71797,1.44958
yogesh ,30,1771507242310,0.48795,1.33905,11.11995,-1.50473,-4.30936,1.38656
yogesh ,31,1771507242321,0.48795,1.33905,11.11995,4.59297,-3.26944,-1.59927
yogesh ,32,1771507242330,-0.351,0.20595,9.03,6.84613,-1.55988,-0.8666
yogesh ,33,1771507242341,-0.351,0.20595,9.03,-4.67175,-0.52784,-1.66229
yogesh ,34,1771507242352,0.83295,0.75495,9.834,-4.86083,-3.33247,-1.90652
yogesh ,35,1771507242365,0.83295,0.75495,9.834,-2.54465,1.24475,-3.06461
yogesh ,36,1771507242375,-1.644,-0.13695,9.90405,-1.19748,-4.00211,1.26839
yogesh ,37,1771507242387,0.32805,0.16095,12.23595,2.33982,-5.40442,-1.96166
yogesh ,38,1771507242399,0.32805,0.16095,12.23595,9.77681,-8.45328,-1.17385
yogesh ,39,1771507242410,1.35,-0.75495,6.81795,3.8603,-7.72061,-1.41807
yogesh ,40,1771507242420,1.35,-0.75495,6.81795,-6.26314,-10.28101,-1.0478
yogesh ,41,1771507242432,0.498,-0.765,10.785,-2.90704,-9.24897,-0.6854
yogesh ,42,1771507242442,0.498,-0.765,10.785,2.88341,-7.9018,0.11029
yogesh ,43,1771507242455,0.95295,0.135,10.82805,6.23951,-7.60243,-0.37815
yogesh ,44,1771507242463,0.95295,0.135,10.82805,11.48637,-2.53677,-0.80357
yogesh ,45,1771507242475,0.40695,1.02495,10.19595,15.74846,3.19066,2.06408
yogesh ,46,1771507242486,0.83295,-0.276,7.88295,9.59561,-1.55988,5.65653
yogesh ,47,1771507242497,0.83295,-0.276,7.88295,0.81145,-4.06514,7.36609
yogesh ,48,1771507242508,2.04495,-0.11805,10.086,4.656,0.51208,3.76576
yogesh ,49,1771507242518,2.04495,-0.11805,10.086,3.98635,-0.40179,1.02416
yogesh ,50,1771507242530,0.74895,-0.312,10.68405,1.2999,7.3976,2.97795
yogesh ,51,1771507242542,0.74895,-0.312,10.68405,2.63919,14.22797,4.25421
yogesh ,52,1771507242552,0.76605,-0.23295,8.95995,1.67017,9.77681,3.94696
yogesh ,53,1771507242564,0.76605,-0.23295,8.95995,-0.28361,1.42595,3.22217
yogesh ,54,1771507242575,1.029,0.10095,9.564,-0.95326,-2.04832,2.42648
yogesh ,55,1771507242587,1.33605,0.30495,9.14505,2.45799,-2.17437,0.71691
yogesh ,56,1771507242599,1.33605,0.30495,9.14505,1.67017,-5.22323,-0.5042
yogesh ,57,1771507242608,1.45995,0.57,10.12905,1.54412,-2.22952,-1.17385
yogesh ,58,1771507242621,1.45995,0.57,10.12905,1.72532,3.13551,-1.47322
yogesh ,59,1771507242632,0.47895,0.52005,11.10105,2.76524,12.33721,-0.8666
yogesh ,60,1771507242642,0.47895,0.52005,11.10105,0.99265,27.70752,1.14233
yogesh ,61,1771507242652,0.66105,0.23505,8.99895,0.63025,19.10456,1.33141
yogesh ,62,1771507242665,0.66105,0.23505,8.99895,-1.13446,-2.4186,1.38656
yogesh ,63,1771507242676,0.49095,-0.396,9.243,-2.5998,-7.16913,3.40337
yogesh ,64,1771507242688,0.94995,-0.11595,9.95895,0.02363,-1.55988,2.6707
yogesh ,65,1771507242698,0.94995,-0.11595,9.95895,-0.77206,-1.50473,2.6707
yogesh ,66,1771507242709,0.48105,-0.28095,10.182,0.9375,0.69328,3.09612
yogesh ,67,1771507242718,0.48105,-0.28095,10.182,0.44906,-0.58298,3.27732
yogesh ,68,1771507242728,0.28695,-0.207,10.26105,-1.07931,-0.03939,3.40337
yogesh ,69,1771507242743,0.28695,-0.207,10.26105,-0.52784,11.73059,6.14497
yogesh ,70,1771507242753,0.57,0.11805,9.29805,0.56723,6.97218,6.32617
yogesh ,71,1771507242766,0.57,0.11805,9.29805,0.81145,-3.08824,8.16178
yogesh ,72,1771507242775,0.41895,0.156,9.40095,-0.46481,-2.4186,9.25685
yogesh ,73,1771507242787,1.54905,-0.087,10.368,-1.81198,-2.04832,6.75159
yogesh ,74,1771507242799,1.54905,-0.087,10.368,0.9375,0.20483,2.91492
yogesh ,75,1771507242808,0.97395,-0.08505,10.42305,2.15074,4.53783,1.51261
yogesh ,76,1771507242819,0.97395,-0.08505,10.42305,4.0415,2.89129,1.02416
yogesh ,77,1771507242830,0.91695,0.063,8.70195,4.59297,-5.22323,0.66177
yogesh ,78,1771507242842,0.91695,0.063,8.70195,-0.22059,-3.15127,0.84296
yogesh ,79,1771507242853,0.792,0.23295,9.61605,-0.40966,-3.08824,0.53572
yogesh ,80,1771507242866,0.792,0.23295,9.61605,-0.77206,-2.5998,0.77994
yogesh ,81,1771507242876,0.627,0.039,9.363,-1.01628,-2.66282,1.81986
yogesh ,82,1771507242888,1.23795,0.11295,10.39005,-1.99318,-1.37868,1.33141
yogesh ,83,1771507242898,1.23795,0.11295,10.39005,-0.40966,4.04938,0.11029
yogesh ,84,1771507242909,0.675,-0.264,10.42095,-0.03939,6.30254,0.11029
yogesh ,85,1771507242920,0.675,-0.264,10.42095,1.72532,4.90022,-0.55935
yogesh ,86,1771507242932,0.591,-0.135,8.90805,0.81145,-3.15127,-0.01576
yogesh ,87,1771507242943,0.591,-0.135,8.90805,-0.16544,0.08666,-0.0709
yogesh ,88,1771507242953,0.68205,-0.078,10.641,0.63025,3.49791,-0.92962
yogesh ,89,1771507242964,0.68205,-0.078,10.641,0.20483,0.63025,-0.5042
yogesh ,90,1771507242975,0.77595,0.14205,8.56305,-2.17437,-5.89287,-0.44118
yogesh ,91,1771507242990,0.92205,0.156,9.53295,-3.39549,-4.79781,-0.98477
yogesh ,92,1771507242997,0.92205,0.156,9.53295,-3.75789,-3.15127,-1.29202
yogesh ,93,1771507243009,0.816,-0.03405,9.19995,-3.08824,-3.51366,-1.53624
yogesh ,94,1771507243021,0.816,-0.03405,9.19995,-3.51366,-2.4186,-1.22899
yogesh ,95,1771507243030,0.915,0.324,10.512,-1.01628,5.45169,-1.71744
yogesh ,96,1771507243042,0.915,0.324,10.512,-1.13446,-2.29255,-1.59927
yogesh ,97,1771507243055,0.71295,-0.39405,10.29195,-2.84402,0.26786,-0.92962
yogesh ,98,1771507243065,0.71295,-0.39405,10.29195,0.02363,10.99792,-1.59927
yogesh ,99,1771507243075,1.185,0.51495,9.97995,3.31671,5.02627,-3.67123
yogesh ,100,1771507243088,0.52005,0.08205,9.49905,-0.03939,-6.49949,-0.55935
yogesh ,101,1771507243097,0.52005,0.08205,9.49905,-1.4417,-4.30936,-0.25998
yogesh ,102,1771507243108,1.12995,0.01995,9.77895,-0.59086,-0.70904,-0.37815
yogesh ,103,1771507243120,1.12995,0.01995,9.77895,0.07878,-3.04097,-0.99265
yogesh ,104,1771507243131,0.663,-1.10205,9.933,-2.84402,-2.43435,1.38656
yogesh ,105,1771507243143,0.663,-1.10205,9.933,-1.56776,2.50526,0.59874
yogesh ,106,1771507243153,0.61095,-0.516,9.279,-1.32353,0.2521,1.51261
yogesh ,107,1771507243163,0.61095,-0.516,9.279,-2.17437,1.52837,0.84296
yogesh ,108,1771507243175,1.068,-0.03405,11.58705,-0.77206,11.16337,-0.31513
yogesh ,109,1771507243188,0.96195,0.08205,8.28105,1.90652,1.03992,-0.44118
yogesh ,110,1771507243199,0.96195,0.08205,8.28105,0.01576,-6.4601,0.65389
yogesh ,111,1771507243208,1.113,0.087,10.93305,-1.19748,-5.48321,0.96114
yogesh ,112,1771507243220,1.113,0.087,10.93305,0.92962,4.88447,-0.0709
yogesh ,113,1771507243231,1.04895,-0.192,8.80995,2.57616,4.33299,0.84296
yogesh ,114,1771507243243,1.04895,-0.192,8.80995,-1.01628,-4.86871,0.71691
yogesh ,115,1771507243253,0.867,0.11505,12.135,0.20483,8.35874,-0.0709
yogesh ,116,1771507243266,0.867,0.11505,12.135,3.37186,2.9937,-0.92962
yogesh ,117,1771507243275,0.58905,0.36405,7.60305,-0.65389,-8.46903,0.89811
yogesh ,118,1771507243287,0.58905,0.36405,7.60305,-1.32353,-4.81356,1.38656
yogesh ,119,1771507243298,1.077,-0.04395,9.94005,-1.14233,-0.60662,1.33141
yogesh ,120,1771507243308,1.08,-0.00795,9.45795,-3.15127,-4.81356,2.36345
yogesh ,121,1771507243320,1.08,-0.00795,9.45795,-1.93015,-0.29937,1.08719
yogesh ,122,1771507243330,0.97395,0.12705,9.45405,1.66229,2.56828,-0.37815
yogesh ,123,1771507243341,0.97395,0.12705,9.45405,1.72532,6.64918,-0.8666
yogesh ,124,1771507243355,0.984,-0.04605,9.49395,4.34875,0.92175,-1.11082
yogesh ,125,1771507243366,0.984,-0.04605,9.49395,3.37186,-4.56934,-0.5042
yogesh ,126,1771507243376,1.02,0.05295,10.131,2.63919,-0.66177,-1.0478
yogesh ,127,1771507243387,0.80895,-0.23595,9.34605,1.78834,-0.29937,-0.92962
yogesh ,128,1771507243398,0.80895,-0.23595,9.34605,-0.16544,-3.23005,-0.74843
yogesh ,129,1771507243410,1.28295,-0.41505,9.22605,-0.83509,-3.16702,-0.44118
yogesh ,130,1771507243419,1.28295,-0.41505,9.22605,-1.81198,-2.55253,-0.80357
yogesh ,131,1771507243431,1.12005,-0.291,10.512,-1.93015,1.89864,-1.11082
yogesh ,132,1771507243441,1.12005,-0.291,10.512,-0.03939,-1.70168,-1.23687
yogesh ,133,1771507243453,0.91695,-0.48,10.782,0.92962,3.23793,-1.11082
yogesh ,134,1771507243466,0.91695,-0.48,10.782,2.70221,3.48215,-1.71744
yogesh ,135,1771507243478,0.56505,-0.27405,8.90805,2.15074,-4.19906,0.29149
yogesh ,136,1771507243484,0.56505,-0.27405,8.90805,1.2999,-5.54623,0.71691
yogesh ,137,1771507243509,0.828,-0.02205,11.805,0.25998,1.28414,-0.80357
yogesh ,138,1771507243535,0.807,-0.339,7.74405,-1.63078,-16.94594,-0.0709
yogesh ,139,1771507243557,0.98895,-0.054,9.82995,0.01576,0.67752,-1.41807
yogesh ,140,1771507243579,0.87105,0.16605,10.48095,-2.17437,0.85872,0.04727
yogesh ,141,1771507243602,0.51495,0.03405,9.324,0.56723,-1.45746,-0.19695
yogesh ,142,1771507243623,1.17105,-0.10905,8.49405,-1.26051,3.86818,-0.19695
yogesh ,143,1771507243646,1.09695,0.321,10.77105,1.67017,-2.29255,0.22847
yogesh ,144,1771507243667,0.912,0.71895,9.00405,-0.83509,5.75106,0.35452
yogesh ,145,1771507243692,1.01505,0.096,9.66,0.14181,-1.26051,0.84296
yogesh ,146,1771507243713,1.01505,0.096,9.66,0.81145,3.67911,1.08719
yogesh ,147,1771507243735,1.068,0.372,10.08105,-0.16544,-3.15127,2.30043
yogesh ,148,1771507243757,1.03695,0.06,9.834,0.63025,6.72796,0.53572
yogesh ,149,1771507243780,1.077,0.252,9.63105,0.14181,-0.64601,2.06408
yogesh ,150,1771507243804,1.161,0.20895,10.24605,-0.03939,-0.34664,2.42648
yogesh ,151,1771507243823,0.93105,0.237,9.76005,-0.10242,-0.89023,3.27732
yogesh ,152,1771507243847,1.22295,-0.339,10.002,0.74843,2.27679,2.78887
yogesh ,153,1771507243868,0.67005,-0.26205,10.49505,1.36292,-1.4417,4.31724
yogesh ,154,1771507243891,0.88605,-0.10395,9.49395,0.63025,6.05831,3.22217
yogesh ,155,1771507243912,1.032,-0.01305,9.08505,-0.46481,-11.68333,3.46639
yogesh ,156,1771507243935,0.948,0.55605,9.45105,2.09559,-13.81831,-3.30883
yogesh ,157,1771507243958,1.14405,0.64695,8.71095,0.323,-9.18595,-9.7059
yogesh ,158,1771507243979,1.14405,0.64695,8.71095,2.76524,6.67281,-12.69173
yogesh ,159,1771507244002,1.14405,0.64695,8.71095,-0.52784,-9.36714,-12.14814
yogesh ,160,1771507244024,1.79595,-0.37695,10.014,-2.48162,-2.04832,-15.68544
yogesh ,161,1771507244047,0.00495,-0.52005,11.39295,1.05567,4.34875,-11.53364
yogesh ,162,1771507244068,-0.56595,-0.50595,10.062,-1.74895,7.34245,4.31724
yogesh ,163,1771507244090,0.984,0.26595,9.384,-0.16544,6.85401,4.92386
yogesh ,164,1771507244113,1.17105,0.37605,9.41805,0.44906,9.17019,4.67963
yogesh ,165,1771507244135,0.486,-0.192,10.182,0.02363,13.31411,3.89182
yogesh ,166,1771507244156,0.68505,-0.38595,9.89895,-1.01628,11.3682,4.80568
yogesh ,167,1771507244179,-0.67395,-0.87705,9.69795,1.78834,11.3682,5.53835
yogesh ,168,1771507244206,-0.70305,0.405,11.31405,4.28572,6.67281,3.0331
yogesh ,169,1771507244224,0.13605,0.228,9.39105,4.95537,0.26786,-2.02469
yogesh ,170,1771507244245,0.42405,1.02,10.30605,6.30254,-0.03939,-20.07358
yogesh ,171,1771507244268,0.57,0.79995,10.21305,7.2164,1.18173,-37.45282
yogesh ,172,1771507244290,0.093,0.35205,9.66405,7.2164,-0.77206,-41.77794
yogesh ,173,1771507244313,-0.34905,0.85995,10.76805,-1.19748,-4.12028,-53.72911
yogesh ,174,1771507244336,-2.01705,0.015,10.05495,6.72796,2.27679,-39.46175
yogesh ,175,1771507244358,-1.84695,-0.43395,8.946,0.20483,-3.87606,-15.74058
yogesh ,176,1771507244380,-0.91095,-0.34305,10.37295,-0.22059,-3.82091,2.73372
yogesh ,177,1771507244401,-1.01205,0.288,11.78805,3.49791,2.76524,2.36345
yogesh ,178,1771507244423,-0.696,0.49095,9.435,0.99265,2.15862,3.76576
yogesh ,179,1771507244447,0.10995,0.37395,8.92005,-0.65389,-2.4186,4.19119
yogesh ,180,1771507244468,-0.006,0.88905,9.966,0.14181,4.96325,3.76576
yogesh ,181,1771507244490,-0.93495,0.11505,9.36495,-0.28361,-3.20641,4.43541
yogesh ,182,1771507244513,-2.09205,0.11805,9.849,0.38603,-2.35557,2.54465
yogesh ,183,1771507244534,0.165,1.49895,11.178,-0.65389,-1.01628,3.64759
yogesh ,184,1771507244561,-0.46605,0.369,8.75895,3.12763,0.51208,2.00106
yogesh ,185,1771507244572,0.24705,0.465,9.68805,-3.02522,-5.64865,2.6707
yogesh ,186,1771507244602,-2.04795,-0.42705,10.06695,-1.07931,-5.76682,5.4123
yogesh ,187,1771507244623,-0.25305,0.65895,11.652,-0.10242,7.58668,2.11923
yogesh ,188,1771507244647,-0.67905,0.26895,9.60705,-1.19748,3.62396,2.06408
yogesh ,189,1771507244669,1.092,0.66105,9.33195,-1.86713,1.05567,3.09612
yogesh ,190,1771507244690,-0.243,0.43395,9.48,-2.17437,-7.78363,3.94696
yogesh ,191,1771507244713,-0.516,0.76395,11.046,-0.77206,1.48897,4.56146
yogesh ,192,1771507244733,-0.516,0.76395,11.046,-2.84402,-7.47638,4.25421
yogesh ,193,1771507244755,-0.36105,-0.92295,11.532,0.20483,1.97742,4.80568
yogesh ,194,1771507244780,-0.88995,0.759,12.46995,1.60715,19.83723,5.04991
yogesh ,195,1771507244801,-0.80295,0.18705,7.182,-2.97007,-4.60873,7.12187
yogesh ,196,1771507244823,0.22695,1.01805,10.56,-0.28361,1.78834,7.72848
yogesh ,197,1771507244846,0.07905,0.70905,12.15705,-5.71167,8.50055,6.27102
yogesh ,198,1771507244869,0.33495,0.36195,7.66305,-3.57669,-12.59719,7.48426
yogesh ,199,1771507244889,-2.45505,-0.64005,12.909,-1.86713,13.37713,6.51525
yogesh ,200,1771507244912,-1.017,1.092,10.52205,-6.44434,8.37449,7.85453
yogesh ,201,1771507244936,-1.06905,-0.62295,7.95705,-2.35557,-7.60243,7.97271
yogesh ,202,1771507244956,0.98205,1.65,8.37195,-12.60507,-6.13709,7.48426
yogesh ,203,1771507244979,-1.12395,-0.939,7.18905,-11.80938,-6.44434,10.53311
yogesh ,204,1771507245003,0.71595,0.60405,14.412,0.20483,14.96064,4.74266
yogesh ,205,1771507245023,-2.025,-1.701,11.47395,-7.72061,1.42595,2.42648
yogesh ,206,1771507245047,-1.19595,0.91005,10.84995,-2.72585,3.49791,2.24528
yogesh ,207,1771507245068,-1.275,-0.336,9.53295,-2.54465,-6.01104,4.56146
yogesh ,208,1771507245091,-1.704,1.10895,9.94905,-4.91598,-0.28361,-0.13393
yogesh ,209,1771507245113,-0.56205,0.879,10.34205,-3.45852,6.72796,-0.98477
yogesh ,210,1771507245135,-0.56205,0.879,10.34205,-1.68593,-2.11135,-2.15074
yogesh ,211,1771507245158,-0.56205,0.879,10.34205,-6.56252,-5.82985,-3.427
yogesh ,212,1771507245180,-0.73905,0.357,9.66405,-6.38132,-0.22059,-2.38709
yogesh ,213,1771507245202,-0.26505,-0.18495,10.39695,-2.54465,1.54412,-1.96166
yogesh ,214,1771507245224,-0.79095,1.059,9.95895,-6.99581,3.74213,-4.52207
yogesh ,215,1771507245246,-0.777,0.15105,9.54,-4.30936,12.03784,-7.51577
yogesh ,216,1771507245268,-0.09705,1.317,10.23195,-1.74895,-3.45064,-9.65076
yogesh ,217,1771507245291,-1.347,0.28305,8.89305,-9.18595,-9.91862,-10.3204
yogesh ,218,1771507245312,-0.32895,0.084,9.77505,-13.03049,-1.13446,-15.01579
yogesh ,219,1771507245335,-2.10795,0.66795,10.75095,-9.06777,4.8372,-16.22903
yogesh ,220,1771507245356,-0.897,0.43905,11.36895,-6.26314,-1.6229,-19.76633
yogesh ,221,1771507245381,-0.94005,-0.20205,9.94695,0.87448,-4.55358,-15.80361
yogesh ,222,1771507245401,-0.801,0.43905,9.18105,-10.16284,-2.35557,-19.22273
yogesh ,223,1771507245425,-1.66095,0.417,11.532,-1.32353,-8.45328,-18.55309
yogesh ,224,1771507245446,0.66795,-0.588,8.04795,-3.26944,-4.73478,-16.90655
yogesh ,225,1771507245468,-1.89,1.52295,12.324,4.90022,-0.28361,-17.45015
yogesh ,226,1771507245490,0.165,-0.552,8.02005,2.70221,0.51208,-11.47849
yogesh ,227,1771507245512,0.17505,-0.042,9.31695,2.09559,-3.02522,-13.61348
yogesh ,228,1771507245534,-1.30905,0.34305,10.76595,3.79728,4.04938,-12.45539
yogesh ,229,1771507245560,2.052,0.43605,10.335,1.54412,2.22164,-11.41547
yogesh ,230,1771507245580,-2.10405,-0.83205,8.52495,1.60715,-2.22952,-10.43857
yogesh ,231,1771507245601,-0.58305,1.22895,10.87305,4.71902,-0.40179,-10.07618
yogesh ,232,1771507245624,-0.861,-0.16095,8.44095,2.52101,2.86765,-10.19435
yogesh ,233,1771507245647,-0.147,1.377,10.383,1.17385,0.6145,-9.40654
yogesh ,234,1771507245668,1.137,0.89595,10.37805,8.86294,-5.35716,-8.12239
yogesh ,235,1771507245692,-0.51405,-0.228,9.52605,9.16231,-3.65547,-4.34087
yogesh ,236,1771507245713,-0.67695,0.63705,10.938,-0.89811,13.36138,-6.16861
yogesh ,237,1771507245736,-2.886,0.606,10.00695,3.00946,4.45904,-4.4039
yogesh ,238,1771507245757,-1.194,1.257,10.61505,-1.81198,7.13762,-5.07354
yogesh ,239,1771507245780,-1.194,1.257,10.61505,2.08771,-0.72479,-4.71115
yogesh ,240,1771507245800,-1.44,-0.37905,11.07,4.28572,-6.08983,-3.91545
yogesh ,241,1771507245825,-0.78405,1.31205,11.02695,4.34875,1.77259,-3.30883
yogesh ,242,1771507245847,-1.54305,0.12495,8.331,5.01839,-6.15285,-2.45011
yogesh ,243,1771507245868,-0.66705,0.903,9.97095,0.14181,-0.90599,-0.37815
yogesh ,244,1771507245891,0.51,-0.07995,12.693,-4.86083,5.30989,0.71691
yogesh ,245,1771507245912,-0.303,-0.573,7.15305,-0.59086,-6.82249,0.11029
yogesh ,246,1771507245938,-1.476,0.56295,7.82805,-1.32353,-3.59245,0.96114
yogesh ,247,1771507245957,-0.54495,0.34995,12.126,4.28572,-15.96905,0.17332
yogesh ,248,1771507245980,1.02195,-0.573,12.79095,7.64182,-2.67858,0.04727
yogesh ,249,1771507246001,0.69705,-0.49905,8.61105,4.16755,5.30989,1.33141
yogesh ,250,1771507246024,-0.79605,0.57495,9.765,1.41807,-2.79675,0.96114
yogesh ,251,1771507246047,-2.532,0.31605,8.89305,2.21377,-5.6644,1.38656
yogesh ,252,1771507246069,0.12,1.26195,10.80195,0.5042,0.49632,1.38656
yogesh ,253,1771507246091,2.16705,-0.813,10.71495,0.56723,3.60032,1.51261
yogesh ,254,1771507246114,0.45705,0.76395,10.66995,5.75106,6.59403,0.77994
yogesh ,255,1771507246135,-0.57795,0.48405,9.33195,0.81145,-12.36873,2.36345
yogesh ,256,1771507246157,-0.56205,-0.384,9.86505,-1.14233,4.1518,1.44958
yogesh ,257,1771507246179,-1.737,0.654,12.67095,0.63025,6.3498,1.51261
yogesh ,258,1771507246201,-1.46895,1.011,10.82805,0.44906,3.11188,1.69381
yogesh ,259,1771507246224,0.50505,-0.49695,10.73895,-0.10242,5.19171,1.08719
yogesh ,260,1771507246244,0.069,0.036,10.27305,0.81145,6.77523,0.40966
yogesh ,261,1771507246270,-0.36795,0.34305,8.60595,1.41807,-3.2852,0.35452
yogesh ,262,1771507246291,0.11295,-0.05805,6.69795,0.14181,-10.29677,0.53572
yogesh ,263,1771507246312,0.38295,0.41895,10.569,0.6854,-2.85978,0.71691
yogesh ,264,1771507246335,-1.52895,1.131,11.379,0.6854,9.02838,-0.55935
yogesh ,265,1771507246357,0.804,-0.36,10.596,1.78834,-2.61555,2.00106
yogesh ,266,1771507246381,-0.11205,-0.075,8.412,1.66229,-5.79045,3.27732
yogesh ,267,1771507246403,1.35495,0.81195,8.81205,-0.83509,-6.94855,2.6707
yogesh ,268,1771507246424,0.32295,-0.18,7.059,-3.27732,-8.40601,1.44958
yogesh ,269,1771507246447,0.31095,0.24195,12.36,1.85137,3.9706,1.38656
yogesh ,270,1771507246467,-0.90195,-0.279,9.018,-0.65389,-18.28523,2.30043
yogesh ,271,1771507246486,-0.51105,0.807,12.10395,-4.12816,-2.19013,2.54465
yogesh ,272,1771507246504,-0.54705,-0.32895,13.67505,0.63025,16.166,2.36345
yogesh ,273,1771507246532,-1.311,0.19905,8.79495,2.52101,26.1634,1.57563
yogesh ,274,1771507246557,-0.07305,0.30495,6.303,7.09035,18.72641,2.00106
yogesh ,275,1771507246582,2.172,0.66105,8.04405,-1.68593,-21.51528,-0.62238
yogesh ,276,1771507246603,0.94095,0.91005,7.79205,-2.36345,-16.94594,-0.92962
yogesh ,277,1771507246624,0.86205,-0.07305,8.86005,-3.82091,-8.14603,-0.8666
yogesh ,278,1771507246644,0.687,0.084,6.49395,-4.30936,-7.53941,-2.33194
yogesh ,279,1771507246670,0.58395,-0.38205,12.76005,2.88341,26.48641,-3.06461
yogesh ,280,1771507246690,-1.06395,-1.26705,8.50995,2.27679,-2.71797,-0.5042
yogesh ,281,1771507246712,1.13505,0.02895,8.69205,-0.65389,-1.86713,-3.49003
yogesh ,282,1771507246735,0.357,-0.03,10.40895,0.81145,-18.82095,-2.08771
yogesh ,283,1771507246757,-0.86595,-0.61905,9.873,-0.03939,-6.01104,-3.85242
yogesh ,284,1771507246779,0.249,0.984,11.77605,-4.30936,-4.55358,-3.24581
yogesh ,285,1771507246802,-1.07205,0.25395,9.396,1.18173,7.34245,-3.427
yogesh ,286,1771507246825,-0.34395,0.67995,14.247,3.07249,23.25636,-3.7894
yogesh ,287,1771507246848,-2.50095,0.135,7.12695,0.74843,-7.72061,-1.71744
yogesh ,288,1771507246868,-0.46095,0.52695,13.002,3.00946,5.02627,-3.30883
yogesh ,289,1771507246890,-1.47405,-0.03,10.323,2.63919,-8.32722,-4.95537
yogesh ,290,1771507246912,0.04995,1.40295,12.37695,3.19066,3.56093,-4.15967
yogesh ,291,1771507246935,-1.45905,0.762,14.553,-2.5998,-6.44434,-2.93856
yogesh ,292,1771507246956,-1.99605,-0.34995,8.92905,0.9375,5.75106,-2.93856
yogesh ,293,1771507246980,0.08895,0.56805,10.18905,-2.48162,-23.69753,-0.37815
yogesh ,294,1771507247002,-1.764,-0.68295,14.31195,3.8603,9.10716,-1.17385
yogesh ,295,1771507247023,0.792,1.581,12.12105,5.68804,14.6534,0.71691
yogesh ,296,1771507247046,-1.37595,-0.32205,7.78695,0.81145,2.45799,-1.78047
yogesh ,297,1771507247068,1.42005,1.90395,12.102,5.38867,-2.22952,-1.96166
yogesh ,298,1771507247089,-1.68705,0.13905,10.94805,5.56987,5.14444,-1.17385
yogesh ,299,1771507247112,1.02,0.57495,9.432,2.03257,-0.40179,-1.0478
yogesh ,300,1771507247135,1.93395,0.477,8.10105,3.19066,0.38603,0.17332
yogesh ,301,1771507247158,0.09105,-0.552,7.5,1.05567,-22.16917,1.38656
yogesh ,302,1771507247178,2.172,-0.123,11.06295,-1.86713,6.67281,-0.19695
yogesh ,303,1771507247201,-0.34095,-0.54705,7.31295,2.94644,-0.40179,0.47269
yogesh ,304,1771507247226,-0.66195,1.578,10.67205,3.79728,9.23321,0.71691
yogesh ,305,1771507247244,-2.53395,0.70905,9.22605,5.87711,-11.25791,3.40337
yogesh ,306,1771507247263,-1.32795,2.26995,11.95605,3.43488,-7.96483,1.14233
