ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
vivvan,1,1771574116397,-3.252,8.32695,6.018,4.61661,-4.19906,-18.85246
vivvan,2,1771574116408,-3.24495,8.301,5.25495,6.57039,-16.33145,-21.42074
vivvan,3,1771574116413,-3.34995,8.63595,4.27995,-0.01576,-33.27739,-23.0594
vivvan,4,1771574116423,-3.492,8.89305,3.32505,-5.44382,-39.50114,-22.76003
vivvan,5,1771574116431,-3.54405,9.04605,2.832,-17.94647,-39.92656,-22.45278
vivvan,6,1771574116438,-2.802,8.10705,3.243,-28.49534,-43.21964,-19.40393
vivvan,7,1771574116449,-2.79,7.233,3.72495,-38.42971,-46.33152,-20.86927
vivvan,8,1771574116455,-2.79,7.233,3.72495,-41.36039,-48.27742,-18.12767
vivvan,9,1771574116465,-3.108,7.27395,4.25895,-46.05578,-49.19129,-17.395
vivvan,10,1771574116470,-3.23505,7.81695,5.271,-47.03267,-50.83783,-15.86663
vivvan,11,1771574116481,-3.36,7.72905,6.516,-41.96701,-55.28899,-12.32934
vivvan,12,1771574116490,-3.10605,7.20705,6.804,-28.92076,-46.33152,-9.16231
vivvan,13,1771574116496,-3.10605,7.20705,6.804,-21.60194,-40.47804,-7.63395
vivvan,14,1771574116508,-3.015,6.798,6.61695,-8.86294,-29.13347,-3.30883
vivvan,15,1771574116513,-3.26595,7.21905,6.43995,-3.97848,-27.97538,-0.99265
vivvan,16,1771574116522,-3.53895,7.75305,6.14805,3.33247,-32.60774,5.47533
vivvan,17,1771574116530,-3.468,7.80795,5.47005,8.27208,-38.46123,10.17072
vivvan,18,1771574116539,-3.38895,7.78605,4.857,10.53311,-46.57574,12.36085
vivvan,19,1771574116547,-3.38895,7.78605,4.857,9.49319,-51.99592,13.46379
vivvan,20,1771574116556,-3.23805,7.87005,4.359,4.24633,-61.82,15.0473
vivvan,21,1771574116564,-2.934,7.82505,3.89205,-3.79728,-66.50751,15.77997
vivvan,22,1771574116573,-2.54595,7.56795,3.981,-11.23427,-69.68241,14.43281
vivvan,23,1771574116581,-2.256,7.31205,4.44105,-13.79467,-70.35206,12.91232
vivvan,24,1771574116588,-2.127,7.281,4.78095,-16.72535,-67.90983,8.7684
vivvan,25,1771574116598,-2.127,7.281,4.78095,-17.2138,-66.14511,6.68857
vivvan,26,1771574116605,-2.12895,7.35495,5.08695,-17.82042,-61.69394,2.72585
vivvan,27,1771574116614,-2.09805,7.41495,5.19,-18.37189,-55.59624,-0.62238
vivvan,28,1771574116622,-2.04105,7.35795,5.29305,-19.28576,-49.07312,-3.30883
vivvan,29,1771574116630,-2.03295,7.29795,5.47695,-19.52998,-46.26849,-4.2227
vivvan,30,1771574116639,-2.055,7.305,5.745,-19.16759,-41.14768,-5.56199
vivvan,31,1771574116646,-2.055,7.305,5.745,-18.30887,-38.52425,-6.11346
vivvan,32,1771574116656,-2.09595,7.38195,5.994,-15.01579,-33.71069,-7.20853
vivvan,33,1771574116665,-2.184,7.47705,6.18105,-11.60454,-30.35459,-7.76
vivvan,34,1771574116671,-2.268,7.55205,6.23895,-9.95801,-29.62192,-7.94119
vivvan,35,1771574116681,-2.42805,7.56405,6.23205,-7.02733,-30.47276,-7.76
vivvan,36,1771574116689,-2.598,7.54905,6.114,-3.97848,-34.19126,-6.11346
vivvan,37,1771574116695,-2.598,7.54905,6.114,-3.06461,-36.51532,-4.82932
vivvan,38,1771574116707,-2.72805,7.74795,5.65005,-3.49003,-41.99852,-0.25998
vivvan,39,1771574116711,-2.72805,7.74795,5.65005,-3.49003,-41.99852,-0.25998
vivvan,40,1771574116720,-2.577,7.87005,5.58,-6.23951,-45.22857,2.11923
vivvan,41,1771574116731,-2.28705,7.86795,5.781,-9.34351,-48.27742,3.82879
vivvan,42,1771574116735,-2.28705,7.86795,5.781,-10.99005,-49.49854,4.37238
vivvan,43,1771574116746,-1.98105,7.83705,5.86305,-17.33197,-54.37513,5.4123
vivvan,44,1771574116753,-1.81605,7.72605,5.45805,-24.22537,-47.42658,6.99581
vivvan,45,1771574116764,-1.605,7.58505,5.18505,-27.33725,-28.82622,8.52418
vivvan,46,1771574116772,-1.54005,7.506,5.66895,-28.12507,-19.98692,9.01263
vivvan,47,1771574116779,-1.899,7.58295,6.10905,-31.29997,-12.85717,14.25161
vivvan,48,1771574116787,-1.899,7.58295,6.10905,-32.03264,-4.62449,13.70802
vivvan,49,1771574116796,-1.413,6.84495,5.72205,-31.29997,0.74055,11.99845
vivvan,50,1771574116806,-1.128,7.16595,5.93205,-28.73956,7.57092,9.80044
vivvan,51,1771574116812,-0.98205,7.45605,6.33195,-25.80888,8.36662,5.4123
vivvan,52,1771574116820,-0.79605,7.38705,6.40605,-24.58777,7.3267,2.48162
vivvan,53,1771574116831,-0.86295,7.398,6.615,-22.82306,-0.04727,-3.61608
vivvan,54,1771574116836,-0.86295,7.398,6.615,-22.33461,-5.29413,-5.80621
vivvan,55,1771574116845,-1.01805,7.425,6.732,-21.90919,-13.1014,-9.28048
vivvan,56,1771574116854,-1.08,7.32405,6.672,-21.35772,-14.55886,-12.32934
vivvan,57,1771574116863,-1.09005,7.18305,6.732,-20.50688,-11.51001,-15.86663
vivvan,58,1771574116872,-1.11195,7.104,6.82995,-19.71118,-8.09876,-17.88345
vivvan,59,1771574116878,-1.25295,7.00305,6.96405,-17.52105,0.19695,-20.9323
vivvan,60,1771574116888,-1.53105,6.82605,7.03395,-12.63658,9.21746,-21.42074
vivvan,61,1771574116895,-1.53105,6.82605,7.03395,-10.07618,13.12503,-20.98744
vivvan,62,1771574116903,-1.89495,6.74505,6.969,-4.71115,19.94753,-18.91549
vivvan,63,1771574116913,-2.29695,6.879,6.92805,0.22847,22.02736,-15.13396
vivvan,64,1771574116920,-2.72295,7.128,6.85395,1.875,20.62505,-12.57356
vivvan,65,1771574116929,-2.89095,7.36005,6.59505,3.15127,16.29206,-6.53888
vivvan,66,1771574116937,-2.82795,7.45095,6.342,1.14233,12.57356,-0.62238
vivvan,67,1771574116945,-2.82795,7.45095,6.342,-0.323,12.63658,2.42648
vivvan,68,1771574116955,-2.62005,7.41795,6.33705,-2.57616,14.15707,7.79151
vivvan,69,1771574116962,-2.22705,7.293,6.507,-3.30883,18.11979,11.38396
vivvan,70,1771574116978,-1.92795,7.09695,6.67695,-1.60715,23.79207,12.54992
vivvan,71,1771574116985,-1.73205,7.035,6.89505,2.11923,26.5967,12.3057
vivvan,72,1771574116989,-1.57605,7.092,7.03395,4.49056,26.65973,11.81725
vivvan,73,1771574116997,-1.57605,7.092,7.03395,7.24004,26.04523,11.08459
vivvan,74,1771574117004,-1.416,7.12605,7.00695,12.42387,22.08251,8.7684
vivvan,75,1771574117014,-1.24995,7.11405,6.82995,16.50477,16.47325,5.28625
vivvan,76,1771574117018,-1.18305,7.12605,6.54,17.78891,13.66862,3.34034
vivvan,77,1771574117030,-1.236,7.19295,6.24405,19.19122,8.79204,-1.0478
vivvan,78,1771574117037,-1.37295,7.21695,5.90805,18.1513,4.03362,-5.49896
vivvan,79,1771574117045,-1.37295,7.21695,5.90805,16.87504,2.20589,-7.76
vivvan,80,1771574117052,-1.64295,7.224,5.595,12.2348,-0.71691,-11.72272
vivvan,81,1771574117063,-2.02905,7.29105,5.39595,6.57039,0.0709,-14.2201
vivvan,82,1771574117071,-2.42595,7.42005,5.32905,3.63971,2.38709,-14.28312
vivvan,83,1771574117077,-2.59395,7.28595,5.44605,-0.99265,4.27785,-12.14814
vivvan,84,1771574117085,-2.59395,7.28595,5.44605,-2.52101,4.82932,-10.6828
vivvan,85,1771574117096,-2.75595,6.915,5.52,-4.46692,4.76629,-7.63395
vivvan,86,1771574117104,-3.01305,6.948,5.382,-6.48373,4.82932,-3.55305
vivvan,87,1771574117111,-3.25695,7.329,5.24295,-9.83196,4.09665,1.20536
vivvan,88,1771574117121,-3.33105,7.58505,5.18805,-11.91179,3.30095,3.52154
vivvan,89,1771574117127,-3.20895,7.59705,5.286,-16.48113,0.49632,7.66546
vivvan,90,1771574117136,-2.859,7.425,5.55405,-21.23955,-5.11293,10.71431
vivvan,91,1771574117145,-2.859,7.425,5.55405,-23.98115,-9.5641,12.06148
vivvan,92,1771574117153,-2.54295,7.31205,5.78895,-26.60458,-13.21957,14.62188
vivvan,93,1771574117160,-2.30205,7.28595,6.07095,-26.78578,-14.07041,15.29153
vivvan,94,1771574117170,-2.11005,7.21905,6.411,-24.77684,-14.86611,16.14237
vivvan,95,1771574117179,-1.98795,7.221,6.60495,-20.32568,-15.17335,15.4097
vivvan,96,1771574117185,-1.98795,7.221,6.60495,-17.5762,-15.17335,14.62188
vivvan,97,1771574117194,-1.947,7.293,6.71295,-11.54152,-15.11033,12.78627
vivvan,98,1771574117203,-1.97805,7.446,6.86805,-4.95537,-15.53575,11.38396
vivvan,99,1771574117209,-1.96905,7.51095,6.80895,-1.60715,-14.86611,10.59614
vivvan,100,1771574117219,-1.89495,7.41795,6.66,5.4123,-11.69908,9.312
vivvan,101,1771574117230,-1.818,7.257,6.567,15.16548,-9.98952,6.14497
vivvan,102,1771574117233,-1.818,7.257,6.567,15.16548,-9.98952,6.14497
vivvan,103,1771574117246,-2.16,6.96,5.94405,19.92389,-15.59878,4.12816
vivvan,104,1771574117252,-2.16,6.96,5.94405,20.46749,-17.91496,4.56146
vivvan,105,1771574117262,-2.328,7.15395,5.829,20.95593,-27.79418,5.10505
vivvan,106,1771574117270,-2.469,7.40595,5.841,21.6886,-32.78894,5.34928
vivvan,107,1771574117276,-2.79195,7.26705,5.52495,23.09091,-40.77741,6.57039
vivvan,108,1771574117287,-3.12,7.02495,4.776,20.41234,-45.84307,11.62818
vivvan,109,1771574117294,-3.12,7.02495,4.776,16.68596,-48.94707,12.78627
vivvan,110,1771574117300,-2.85195,7.67895,4.22295,8.5163,-50.78268,15.2285
vivvan,111,1771574117309,-2.63895,7.91595,4.11,4.30936,-49.13615,16.87504
vivvan,112,1771574117318,-2.15595,7.533,4.134,-3.61608,-40.53318,18.88397
vivvan,113,1771574117325,-2.15595,7.533,4.134,-7.5788,-36.20807,18.09616
vivvan,114,1771574117339,-1.46805,7.06605,5.073,-18.61611,-30.90606,15.71695
vivvan,115,1771574117342,-1.46805,7.06605,5.073,-23.13031,-31.33148,14.00739
vivvan,116,1771574117353,-1.25805,7.27905,5.178,-30.99272,-29.86614,9.73742
vivvan,117,1771574117363,-1.32,7.662,5.65695,-32.39503,-26.88032,8.7684
vivvan,118,1771574117369,-1.42005,7.56105,6.141,-30.68547,-16.33145,7.54729
vivvan,119,1771574117376,-1.377,7.33395,6.624,-26.8488,-6.08195,6.50737
vivvan,120,1771574117383,-1.377,7.33395,6.624,-24.58777,-2.36345,6.26314
vivvan,121,1771574117393,-1.44705,7.224,6.98295,-20.1366,3.24581,6.87764
vivvan,122,1771574117401,-1.55895,7.257,7.158,-16.72535,6.29466,8.03573
vivvan,123,1771574117409,-1.638,7.35105,7.311,-15.14184,7.02733,8.88658
vivvan,124,1771574117419,-1.52595,7.389,7.39305,-12.14814,7.57092,10.22586
vivvan,125,1771574117424,-1.52595,7.389,7.39305,-10.69068,7.99634,10.41494
vivvan,126,1771574117437,-0.88905,7.185,7.137,-6.53888,11.23427,8.64235
vivvan,127,1771574117444,-0.88905,7.185,7.137,-5.56987,13.2432,7.42124
vivvan,128,1771574117451,-0.693,7.14495,6.9,-3.67911,17.08775,4.43541
vivvan,129,1771574117462,-0.62295,7.173,6.67695,-2.45799,20.92442,1.38656
vivvan,130,1771574117466,-0.702,7.23795,6.37995,-2.33194,22.57096,0.11029
vivvan,131,1771574117476,-0.89895,7.341,6.11205,-3.30883,25.37558,-1.17385
vivvan,132,1771574117485,-1.035,7.40595,5.973,-5.62501,26.10826,-1.29202
vivvan,133,1771574117492,-1.035,7.40595,5.973,-7.15338,25.25741,-1.11082
vivvan,134,1771574117502,-1.152,7.45095,6.03,-8.67386,20.38083,-0.6854
vivvan,135,1771574117507,-1.29405,7.413,6.14805,-8.61872,17.63134,-0.19695
vivvan,136,1771574117519,-1.40805,7.29105,6.378,-7.02733,11.10822,0.40966
vivvan,137,1771574117525,-1.461,7.188,6.41805,-4.46692,5.01052,0.65389
vivvan,138,1771574117536,-1.65,7.224,6.19605,-2.08771,3.73425,0.89811
vivvan,139,1771574117543,-1.65,7.224,6.19605,-1.05567,4.27785,1.20536
vivvan,140,1771574117553,-1.854,7.36995,6.07095,0.34664,6.23163,2.30043
vivvan,141,1771574117559,-1.94505,7.51305,6.00195,0.52784,7.63395,3.27732
vivvan,142,1771574117566,-1.926,7.54695,5.83605,0.10242,12.39236,5.34928
vivvan,143,1771574117574,-1.926,7.54695,5.83605,-0.38603,16.17388,6.69644
vivvan,144,1771574117583,-1.87305,7.482,5.71905,-1.96954,22.20856,8.46115
vivvan,145,1771574117593,-1.863,7.41795,5.892,-3.79728,24.0363,10.41494
vivvan,146,1771574117601,-1.86105,7.377,6.153,-5.44382,21.83829,13.15654
vivvan,147,1771574117608,-1.81095,7.34295,6.354,-5.86924,20.1366,14.43281
vivvan,148,1771574117618,-1.64595,7.341,6.564,-5.75106,16.11086,16.26842
vivvan,149,1771574117624,-1.36995,7.30995,6.756,-4.16755,11.77786,16.32357
vivvan,150,1771574117634,-1.36995,7.30995,6.756,-2.70221,10.19435,15.65392
vivvan,151,1771574117641,-1.107,7.22805,6.732,1.20536,9.64288,12.78627
vivvan,152,1771574117650,-1.011,7.128,6.73695,5.34928,6.9643,8.70538
vivvan,153,1771574117657,-1.10895,7.17105,6.957,7.35821,4.15967,6.75159
vivvan,154,1771574117665,-1.308,7.26705,6.95895,11.6912,-3.27732,3.76576
vivvan,155,1771574117675,-1.425,7.236,6.74595,14.07041,-10.05254,1.20536
vivvan,156,1771574117684,-1.425,7.236,6.74595,14.49583,-13.40077,0.04727
vivvan,157,1771574117692,-1.56195,7.25205,6.65805,14.7952,-18.82882,-1.11082
vivvan,158,1771574117702,-1.75095,7.26195,6.639,15.34667,-22.24007,-0.6854
vivvan,159,1771574117708,-1.887,7.185,6.627,15.83512,-23.21696,-0.07878
vivvan,160,1771574117719,-2.02395,7.12095,6.55005,16.50477,-24.01266,2.48162
vivvan,161,1771574117723,-2.02395,7.12095,6.55005,16.93019,-23.64239,4.25421
vivvan,162,1771574117734,-2.17695,7.18995,6.39195,17.30046,-22.00373,8.21693
vivvan,163,1771574117740,-2.27505,7.293,6.24405,17.48166,-20.78261,12.17965
vivvan,164,1771574117754,-2.208,7.42005,6.33,18.45855,-27.06151,17.11926
vivvan,165,1771574117758,-2.208,7.42005,6.33,18.45855,-27.06151,17.11926
vivvan,166,1771574117767,-2.088,7.40805,6.339,19.49059,-33.64766,19.92389
vivvan,167,1771574117774,-1.84695,7.329,6.37005,20.71171,-38.88664,22.1219
vivvan,168,1771574117782,-1.84695,7.329,6.37005,21.32621,-40.77741,23.09091
vivvan,169,1771574117791,-1.53495,7.137,6.387,22.4843,-42.24274,24.13083
vivvan,170,1771574117800,-1.248,6.891,6.291,23.39816,-40.84044,24.06781
vivvan,171,1771574117808,-0.98505,6.74205,6.36105,23.69753,-40.17079,23.88661
vivvan,172,1771574117816,-0.85305,6.687,6.46905,25.0447,-37.91763,23.33514
vivvan,173,1771574117826,-0.79605,6.72795,6.34605,26.87244,-31.69388,23.15394
vivvan,174,1771574117831,-0.79605,6.72795,6.34605,27.66813,-27.17969,23.27999
vivvan,175,1771574117841,-0.78105,6.83595,6.12105,28.33778,-16.75687,23.57936
vivvan,176,1771574117847,-0.86505,7.00095,5.937,28.03053,-12.06148,23.52422
vivvan,177,1771574117856,-1.011,7.224,5.676,26.0216,-3.82879,22.97274
vivvan,178,1771574117866,-1.16205,7.44195,5.508,22.60247,0.49632,21.93282
vivvan,179,1771574117874,-1.31505,7.61595,5.382,17.72588,2.51314,20.83776
vivvan,180,1771574117882,-1.31505,7.61595,5.382,14.92125,3.54518,20.16811
vivvan,181,1771574117891,-1.356,7.68105,5.22105,8.39813,5.92438,18.947
vivvan,182,1771574117897,-1.32195,7.662,5.178,4.61661,6.9643,18.27735
vivvan,183,1771574117906,-1.25505,7.60395,5.322,-2.39496,9.09929,17.67073
vivvan,184,1771574117915,-1.104,7.45395,5.535,-8.31147,12.08511,18.09616
vivvan,185,1771574117922,-1.104,7.45395,5.535,-10.74582,13.55045,18.63975
vivvan,186,1771574117930,-0.843,7.25505,5.877,-14.16495,15.74058,20.16811
vivvan,187,1771574117939,-0.57795,7.06305,6.327,-14.89762,15.37819,21.08198
vivvan,188,1771574117946,-0.30195,6.88395,6.66495,-14.34615,14.77157,21.63346
vivvan,189,1771574117956,0.00105,6.76395,6.789,-11.91179,14.88974,21.5074
vivvan,190,1771574117965,0.231,6.72105,6.74595,-8.61872,16.22903,19.80572
vivvan,191,1771574117973,0.41505,6.711,6.51195,-5.32564,19.76633,16.69384
vivvan,192,1771574117981,0.41505,6.711,6.51195,-3.73425,22.63398,14.80308
vivvan,193,1771574117988,0.49395,6.70395,6.138,-2.03257,29.28316,9.98164
vivvan,194,1771574117998,0.49395,6.68505,5.72895,-2.70221,35.49903,4.80568
vivvan,195,1771574118006,0.36,6.73005,5.36505,-4.16755,38.24063,2.54465
vivvan,196,1771574118013,0.13995,6.795,5.02695,-8.67386,43.06208,-1.11082
vivvan,197,1771574118021,0.13995,6.795,5.02695,-11.54152,45.13403,-2.75736
vivvan,198,1771574118029,-0.123,6.80205,4.91505,-17.5762,47.08782,-5.07354
vivvan,199,1771574118037,-0.393,6.81705,5.13705,-22.69701,45.13403,-6.47586
vivvan,200,1771574118045,-0.64005,6.83805,5.32905,-24.71382,44.03897,-6.60191
vivvan,201,1771574118055,-0.88695,6.80205,5.45805,-27.45542,43.36145,-6.17649
vivvan,202,1771574118062,-1.011,6.78105,5.559,-29.28316,44.33834,-4.71115
vivvan,203,1771574118072,-1.011,6.78105,5.559,-29.83463,46.2291,-3.73425
vivvan,204,1771574118082,-1.03695,6.843,5.60895,-31.17392,51.90138,-1.72532
vivvan,205,1771574118091,-1.01595,6.86505,5.772,-32.03264,55.99015,-0.323
vivvan,206,1771574118097,-0.99705,6.89805,6.17595,-31.90659,56.10832,0.04727
vivvan,207,1771574118105,-1.04505,6.738,6.567,-29.9528,53.72911,-0.01576
vivvan,208,1771574118113,-0.98205,6.56505,7.03095,-27.33725,46.2291,-0.19695
vivvan,209,1771574118122,-0.98205,6.56505,7.03095,-25.87191,40.31259,-0.80357
vivvan,210,1771574118129,-1.04505,6.76395,7.32795,-21.17652,33.42707,-2.20589
vivvan,211,1771574118138,-1.248,6.82605,7.18905,-16.5993,32.20596,-2.63919
vivvan,212,1771574118146,-1.28205,6.75,7.34205,-14.83459,30.44125,-2.93856
vivvan,213,1771574118156,-1.38,6.91005,7.242,-12.45539,30.00795,-3.85242
vivvan,214,1771574118165,-1.47105,6.73005,7.18905,-10.56463,37.94127,-2.93856
vivvan,215,1771574118173,-1.52805,6.594,7.56795,-8.79992,40.06837,-1.66229
vivvan,216,1771574118180,-1.52805,6.594,7.56795,-7.33458,40.92709,-1.11082
vivvan,217,1771574118190,-1.782,6.879,7.49295,-3.24581,47.56839,1.07931
vivvan,218,1771574118200,-1.91595,6.75405,7.60605,0.59086,45.2522,3.21429
vivvan,219,1771574118207,-1.96395,6.75405,7.773,2.30043,41.71491,3.64759
vivvan,220,1771574118215,-2.10495,7.137,7.33995,6.26314,38.79211,5.04991
vivvan,221,1771574118224,-2.03595,6.795,7.125,9.1308,40.86407,7.36609
vivvan,222,1771574118231,-2.03595,6.795,7.125,9.24897,37.69704,7.90968
vivvan,223,1771574118238,-1.839,6.58395,7.11,9.06777,34.15974,8.52418
vivvan,224,1771574118250,-2.04105,7.08495,6.96705,11.02156,37.57099,10.53311
vivvan,225,1771574118256,-2.16,6.948,6.54,11.74635,42.39243,11.26578
vivvan,226,1771574118264,-2.136,7.08705,6.79905,11.99057,49.7664,10.77734
vivvan,227,1771574118273,-2.136,7.08705,6.79905,14.07041,49.21492,12.60507
vivvan,228,1771574118282,-1.95,7.40595,6.82305,14.85823,52.32681,12.91232
vivvan,229,1771574118290,-1.66905,6.81195,6.71805,15.65392,49.5852,11.44698
vivvan,230,1771574118299,-1.665,6.67305,6.73695,17.59983,49.5852,8.70538
vivvan,231,1771574118307,-2.08395,7.14,6.531,18.947,50.68027,8.27996
vivvan,232,1771574118315,-2.27805,7.53705,6.49305,21.26318,49.404,7.97271
vivvan,233,1771574118323,-2.412,7.647,6.41295,22.4843,45.00798,5.90075
vivvan,234,1771574118329,-2.412,7.647,6.41295,22.42127,45.07101,4.74266
vivvan,235,1771574118340,-2.364,7.77405,6.35595,22.35825,38.42183,4.92386
vivvan,236,1771574118348,-1.97595,7.32195,6.16905,20.16811,29.82675,3.15915
vivvan,237,1771574118355,-1.78395,6.735,6.018,18.57673,24.52474,1.69381
vivvan,238,1771574118366,-2.103,6.771,5.75505,15.2285,15.44121,-0.37815
vivvan,239,1771574118371,-2.103,6.771,5.75505,13.58196,10.55675,-0.01576
vivvan,240,1771574118379,-2.60295,7.17795,5.42895,9.1308,7.20853,3.09612
vivvan,241,1771574118387,-2.82105,7.38195,5.10405,3.94696,10.13133,5.71955
vivvan,242,1771574118396,-2.838,7.67895,4.95495,1.32353,14.46432,6.69644
vivvan,243,1771574118404,-2.412,7.57095,5.298,-2.33194,15.68544,9.61924
vivvan,244,1771574118413,-1.926,7.09005,5.67795,-6.66493,12.20328,6.99581
vivvan,245,1771574118421,-1.926,7.09005,5.67795,-8.73689,10.07618,4.25421
vivvan,246,1771574118429,-2.36895,7.37205,6.15,-10.80885,9.76893,2.11923
vivvan,247,1771574118450,-2.946,8.16705,6.59295,-10.38343,8.48479,0.77994
vivvan,248,1771574118459,-3.05595,7.719,6.84195,-11.2973,2.57616,0.22847
vivvan,249,1771574118470,-3.24495,7.53,6.48795,-15.87451,-4.38026,3.58457
vivvan,250,1771574118475,-3.64005,7.57305,5.68605,-19.52998,-4.74266,7.17701
vivvan,251,1771574118480,-3.64005,7.57305,5.68605,-23.91812,-2.79675,11.93543
vivvan,252,1771574118486,-3.75495,7.686,5.12805,-33.1277,1.17385,21.38923
vivvan,253,1771574118494,-3.81,7.87695,4.70205,-37.82309,3.73425,25.6592
vivvan,254,1771574118502,-3.52005,7.896,4.362,-48.19077,7.99634,32.85197
vivvan,255,1771574118511,-2.89995,7.78905,4.99095,-59.52745,-1.69381,35.0421
vivvan,256,1771574118519,-2.89995,7.78905,4.99095,-64.83733,-10.77734,34.43548
vivvan,257,1771574118527,-2.54805,7.81005,5.568,-74.34629,-25.10773,31.69388
vivvan,258,1771574118536,-1.77,7.52805,6.105,-78.37203,-41.14768,29.18862
vivvan,259,1771574118544,-0.73605,6.798,7.24905,-76.96972,-49.62459,27.97538
vivvan,260,1771574118552,0.207,6.16305,8.41995,-67.76013,-66.63356,21.81465
vivvan,261,1771574118561,0.64695,5.976,8.62095,-52.88615,-73.58211,11.51001
vivvan,262,1771574118569,0.64695,5.976,8.62095,-44.40924,-72.12465,6.57039
vivvan,263,1771574118577,0.56595,6.264,8.22105,-30.87455,-62.73387,-1.0478
vivvan,264,1771574118585,0.336,6.51705,7.91205,-22.64186,-53.16189,-8.12239
vivvan,265,1771574118594,-0.26595,6.70695,7.94295,-19.52998,-49.80579,-10.6828
vivvan,266,1771574118602,-0.975,6.74505,7.49595,-14.4722,-37.36616,-11.59667
vivvan,267,1771574118610,-1.55505,6.54405,7.01895,-10.69068,-19.13607,-10.01315
vivvan,268,1771574118618,-1.55505,6.54405,7.01895,-9.22534,-9.25685,-9.09929
vivvan,269,1771574118627,-1.85595,6.38595,6.69405,-8.79992,6.83825,-6.7831
vivvan,270,1771574118635,-1.88295,6.58005,6.63405,-9.58773,16.5993,-7.27155
vivvan,271,1771574118643,-2.505,7.74105,6.65805,-8.79992,16.5993,-3.12763
vivvan,272,1771574118652,-2.50005,7.84605,5.60205,-12.09299,27.44754,0.65389
vivvan,273,1771574118660,-2.01405,7.40295,5.73795,-16.66233,40.37562,-7.09035
vivvan,274,1771574118668,-2.01405,7.40295,5.73795,-16.96958,41.23434,-10.38343
vivvan,275,1771574118676,-1.902,6.94095,6.318,-16.11874,35.38086,-17.69437
vivvan,276,1771574118685,-1.653,6.477,6.84705,-12.88081,18.30099,-24.89502
vivvan,277,1771574118693,-1.82295,6.31605,7.299,-10.9349,9.8871,-29.64555
vivvan,278,1771574118701,-2.08395,6.45795,7.94295,-3.67911,-12.4869,-35.56206
vivvan,279,1771574118713,-2.517,6.61995,8.47995,6.01892,-30.78001,-36.2317
vivvan,280,1771574118718,-2.517,6.61995,8.47995,12.78627,-46.33152,-31.48116
vivvan,281,1771574118726,-2.75895,6.58905,8.781,20.95593,-78.76594,-20.9323
vivvan,282,1771574118735,-2.589,6.31095,8.35005,20.04206,-109.7429,-16.72535
vivvan,283,1771574118743,-2.337,6.189,7.92405,17.9701,-122.36372,-15.13396
vivvan,284,1771574118751,-1.68405,6.024,7.35405,12.2348,-140.34959,-11.54152
vivvan,285,1771574118760,-1.68405,6.024,7.35405,8.3351,-145.47041,-10.74582
vivvan,286,1771574118768,-0.81495,5.62695,6.58305,-1.72532,-140.23141,-10.25738
vivvan,287,1771574118776,-0.03405,5.12595,6.34395,-11.96694,-128.28024,-9.52471
vivvan,288,1771574118785,0.55605,4.41795,6.20505,-22.51581,-109.61685,-10.5016
vivvan,289,1771574118793,0.858,3.89295,6.19305,-26.96697,-98.52439,-11.10822
vivvan,290,1771574118801,0.89595,3.76605,6.27495,-32.33201,-74.1966,-11.54152
vivvan,291,1771574118809,0.89595,3.76605,6.27495,-33.3089,-60.59888,-12.08511
vivvan,292,1771574118818,0.89595,3.93195,6.46395,-31.41814,-31.63085,-14.95277
vivvan,293,1771574118826,0.765,4.11405,6.93495,-26.05311,-6.75947,-16.7805
vivvan,294,1771574118835,0.70005,4.36305,7.33305,-20.9323,17.51317,-22.38976
vivvan,295,1771574118843,0.54705,4.66395,7.989,-17.45802,26.35248,-23.8551
vivvan,296,1771574118855,0.46305,4.87995,8.676,-11.72272,38.54788,-26.72275
vivvan,297,1771574118862,0.219,5.232,9.19095,-6.11346,38.72908,-29.46435
vivvan,298,1771574118871,0.219,5.232,9.19095,-3.12763,37.94127,-31.78053
vivvan,299,1771574118879,-0.441,5.679,9.29595,5.53048,34.89241,-31.53631
vivvan,300,1771574118888,-0.81195,5.73405,9.186,12.84929,27.63662,-30.50427
vivvan,301,1771574118894,-0.87195,5.469,9.02295,14.67703,18.97851,-30.19703
vivvan,302,1771574118903,-0.95805,5.47605,8.39805,14.98428,0.92962,-31.04787
vivvan,303,1771574118911,-1.329,5.847,7.836,14.7952,-8.40601,-30.9297
vivvan,304,1771574118920,-1.329,5.847,7.836,14.92125,-8.89445,-29.34618
vivvan,305,1771574118928,-1.70295,6.17295,7.51005,15.28365,-7.67334,-24.83199
vivvan,306,1771574118935,-1.86105,6.096,7.61505,15.16548,-10.59614,-19.22273
vivvan,307,1771574118946,-1.78395,5.81595,7.908,15.2285,-18.89185,-13.36925
vivvan,308,1771574118954,-1.60695,5.73405,8.025,15.5909,-23.40604,-11.41547
vivvan,309,1771574118961,-1.39395,5.83695,7.896,16.63082,-29.50375,-8.98111
vivvan,310,1771574118970,-1.39395,5.83695,7.896,17.30046,-30.59881,-8.42964
vivvan,311,1771574118981,-0.79095,6.01005,7.314,16.26054,-29.3777,-9.03626
vivvan,312,1771574118985,-0.79095,6.01005,7.314,14.74006,-27.54996,-9.28048
vivvan,313,1771574118995,-0.45795,5.955,7.053,12.29782,-24.68231,-9.46168
vivvan,314,1771574119004,-0.357,5.94495,6.95505,5.9559,-15.843,-9.95013
