ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
2,37,1770627689580,-1.86748,4.17309,13.90792,-53.34,-26.32,-22.26
2,38,1770627689597,-2.58334,4.0462,13.85525,-33.565,6.79,-9.1
2,39,1770627689614,-3.20344,4.83629,12.13142,-9.905,23.45,6.51
2,40,1770627689630,-2.60489,5.53779,9.73243,5.915,19.46,14.105
2,41,1770627689647,-2.60489,5.53779,9.73243,10.15,2.52,13.405
2,42,1770627689663,-1.46286,5.59285,8.54969,7.175,-14.175,5.46
2,43,1770627689681,-1.26174,5.35583,9.73722,11.76,-11.27,-3.08
2,44,1770627689696,-2.1045,4.72137,8.85615,21.42,1.12,-10.045
2,45,1770627689710,-2.70066,3.77087,7.42681,19.005,-7.49,-7.595
2,46,1770627689730,-2.97599,3.61524,7.91523,10.045,-15.26,1.82
2,47,1770627689751,-2.97599,3.61524,7.91523,6.825,-3.36,11.235
2,48,1770627689760,-2.84431,4.11084,8.19296,-2.485,20.02,16.87
2,49,1770627689777,-1.83875,4.62799,6.64391,-11.97,4.935,13.37
2,50,1770627689794,-1.44849,4.7477,7.82904,-19.11,-15.26,7.21
2,51,1770627689812,-0.88346,4.17788,9.93115,-16.625,-13.685,3.745
2,52,1770627689827,-1.67834,3.78044,11.08515,-3.395,-1.4,4.76
2,53,1770627689843,-1.67834,3.78044,11.08515,19.705,24.5,13.545
2,54,1770627689861,-2.1069,4.39336,7.92002,34.02,16.94,18.865
2,55,1770627689877,-1.54187,4.92248,9.14585,42.7,-15.995,16.415
2,56,1770627689894,-1.10133,5.22654,6.09085,21.175,-15.785,12.18
2,57,1770627689911,-0.35434,5.53779,7.36696,-2.87,-2.73,-0.28
2,58,1770627689932,-1.27611,5.44202,8.57364,-16.975,7.7,-14.385
2,59,1770627689947,-1.27611,5.44202,8.57364,-20.475,8.4,-16.905
2,60,1770627689960,-1.27611,5.44202,8.57364,-23.45,9.765,-17.115
2,61,1770627689977,-2.58813,4.54659,10.28788,-14.21,9.38,-7.21
2,62,1770627689995,-2.4756,4.64236,10.20409,3.36,6.3,-2.415
2,63,1770627690010,-2.14999,4.71658,8.32943,14.245,3.675,4.27
2,64,1770627690028,-2.11647,4.84347,6.83545,12.39,-7,3.57
2,65,1770627690044,-2.11647,4.84347,6.83545,4.34,-11.06,3.85
2,66,1770627690060,-1.74058,5.09965,7.70454,1.68,-9.555,-0.805
2,67,1770627690079,-1.5275,5.08768,8.31506,2.31,-9.275,-4.935
2,68,1770627690095,-1.50356,4.65193,7.58722,-3.955,-9.8,-4.9
2,69,1770627690113,-1.81959,4.58968,9.28471,-1.96,-2.835,-1.995
2,70,1770627690130,-1.92973,4.51786,9.56005,9.94,0.84,0.14
2,71,1770627690147,-2.12605,4.39097,8.5473,22.75,1.26,3.99
2,72,1770627690162,-2.12605,4.39097,8.5473,26.74,-8.75,6.545
2,73,1770627690177,-2.35829,4.65433,6.92882,17.955,-9.835,9.1
2,74,1770627690196,-1.65439,4.98712,6.92643,0.14,-6.44,6.93
2,75,1770627690211,-2.05901,5.26485,8.6287,0.805,0,5.915
2,76,1770627690230,-2.11408,5.30316,8.65025,13.965,-1.68,2.73
2,77,1770627690246,-1.78607,5.21697,8.01339,18.655,-16.1,-1.26
2,78,1770627690263,-1.78607,5.21697,8.01339,21.665,-28.14,-3.115
2,79,1770627690279,-2.14042,5.34386,9.05487,25.865,-33.425,-4.83
2,80,1770627690295,-2.37265,5.03979,9.68694,28.245,-19.985,-2.835
2,81,1770627690313,-2.87783,5.24809,8.49942,24.64,-8.365,1.645
2,82,1770627690334,-1.81959,4.54898,7.07008,9.765,-10.22,2.415
2,83,1770627690348,-2.15239,4.93924,9.32302,-6.545,20.51,9.275
2,84,1770627690361,-2.15239,4.93924,9.32302,-4.69,28.945,10.57
2,85,1770627690377,-2.37984,5.39174,8.26,-0.21,27.44,11.095
2,86,1770627690395,-2.38702,5.84903,6.51702,-14.105,-10.745,11.13
2,87,1770627690412,-1.80283,6.28478,6.83305,-29.785,-30.835,6.125
2,88,1770627690429,-0.37828,5.76524,9.43794,-38.85,-45.115,-0.035
2,89,1770627690447,-0.31843,5.14035,12.62702,-30.135,-14.665,-0.77
2,90,1770627690462,-1.16358,5.12359,11.31979,-4.515,39.445,4.34
2,91,1770627690478,-1.16358,5.12359,11.31979,13.125,50.19,6.055
2,92,1770627690495,-1.31442,4.74291,7.44836,17.36,26.915,5.145
2,93,1770627690513,-1.17795,4.45561,6.69419,17.15,18.025,5.845
2,94,1770627690527,-0.66319,3.83551,8.51378,30.87,20.055,6.65
2,95,1770627690545,-1.11809,3.77326,7.41724,62.93,40.915,12.215
2,96,1770627690562,-1.93212,4.12282,5.37259,78.82,43.645,16.03
2,97,1770627690579,-1.93212,4.12282,5.37259,76.755,38.78,16.59
2,98,1770627690593,-2.87065,5.54018,2.09732,49.455,11.97,9.8
2,99,1770627690613,-3.72059,6.59363,0.45969,4.515,-16.415,2.625
2,100,1770627690628,-3.57694,6.74925,1.74298,-35.175,-35.63,-2.03
2,101,1770627690644,-1.70228,5.65032,4.68066,-80.92001,-64.505,-6.79
2,102,1770627690661,0.27054,5.32231,10.51294,-114.135,-77.38499,-11.305
2,103,1770627690678,0.27054,5.32231,10.51294,-116.725,-56.49,-17.99
2,104,1770627690694,1.01993,4.80516,15.93102,-88.095,-11.515,-21.63
2,105,1770627690711,-0.59616,4.09648,16.09143,-43.89,33.075,-10.255
2,106,1770627690728,-2.16436,4.11563,13.86722,26.075,81.305,24.92
2,107,1770627690745,-1.70228,4.98473,9.72525,65.17001,93.13499,32.27
2,108,1770627690762,-1.87705,5.39414,3.63919,69.72,37.275,24.115
2,109,1770627690778,-1.87705,5.39414,3.63919,45.57,-17.15,16.835
2,110,1770627690795,-1.88903,6.09324,3.50751,21.875,-26.88,7.035
2,111,1770627690812,-2.02071,6.56969,5.04698,1.75,-20.125,-8.365
2,112,1770627690830,-3.25372,7.01741,3.40216,-30.94,-47.565,-23.59
2,113,1770627690847,-2.00155,4.75488,4.68785,-82.11,-102.41,-29.05
2,114,1770627690860,-0.59376,4.10845,13.61582,-124.075,-110.25001,-27.615
2,115,1770627690877,-0.59376,4.10845,13.61582,-120.015,-55.16,-20.23
2,116,1770627690896,-0.249,3.53384,18.29649,-51.38,57.085,-3.29
2,117,1770627690910,-2.28167,3.49075,15.3588,-2.905,71.29501,14.105
2,118,1770627690928,-1.87705,3.63919,10.97263,21,45.5,22.085
2,119,1770627690945,-1.6496,4.09408,10.48182,26.915,40.845,24.605
2,120,1770627690967,-1.49398,4.43406,7.79313,59.64,61.95,31.325
2,121,1770627690976,-1.49398,4.43406,7.79313,64.15501,62.545,29.96
2,122,1770627690993,-1.58496,4.44843,4.68306,55.125,32.41,24.885
2,123,1770627691010,-2.04465,5.40371,4.13957,36.575,17.535,20.825
2,124,1770627691025,-1.85551,6.47871,3.40216,14.14,8.085,8.96
2,125,1770627691043,-1.81241,6.5242,4.0055,-7.98,-8.085,-4.865
2,126,1770627691060,-1.90818,5.75566,6.52899,-27.125,-15.47,-15.295
2,127,1770627691076,-2.20027,5.41329,8.49463,-36.26,-24.465,-17.99
2,128,1770627691094,-2.20027,5.41329,8.49463,-38.395,-25.27,-13.475
2,129,1770627691110,-1.68312,4.85544,9.65342,-34.335,-19.04,-8.225
2,130,1770627691126,-2.1452,5.10683,14.22395,-0.385,17.465,1.155
2,131,1770627691143,-2.18112,5.26246,9.62708,25.935,29.015,7.42
2,132,1770627691159,-1.24977,5.47793,8.12113,31.85,-2.065,5.775
2,133,1770627691176,-0.71108,4.49392,6.61997,30.625,-3.29,-1.61
2,134,1770627691193,-0.71108,4.49392,6.61997,24.01,8.715,-4.76
2,135,1770627691212,-0.61531,3.77805,8.62391,40.32,31.64,-4.725
2,136,1770627691225,-2.29125,4.12521,6.1938,58.835,60.2,-0.525
2,137,1770627691244,-3.15316,5.19302,2.84431,50.4,34.405,-4.725
2,138,1770627691260,-4.707,6.10043,0.49081,25.06,0.385,-9.205
2,139,1770627691278,-4.74052,5.782,1.27372,-22.785,-38.92,-11.48
2,140,1770627691295,-4.74052,5.782,1.27372,-61.81,-54.39,-9.205
2,141,1770627691312,-3.37822,5.03501,6.03578,-75.565,-50.68,-6.195
2,142,1770627691330,-2.17872,5.45878,9.84017,-79.20499,-43.33,-5.635
2,143,1770627691344,-0.10295,5.17148,12.27028,-75.775,-20.895,-15.05
2,144,1770627691362,-1.403,4.92966,14.59745,-60.97,10.36,-20.65
2,145,1770627691379,-2.92332,4.68545,12.26789,-25.445,42.21,-14.28
2,146,1770627691396,-2.92332,4.68545,12.26789,3.22,32.13,-4.795
2,147,1770627691412,-3.66792,4.707,9.51216,14,2.485,8.05
2,148,1770627691431,-2.87783,4.9536,8.23127,8.89,-0.735,10.605
2,149,1770627691452,-2.23858,4.69024,9.05727,11.165,20.685,12.04
2,150,1770627691464,-2.2721,4.8291,9.21768,23.205,25.48,13.895
2,151,1770627691478,-2.26731,5.00388,6.98628,23.59,20.09,15.61
2,152,1770627691494,-2.22182,5.30555,8.5473,15.68,6.16,11.55
2,153,1770627691511,-2.22182,5.30555,8.5473,17.15,1.295,9.205
2,154,1770627691529,-2.38702,5.15472,8.33422,16.8,-3.08,7.525
2,155,1770627691545,-2.92332,5.19781,8.14029,10.465,-14.035,7.49
2,156,1770627691563,-2.96402,4.99909,8.36055,-0.84,-23.135,12.495
2,157,1770627691579,-1.69509,4.96318,8.5473,-5.635,-17.115,12.775
2,158,1770627691595,-1.5682,5.62637,10.00058,-16.205,-3.745,5.985
2,159,1770627691613,-1.5682,5.62637,10.00058,-14.77,15.085,-1.435
2,160,1770627691629,-1.38624,5.31034,8.94713,-10.955,14.525,-6.475
2,161,1770627691646,-2.36547,4.98473,8.45871,-6.265,12.075,-5.635
2,162,1770627691663,-2.84431,5.02304,8.06128,-4.83,9.17,-1.26
2,163,1770627691679,-2.65278,4.70939,7.76679,-4.655,-1.225,1.575
2,164,1770627691694,-2.30801,5.40132,8.93516,-3.5,-0.91,4.69
2,165,1770627691713,-2.30801,5.40132,8.93516,0.175,16.135,1.155
2,166,1770627691728,-2.58334,5.50906,7.59441,-1.26,20.3,-2.485
2,167,1770627691745,-3.20584,5.53779,6.68461,-6.615,11.97,-3.815
2,168,1770627691762,-3.32315,5.61201,7.11557,-15.505,-6.125,-7
2,169,1770627691781,-2.94726,4.43646,7.78594,-19.81,-9.66,-7.35
2,170,1770627691796,-3.36625,3.91691,9.07881,-15.225,-6.3,-3.115
2,171,1770627691811,-3.36625,3.91691,9.07881,-7.665,-1.68,4.935
2,172,1770627691827,-3.43329,3.7158,8.60237,-4.9,-5.67,12.985
2,173,1770627691845,-3.24175,3.68468,8.6694,-5.075,-6.51,20.65
2,174,1770627691861,-2.58813,3.61285,9.65821,0.14,-0.805,26.04
2,175,1770627691880,-2.50433,4.01029,9.69891,9.94,6.44,30.625
2,176,1770627691896,-2.35111,4.72615,8.22887,17.395,8.855,33.32
2,177,1770627691912,-1.93451,4.90572,8.18338,18.34,1.155,29.19
2,178,1770627691932,-1.93451,4.90572,8.18338,16.94,-0.525,27.335
2,179,1770627691945,-1.96085,4.92727,6.92882,6.44,-2.1,24.535
2,180,1770627691974,-1.94409,5.12838,7.23767,-3.57,4.55,14.63
2,181,1770627691988,-3.03345,5.15472,6.71095,-20.79,1.925,13.265
2,182,1770627691996,-2.98318,5.25048,6.69898,-31.29,-6.23,12.495
2,183,1770627692009,-2.98318,5.25048,6.69898,-39.83,-15.12,12.705
2,184,1770627692025,-2.03747,4.74531,8.37252,-39.76,-20.685,13.685
2,185,1770627692045,-1.91057,4.94403,10.08677,-33.145,-0.175,15.96
2,186,1770627692060,-1.82678,5.4899,11.50653,-13.86,5.46,14.7
2,187,1770627692077,-1.39821,5.44202,9.22486,-2.345,-5.635,13.755
2,188,1770627692094,-0.84036,5.46357,9.27274,-7.28,-13.475,10.15
2,189,1770627692111,-0.36871,4.91769,10.15141,-7.63,0.385,2.45
2,190,1770627692128,-0.36871,4.91769,10.15141,8.575,21.49,0.385
2,191,1770627692142,-1.10373,4.60405,9.02375,14.805,26.495,0
2,192,1770627692159,-1.88424,4.67588,6.69898,18.2,8.19,1.4
2,193,1770627692176,-1.68552,4.94403,6.18183,14.455,-6.545,-1.54
2,194,1770627692193,-1.63763,5.2457,6.34224,3.71,-20.125,-7.385
2,195,1770627692209,-1.32639,4.56814,7.58004,-4.83,-26.67,-13.755
2,196,1770627692226,-1.32639,4.56814,7.58004,-14.42,-22.4,-16.555
2,197,1770627692242,-1.73819,4.20661,9.7444,-10.5,-4.9,-13.65
2,198,1770627692259,-1.96325,4.16591,9.89284,-3.08,-0.77,-11.13
2,199,1770627692275,-2.00874,4.17309,8.339,-1.26,-1.295,-7.98
2,200,1770627692292,-1.47962,4.24492,8.58561,-11.2,1.155,-6.755
2,201,1770627692309,-1.72622,4.32393,8.7532,-11.795,4.445,-8.925
2,202,1770627692325,-1.72622,4.32393,8.7532,-12.285,8.925,-8.75
2,203,1770627692343,-2.09253,4.1707,7.92481,-14.315,9.31,-8.54
2,204,1770627692360,-2.19069,3.97198,7.71651,-22.19,5.285,-6.265
2,205,1770627692377,-2.0662,3.91931,9.36851,-23.625,7.385,-1.96
2,206,1770627692392,-1.89142,4.09169,11.16416,-9.275,22.365,-0.105
2,207,1770627692409,-2.41814,4.61602,8.84418,9.555,24.71,-1.015
2,208,1770627692425,-2.41814,4.61602,8.84418,23.17,8.855,-1.925
2,209,1770627692444,-2.45166,4.82192,7.08923,23.765,-12.39,-4.725
2,210,1770627692461,-2.77009,4.85065,7.53934,12.18,-6.93,-5.075
2,211,1770627692480,-2.26252,4.63996,6.73968,-0.91,-3.045,-7.35
2,212,1770627692494,-1.91536,4.61841,7.29034,-16.345,-0.665,-9.87
2,213,1770627692508,-2.1045,4.54419,8.94953,-19.005,7.63,-14.385
2,214,1770627692526,-2.73418,4.18506,10.51055,-9.66,13.58,-13.405
2,215,1770627692544,-2.73418,4.18506,10.51055,14.7,13.72,-9.485
2,216,1770627692561,-3.06218,4.05338,8.78433,24.325,-2.8,-4.62
2,217,1770627692578,-2.806,4.41251,7.13472,19.81,-6.825,-2.52
2,218,1770627692595,-2.7653,4.66391,7.93917,15.575,-8.82,-4.83
2,219,1770627692612,-2.77967,4.6256,6.42364,-1.4,-17.325,-6.615
2,220,1770627692628,-2.46842,4.2545,8.24563,-17.71,-19.81,-8.89
2,221,1770627692645,-2.46842,4.2545,8.24563,-27.125,-6.65,-8.855
2,222,1770627692662,-1.97282,4.18028,10.50576,-20.965,12.075,-9.24
2,223,1770627692679,-2.66475,4.44364,10.72602,-8.33,17.36,-6.965
2,224,1770627692695,-2.41096,3.81157,9.40682,-2.205,9.205,-3.57
2,225,1770627692712,-2.11169,3.84509,9.96946,1.575,8.4,1.365
2,226,1770627692730,-2.0638,4.45561,9.82341,11.97,22.505,1.33
2,227,1770627692746,-2.0638,4.45561,9.82341,24.29,21.665,0.35
2,228,1770627692762,-2.7653,4.16352,6.29436,20.79,8.68,3.395
2,229,1770627692779,-2.4756,4.25928,6.7325,8.785,3.01,3.745
2,230,1770627692795,-2.2314,4.57053,6.26802,-1.645,-4.445,-0.385
2,231,1770627692812,-2.45166,4.39097,6.16746,-16.73,-12.495,-1.645
2,232,1770627692829,-2.4756,4.17549,8.70532,-25.41,-8.085,0
2,233,1770627692846,-3.00951,4.76446,9.62469,-20.055,4.2,4.06
2,234,1770627692862,-3.00951,4.76446,9.62469,-8.12,6.09,6.615
2,235,1770627692877,-2.8922,5.15711,7.80749,-8.61,-13.335,3.885
2,236,1770627692894,-1.9417,4.73813,7.80749,-19.46,-28.56,-1.47
2,237,1770627692913,-2.19069,4.34069,10.41957,-28.07,-23.345,-2.905
2,238,1770627692928,-2.51152,4.56095,11.72919,-20.265,0.525,-0.35
2,239,1770627692944,-2.51152,4.56095,11.72919,-2.765,9.24,2.555
2,240,1770627692958,-2.85868,4.28562,9.5816,5.04,-0.945,7.63
2,241,1770627692979,-1.67355,4.15394,10.29986,6.58,-2.03,13.02
2,242,1770627692994,-1.07021,4.76207,11.18571,31.395,26.005,6.825
2,243,1770627693010,-2.08296,4.78122,7.07965,36.19,20.475,1.89
2,244,1770627693026,-2.08296,4.78122,7.07965,23.66,6.895,-1.225
2,245,1770627693042,-1.89621,4.69264,4.72855,-13.37,-8.26,-8.715
2,246,1770627693060,-1.31921,4.57771,8.37252,-13.475,4.83,-13.93
2,247,1770627693077,-2.08056,4.46279,10.3214,-0.665,17.115,-15.89
2,248,1770627693094,-2.7653,4.16831,7.64947,2.66,6.79,-12.74
2,249,1770627693110,-2.91853,4.19225,8.7963,0.315,-9.485,-8.19
2,250,1770627693129,-1.83396,4.84826,8.89446,-8.295,-1.05,-3.71
2,251,1770627693145,-1.41976,5.17148,9.22486,-4.025,-0.35,-8.68
2,252,1770627693163,-1.41976,5.17148,9.22486,-7.805,-1.295,-14.14
2,253,1770627693177,-0.97444,4.8291,9.56723,-11.725,12.25,-17.115
2,254,1770627693193,-1.9417,4.64475,9.51456,-13.545,30.66,-15.995
2,255,1770627693211,-2.50673,4.76686,8.8777,-13.335,33.39,-13.65
2,256,1770627693228,-2.60489,4.87699,8.3414,-14.63,32.165,-11.305
2,257,1770627693245,-1.99198,4.85065,8.93995,-13.545,25.83,-11.445
2,258,1770627693261,-1.99198,4.85065,8.93995,-6.37,17.045,-15.05
2,259,1770627693279,-1.94888,4.84586,9.30866,6.335,5.495,-20.475
2,260,1770627693294,-2.27449,4.80995,9.71567,27.51,0.735,-25.41
2,261,1770627693311,-3.24414,4.60166,9.10275,40.775,2.17,-22.435
2,262,1770627693327,-3.06458,4.12282,8.19535,46.83,-1.82,-21.315
2,263,1770627693343,-3.06458,4.12282,8.19535,45.71,5.075,-19.32
2,264,1770627693359,-2.8084,3.68228,7.32626,44.485,16.45,-18.305
2,265,1770627693375,-2.99036,3.33512,6.6056,49.35,5.915,-17.64
2,266,1770627693391,-3.58651,3.0957,4.65912,41.37,-3.465,-15.68
2,267,1770627693408,-3.57694,3.00472,6.14831,39.34,-19.845,-10.29
2,268,1770627693424,-3.98874,3.50272,7.20176,46.83,-22.925,-5.565
2,269,1770627693442,-3.94325,3.87861,6.92643,51.1,-23.73,-2.1
2,270,1770627693458,-3.94325,3.87861,6.92643,47.67,-14.735,-0.91
2,271,1770627693476,-4.27604,4.17788,6.71334,32.55,-19.145,3.605
2,272,1770627693495,-4.35266,4.8291,5.40611,19.74,-30.345,5.11
2,273,1770627693508,-3.5937,5.53061,6.21295,2.87,-40.985,0.385
2,274,1770627693525,-2.20506,5.44202,8.21929,-18.13,-45.36,-7
2,275,1770627693542,-1.9393,5.64553,10.68532,-27.335,-24.78,-13.51
2,276,1770627693559,-2.66235,5.43005,9.91439,-29.155,-3.99,-20.055
2,277,1770627693574,-2.66235,5.43005,9.91439,-32.095,0.63,-24.185
2,278,1770627693591,-3.03345,5.03979,9.49062,-31.64,-3.43,-25.41
2,279,1770627693608,-3.70862,4.49631,9.38766,-30.38,0.42,-21.385
2,280,1770627693624,-4.67588,4.29041,10.22085,-22.155,6.58,-9.31
2,281,1770627693644,-4.31196,4.12521,8.46111,-4.165,10.08,14
2,282,1770627693659,-3.56736,4.32393,6.90727,-4.41,1.575,23.415
2,283,1770627693677,-3.56736,4.32393,6.90727,-6.79,-7.63,26.18
2,284,1770627693693,-2.14042,4.74291,8.27197,-0.98,-3.43,17.885
2,285,1770627693709,-1.92494,4.63278,8.61434,4.585,3.01,11.585
2,286,1770627693727,-2.22661,4.09408,7.8434,8.505,11.69,11.445
2,287,1770627693744,-2.83473,4.24253,6.38534,8.47,23.24,11.235
2,288,1770627693762,-3.45723,4.80995,4.60644,0.14,19.74,9.45
2,289,1770627693777,-3.45723,4.80995,4.60644,-10.43,-5.005,3.675
2,290,1770627693796,-3.03824,4.42448,6.54814,-15.54,-19.74,-0.98
2,291,1770627693812,-2.03747,4.18746,8.01818,-20.335,22.82,-8.61
2,292,1770627693827,-2.2721,4.27604,8.27676,-21.14,53.725,-9.135
2,293,1770627693844,-2.58813,4.33351,5.96874,-33.075,42.105,-8.435
2,294,1770627693862,-1.93451,4.90093,6.46674,-46.76,19.95,-17.185
2,295,1770627693878,-1.93451,4.90093,6.46674,-51.625,2.695,-31.255
2,296,1770627693894,-2.94247,4.88178,8.58082,-45.185,-9.1,-38.08
2,297,1770627693912,-3.76847,3.83551,9.91678,-35.84,-8.225,-30.94
2,298,1770627693928,-5.07571,2.30083,8.89207,-34.195,-14.98,2.03
2,299,1770627693944,-4.46758,3.03345,10.88165,-26.215,-5.075,38.115
2,300,1770627693966,-2.6001,4.79798,9.86651,-14.525,8.89,48.79
2,301,1770627693981,-2.6001,4.79798,9.86651,-12.46,3.815,31.115
2,302,1770627693994,-0.39025,5.4085,8.26,-6.545,-40.04,-4.655
2,303,1770627694008,-0.43814,5.13077,9.64145,-0.595,-54.53,-12.005
2,304,1770627694025,-2.65756,4.59926,8.7963,-1.54,-28.735,-20.195
2,305,1770627694043,-3.36864,4.51786,6.40928,-24.815,-26.355,-17.22
2,306,1770627694059,-3.1795,4.00071,8.58321,-40.39,-30.31,-16.345
2,307,1770627694074,-3.1795,4.00071,8.58321,-41.02,-38.745,-10.325
2,308,1770627694091,-3.37822,3.17471,9.55526,-34.685,-35.595,-2.24
2,309,1770627694109,-3.01669,3.77805,9.47625,-27.72,-33.495,1.645
2,310,1770627694127,-2.09971,4.20182,8.0517,-29.435,-43.295,0.35
2,311,1770627694145,-2.88741,4.0893,8.17141,-40.25,-54.18,5.18
2,312,1770627694161,-2.87065,3.49793,10.03889,-31.5,-61.635,17.185
2,313,1770627694177,-1.65918,2.89938,10.17536,-21.35,-60.515,26.18
2,314,1770627694192,-1.65918,2.89938,10.17536,-9.52,-50.75,25.34
2,315,1770627694208,-1.17316,2.43011,10.35492,2.345,-43.855,26.25
2,316,1770627694224,-0.81642,2.09493,9.79228,13.37,-46.41,26.355
2,317,1770627694242,0.2083,2.82516,10.9822,22.89,-21.525,14.805
2,318,1770627694259,-0.53391,2.89938,11.21923,27.58,-0.525,4.27
2,319,1770627694276,-0.59616,3.00712,10.80743,35.665,14.14,7.21
2,320,1770627694293,-0.59616,3.00712,10.80743,49.875,24.045,8.96
2,321,1770627694311,-0.13647,2.86825,11.315,62.37,21.665,-0.42
2,322,1770627694328,-0.50518,2.98318,10.8194,67.69,2.345,-17.885
2,323,1770627694346,-2.7653,3.90015,11.00375,79.135,-1.715,-20.93
2,324,1770627694362,-2.7653,3.90015,11.00375,83.86,-4.655,-15.89
2,325,1770627694378,-2.65756,3.96959,6.57208,61.6,-2.87,-2.765
2,326,1770627694393,-2.65756,3.96959,6.57208,42.805,-4.62,-3.185
2,327,1770627694407,-1.99916,4.64236,7.4747,29.645,-9.625,-6.965
2,328,1770627694428,-1.99198,3.60327,8.09719,24.5,-17.115,-4.55
2,329,1770627694441,-2.03747,3.81157,9.06445,27.335,-10.5,-0.385
2,330,1770627694460,-1.72383,4.48434,8.60476,36.505,-4.06,-2.45
2,331,1770627694476,-2.57856,4.15394,6.99586,41.44,-3.745,-2.205
2,332,1770627694491,-2.57856,4.15394,6.99586,29.505,-10.01,3.255
2,333,1770627694509,-2.54025,3.44765,6.77559,10.745,5.635,15.61
2,334,1770627694525,-2.44687,3.60327,8.04931,10.01,16.625,25.97
2,335,1770627694541,-2.69348,4.87459,6.43801,3.185,5.53,30.065
2,336,1770627694558,-1.21865,5.32949,6.86418,-5.355,-5.18,29.365
2,337,1770627694574,-0.63207,5.26724,9.68694,-13.51,2.555,18.76
2,338,1770627694591,-0.63207,5.26724,9.68694,-6.755,15.785,13.93
2,339,1770627694607,-1.1971,5.64074,8.9208,-1.68,12.425,9.485
2,340,1770627694624,-1.43413,5.88495,7.53934,-8.82,-17.85,6.825
2,341,1770627694641,-0.15802,4.96318,8.50181,-23.065,-37.52,3.43
2,342,1770627694658,0.09577,4.65912,12.38281,-18.34,-23.205,-1.645
2,343,1770627694674,-0.99599,4.82192,12.07396,24.395,23.31,1.82
2,344,1770627694691,-1.35512,4.68785,8.93516,45.08,16.205,7.385
2,345,1770627694707,-1.35512,4.68785,8.93516,50.61,-3.43,10.745
2,346,1770627694724,-0.96007,4.80756,8.55927,51.8,-7.42,12.215
2,347,1770627694743,-0.68714,5.10444,8.62391,54.565,12.495,8.54
2,348,1770627694760,-1.88903,4.86023,5.85143,37.835,20.23,8.4
2,349,1770627694775,-2.44209,5.1188,6.60081,11.445,12.355,12.11
2,350,1770627694791,-1.79565,5.40611,6.06691,-3.185,16.065,17.045
2,351,1770627694808,-1.79565,5.40611,6.06691,-25.795,17.36,16.135
