ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
1,65,1770450182621,-0.05986,-0.09577,9.73243,0.105,0,0
1,66,1770450182630,-0.07422,-0.09816,9.76834,0.14,0.21,-0.07
1,67,1770450182638,-0.07422,-0.09816,9.76834,0.07,0.14,0.14
1,68,1770450182646,-0.07661,-0.09816,9.73961,0,-0.14,0
1,69,1770450182655,-0.07661,-0.09816,9.73961,-0.035,-0.175,0.035
1,70,1770450182663,-0.07661,-0.05986,9.73722,0.07,-0.07,0.105
1,71,1770450182672,-0.07661,-0.05986,9.73722,0.14,0.07,0.105
1,72,1770450182682,-0.07661,-0.05986,9.73722,0.21,0,-0.07
1,73,1770450182691,-0.08859,-0.0407,9.71806,0.105,-0.07,0.035
1,74,1770450182698,-0.08859,-0.0407,9.71806,0.07,-0.07,-0.07
1,75,1770450182706,-0.05028,-0.07183,9.74919,0,-0.175,0.035
1,76,1770450182716,-0.05028,-0.07183,9.74919,0.07,-0.14,0
1,77,1770450182724,-0.05507,-0.09816,9.74919,0.105,0.07,-0.035
1,78,1770450182732,-0.05507,-0.09816,9.74919,0.14,0.07,-0.035
1,79,1770450182741,-0.05507,-0.09816,9.74919,0.105,-0.14,0
1,80,1770450182748,-0.06943,-0.10774,9.75158,0,-0.105,0.035
1,81,1770450182756,-0.06943,-0.10774,9.75158,-0.035,-0.105,0
1,82,1770450182766,-0.08859,-0.12929,9.77074,0.07,0.035,0.14
1,83,1770450182774,-0.08859,-0.12929,9.77074,0.14,-0.07,0.035
1,84,1770450182783,-0.08859,-0.12929,9.77074,0.07,-0.035,0.175
1,85,1770450182790,-0.05028,-0.11013,9.72046,0,-0.07,-0.035
1,86,1770450182799,-0.05028,-0.11013,9.72046,-0.035,-0.07,0
1,87,1770450182808,-0.0431,-0.0838,9.73722,0.105,-0.105,0
1,88,1770450182816,-0.0431,-0.0838,9.73722,0.245,0.035,0.035
1,89,1770450182824,-0.05746,-0.0431,9.75637,0.105,0.14,-0.07
1,90,1770450182832,-0.05746,-0.0431,9.75637,0.035,0.07,-0.035
1,91,1770450182840,-0.05746,-0.0431,9.75637,0.07,0.07,-0.07
1,92,1770450182848,-0.10056,-0.07422,9.74201,0.105,0.105,0
1,93,1770450182856,-0.10056,-0.07422,9.74201,0.14,0.245,0.035
1,94,1770450182865,-0.11732,-0.06225,9.7444,0.14,0.21,0
1,95,1770450182874,-0.11732,-0.06225,9.7444,0.035,0.035,-0.07
1,96,1770450182882,-0.11732,-0.06225,9.7444,0.035,-0.14,0.035
1,97,1770450182891,-0.07901,-0.07422,9.73004,-0.035,-0.14,0
1,98,1770450182899,-0.07901,-0.07422,9.73004,0.035,-0.07,0
1,99,1770450182908,-0.08619,-0.07901,9.73482,0.07,-0.035,0.07
1,100,1770450182916,-0.08619,-0.07901,9.73482,0,-0.14,0
1,101,1770450182924,-0.07422,-0.10056,9.74919,0.07,-0.175,0.105
1,102,1770450182933,-0.07422,-0.10056,9.74919,0,-0.07,0.035
1,103,1770450182940,-0.07422,-0.10056,9.74919,0.035,-0.07,0.07
1,104,1770450182948,-0.05028,-0.0838,9.75637,0.105,-0.105,0.035
1,105,1770450182956,-0.05028,-0.0838,9.75637,0.105,-0.07,0
1,106,1770450182966,-0.06943,-0.06943,9.72764,0.035,0,0.07
1,107,1770450182974,-0.06943,-0.06943,9.72764,-0.07,0,0.035
1,108,1770450182982,-0.06943,-0.06943,9.72764,0.105,-0.035,0
1,109,1770450182990,-0.04788,-0.08619,9.75877,0.07,0,-0.035
1,110,1770450182998,-0.04788,-0.08619,9.75877,0.07,0.175,-0.035
1,111,1770450183008,-0.0838,-0.05507,9.74919,0.035,0.175,0.07
1,112,1770450183016,-0.0838,-0.05507,9.74919,0.07,0.14,-0.07
1,113,1770450183024,-0.09816,-0.06704,9.71328,0.14,-0.07,0.035
1,114,1770450183032,-0.09816,-0.06704,9.71328,0.035,0.035,0.07
1,115,1770450183041,-0.09816,-0.06704,9.71328,0.035,0.035,0.035
1,116,1770450183049,-0.07661,-0.07422,9.73961,0.105,-0.07,0.035
1,117,1770450183057,-0.07661,-0.07422,9.73961,0.105,-0.14,0.035
1,118,1770450183066,-0.06225,-0.10774,9.74679,0.035,-0.105,-0.07
1,119,1770450183074,-0.06225,-0.10774,9.74679,-0.035,0.035,-0.035
1,120,1770450183082,-0.06225,-0.10774,9.74679,0.07,-0.105,0.07
1,121,1770450183090,-0.06704,-0.07901,9.74201,0.105,-0.14,0.035
1,122,1770450183099,-0.06704,-0.07901,9.74201,0.035,-0.035,0
1,123,1770450183108,-0.05507,-0.07422,9.73961,0.035,-0.035,0.035
1,124,1770450183115,-0.05507,-0.07422,9.73961,0.035,-0.035,0.035
1,125,1770450183124,-0.0838,-0.08859,9.73243,0,-0.035,0.035
1,126,1770450183133,-0.0838,-0.08859,9.73243,0.07,0.07,0.035
1,127,1770450183141,-0.0838,-0.08859,9.73243,0.105,-0.035,0.07
1,128,1770450183149,-0.07901,-0.06464,9.7444,0.035,-0.07,0.035
1,129,1770450183157,-0.07901,-0.06464,9.7444,0,-0.035,-0.035
1,130,1770450183166,-0.07183,-0.08619,9.73722,0,0.035,-0.07
1,131,1770450183174,-0.07183,-0.08619,9.73722,0.035,0.035,0.035
1,132,1770450183182,-0.07183,-0.08619,9.73722,0.105,-0.07,0.105
1,133,1770450183190,-0.0814,-0.09098,9.74201,0.14,-0.035,0.035
1,134,1770450183199,-0.0814,-0.09098,9.74201,0,0.035,0
1,135,1770450183206,-0.08859,-0.07901,9.74919,0.035,-0.035,0.07
1,136,1770450183215,-0.08859,-0.07901,9.74919,0.035,-0.07,0.035
1,137,1770450183224,-0.05267,-0.07901,9.73243,0.07,-0.14,0
1,138,1770450183232,-0.05267,-0.07901,9.73243,0,0,0.035
1,139,1770450183240,-0.05267,-0.07901,9.73243,0.035,0.14,0.07
1,140,1770450183248,-0.09098,-0.06464,9.73243,0.105,0.07,0.035
1,141,1770450183257,-0.09098,-0.06464,9.73243,0.175,-0.035,0.035
1,142,1770450183266,-0.08619,-0.06225,9.73243,0.035,-0.035,0.07
1,143,1770450183274,-0.08619,-0.06225,9.73243,0,-0.105,0.14
1,144,1770450183282,-0.08619,-0.06225,9.73243,-0.07,-0.035,-0.035
1,145,1770450183291,-0.07422,-0.07422,9.74201,0.035,-0.035,0.07
1,146,1770450183298,-0.07422,-0.07422,9.74201,0.035,0,0.07
1,147,1770450183308,-0.09098,-0.0814,9.75158,0.105,0.14,0.14
1,148,1770450183315,-0.09098,-0.0814,9.75158,0.035,-0.105,0.105
1,149,1770450183325,-0.07183,-0.06943,9.72525,0,-0.175,0.035
1,150,1770450183330,-0.07183,-0.06943,9.72525,0.07,0,0.07
1,151,1770450183338,-0.07183,-0.06943,9.72525,0.07,0,0.07
1,152,1770450183347,-0.05507,-0.07901,9.74919,-0.035,-0.105,0.035
1,153,1770450183356,-0.05507,-0.07901,9.74919,0,0.035,0.07
1,154,1770450183365,-0.06943,-0.09816,9.75637,0,0.035,0.035
1,155,1770450183373,-0.06943,-0.09816,9.75637,0.105,0.07,0
1,156,1770450183382,-0.06943,-0.09816,9.75637,0.105,0.07,0
1,157,1770450183391,-0.07422,-0.07901,9.74919,0.105,0.105,0
1,158,1770450183399,-0.07422,-0.07901,9.74919,0,0.14,0.035
1,159,1770450183407,-0.09098,-0.0838,9.73722,0.07,0.105,0
1,160,1770450183416,-0.09098,-0.0838,9.73722,0.07,0,0.105
1,161,1770450183424,-0.09098,-0.0838,9.73722,0.105,0,-0.035
1,162,1770450183432,-0.0814,-0.08619,9.7444,0.035,0.14,-0.105
1,163,1770450183441,-0.0814,-0.08619,9.7444,0.14,0.14,0.035
1,164,1770450183449,-0.09337,-0.08619,9.75398,0.21,0.105,0.07
1,165,1770450183457,-0.09337,-0.08619,9.75398,0.105,-0.105,0.035
1,166,1770450183466,-0.07183,-0.05267,9.72285,-0.035,-0.07,0.035
1,167,1770450183474,-0.07183,-0.05267,9.72285,-0.105,-0.14,0
1,168,1770450183482,-0.07183,-0.05267,9.72285,0,-0.14,-0.035
1,169,1770450183490,-0.07661,-0.09098,9.76595,0.175,0,0.035
1,170,1770450183498,-0.07661,-0.09098,9.76595,0.07,0.035,0
1,171,1770450183506,-0.06704,-0.07183,9.75877,0.035,0.035,-0.035
1,172,1770450183515,-0.06704,-0.07183,9.75877,-0.07,-0.105,0
1,173,1770450183524,-0.05267,-0.08619,9.75158,0.035,0.035,0.105
1,174,1770450183535,-0.05267,-0.08619,9.75158,0,0.14,-0.105
1,175,1770450183544,-0.06943,-0.07661,9.74679,0.07,0.105,0
1,176,1770450183566,-0.06943,-0.07661,9.74679,-0.035,-0.035,0.035
1,177,1770450183571,-0.09577,-0.07661,9.7444,0.035,-0.035,-0.035
