ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,33,1771508697998,-1.335,3.24195,6.73095,-8.64235,-70.35993,-32.26898
yogesh ,34,1771508698006,-1.335,3.24195,6.73095,-9.24897,-100.7224,-30.3152
yogesh ,35,1771508698023,-1.50495,2.95695,7.84995,-6.26314,-125.30229,-25.13924
yogesh ,36,1771508698032,-1.50495,2.95695,7.84995,2.08771,-126.94882,-17.75739
yogesh ,37,1771508698042,-2.199,2.466,10.785,15.14184,-116.09271,-10.99005
yogesh ,38,1771508698055,-2.59695,1.248,9.95895,25.26529,-85.91144,4.13604
yogesh ,39,1771508698066,-2.59695,1.248,9.95895,20.19963,-74.14146,13.70802
yogesh ,40,1771508698077,1.69305,1.83705,6.40605,2.94644,-60.05529,13.95224
yogesh ,41,1771508698086,1.69305,1.83705,6.40605,-24.18598,-35.42025,5.34928
yogesh ,42,1771508698100,2.87505,2.94105,5.89605,-58.51905,-14.62976,-10.37555
yogesh ,43,1771508698110,2.87505,2.94105,5.89605,-66.75173,-13.77892,-20.07358
yogesh ,44,1771508698120,1.86,3.44295,9.32895,-68.33524,-14.50371,-25.99008
yogesh ,45,1771508698133,1.86,3.44295,9.32895,-64.61674,-15.60665,-29.52738
yogesh ,46,1771508698142,-1.45005,3.67095,11.307,-57.17976,-15.54363,-20.01055
yogesh ,47,1771508698155,-0.08295,3.94395,13.146,-36.68863,-19.68755,-16.4181
yogesh ,48,1771508698166,-0.08295,3.94395,13.146,-22.11402,-9.75317,-15.19699
yogesh ,49,1771508698176,0.49605,3.38295,11.59695,-13.33774,-1.58351,-16.53628
yogesh ,50,1771508698186,0.49605,3.38295,11.59695,-11.20276,4.26997,-14.46432
yogesh ,51,1771508698198,0.49605,3.25695,10.94295,-7.72848,6.04256,-13.73165
yogesh ,52,1771508698210,0.49605,3.25695,10.94295,-10.71431,-3.23005,-18.73429
yogesh ,53,1771508698221,0.876,3.07905,9.37905,-13.39289,-6.94855,-24.46172
yogesh ,54,1771508698231,0.876,3.07905,9.37905,-14.00739,-0.72479,-31.17392
yogesh ,55,1771508698243,0.819,2.28195,10.146,-13.88134,7.08247,-34.76636
yogesh ,56,1771508698256,-0.174,1.12305,10.086,-13.58196,15.61453,-33.06468
yogesh ,57,1771508698265,-0.174,1.12305,10.086,-15.2285,16.41023,-29.82675
yogesh ,58,1771508698276,-0.62895,2.27295,8.874,-15.7721,2.14286,-27.63662
yogesh ,59,1771508698287,-0.62895,2.27295,8.874,-16.14237,-16.21327,-30.134
yogesh ,60,1771508698299,-0.01095,2.658,9.825,-21.81465,-28.77895,-36.16867
yogesh ,61,1771508698310,-0.01095,2.658,9.825,-23.45331,-15.60665,-37.69704
yogesh ,62,1771508698321,-1.56195,1.64805,13.926,-12.6681,6.28678,-33.18285
yogesh ,63,1771508698331,-1.56195,1.64805,13.926,6.53888,19.82148,-30.01583
yogesh ,64,1771508698343,-1.66305,-0.243,13.035,22.09039,22.20068,-24.46172
yogesh ,65,1771508698355,-1.27005,0.951,10.69095,33.00953,9.15443,-25.13924
yogesh ,66,1771508698366,-1.27005,0.951,10.69095,35.81416,-5.17596,-28.66866
yogesh ,67,1771508698376,-1.88295,1.00395,9.79605,39.4066,-26.51792,-31.22907
yogesh ,68,1771508698385,-1.88295,1.00395,9.79605,45.32311,-55.84834,-35.74326
yogesh ,69,1771508698397,-0.88695,0.11805,10.395,58.55844,-69.80846,-36.16867
yogesh ,70,1771508698410,-0.88695,0.11805,10.395,64.22284,-79.19924,-32.6944
yogesh ,71,1771508698422,-2.22795,0.25395,9.52095,58.06999,-78.95501,-35.25481
yogesh ,72,1771508698433,-2.22795,0.25395,9.52095,48.30894,-65.30215,-39.21753
yogesh ,73,1771508698443,-0.31995,1.16205,9.29805,33.67918,-46.76482,-37.81521
yogesh ,74,1771508698453,-0.423,1.257,8.98695,21.53892,-30.96909,-38.54788
yogesh ,75,1771508698466,-0.423,1.257,8.98695,8.86294,-17.43439,-30.50427
yogesh ,76,1771508698477,-0.64095,1.779,10.12395,4.90022,-6.94855,-22.32673
yogesh ,77,1771508698487,-0.64095,1.779,10.12395,9.22534,5.97953,-15.37819
yogesh ,78,1771508698497,-0.183,1.023,10.78695,16.48113,19.82148,-9.21746
yogesh ,79,1771508698511,-0.183,1.023,10.78695,30.2049,29.63767,-9.21746
yogesh ,80,1771508698521,0.22995,1.53795,9.411,37.82309,26.10038,-11.47849
yogesh ,81,1771508698533,0.22995,1.53795,9.411,41.72279,22.20068,-10.6828
yogesh ,82,1771508698543,0.156,0.357,7.51005,39.4066,18.90761,-12.88081
yogesh ,83,1771508698555,-0.73605,1.32405,7.14105,28.00689,5.43594,-11.59667
yogesh ,84,1771508698566,-0.73605,1.32405,7.14105,22.21644,-2.37133,-10.43857
yogesh ,85,1771508698576,-0.82305,3.00495,6.945,14.71642,-15.54363,-7.09035
yogesh ,86,1771508698588,-0.82305,3.00495,6.945,7.33458,-29.25952,-4.82932
yogesh ,87,1771508698598,-0.01605,3.192,8.38605,-1.32353,-32.30837,-3.30883
yogesh ,88,1771508698610,-0.01605,3.192,8.38605,-9.06777,-13.77892,-2.15074
yogesh ,89,1771508698621,0.62205,3.82905,10.52595,-9.86347,2.01681,-0.13393
yogesh ,90,1771508698632,0.62205,3.82905,10.52595,-8.82355,12.32146,3.45852
yogesh ,91,1771508698643,-0.15495,4.24995,10.857,-6.75159,14.21222,12.6681
yogesh ,92,1771508698655,0.97905,3.26895,10.584,-3.88394,17.44227,12.4869
yogesh ,93,1771508698665,0.97905,3.26895,10.584,-2.72585,15.61453,6.75159
yogesh ,94,1771508698676,1.065,2.89995,11.316,4.59297,8.96536,-0.01576
yogesh ,95,1771508698687,1.065,2.89995,11.316,11.66757,1.52837,-4.2227
yogesh ,96,1771508698699,0.20595,2.44305,11.115,16.90655,-3.23005,-7.45275
yogesh ,97,1771508698711,0.20595,2.44305,11.115,21.84616,-5.11293,-8.72901
yogesh ,98,1771508698720,-0.315,2.96895,10.60305,23.00426,-5.6644,-10.5016
yogesh ,99,1771508698731,-0.315,2.96895,10.60305,22.46066,-7.37397,-10.80885
yogesh ,100,1771508698742,0.26295,2.84205,10.17195,23.79995,-8.10664,-12.88081
yogesh ,101,1771508698756,-0.183,2.28,10.41405,25.69071,-0.41754,-12.32934
yogesh ,102,1771508698764,-0.183,2.28,10.41405,27.40027,10.2495,-12.69961
yogesh ,103,1771508698777,-0.636,1.87305,9.82695,28.67654,21.10562,-10.6828
yogesh ,104,1771508698787,-0.636,1.87305,9.82695,30.01583,26.65185,-8.18542
yogesh ,105,1771508698798,-0.97605,1.67895,8.77605,30.2049,28.23536,-3.36398
yogesh ,106,1771508698810,-0.97605,1.67895,8.77605,28.73956,25.49376,0.77994
yogesh ,107,1771508698820,-1.23705,2.62695,8.02005,23.73693,23.17758,6.69644
yogesh ,108,1771508698833,-1.23705,2.62695,8.02005,15.56726,23.35877,14.74006
yogesh ,109,1771508698842,-1.15095,4.49895,7.467,2.15074,23.05153,21.08198
yogesh ,110,1771508698854,-0.79605,5.751,7.33005,-14.36978,18.11191,29.13347
yogesh ,111,1771508698866,-0.79605,5.751,7.33005,-32.48169,-4.26209,35.6566
yogesh ,112,1771508698878,0.32295,5.38995,9.81795,-34.2464,-5.05779,35.90082
yogesh ,113,1771508698887,0.32295,5.38995,9.81795,-30.47276,-8.22481,36.57046
yogesh ,114,1771508698898,1.33395,4.57605,11.28495,-22.60247,-7.19277,35.16815
yogesh ,115,1771508698911,1.33395,4.57605,11.28495,-17.78891,4.51419,27.36088
yogesh ,116,1771508698920,2.04705,3.94395,10.97895,-13.88134,8.96536,22.61035
yogesh ,117,1771508698930,2.04705,3.94395,10.97895,-3.45852,11.04519,16.26842
yogesh ,118,1771508698944,1.59495,2.19405,11.55795,8.31147,12.9911,10.72219
yogesh ,119,1771508698956,1.401,1.35795,11.11005,27.40027,20.12872,1.08719
yogesh ,120,1771508698966,1.401,1.35795,11.11005,41.66764,24.82411,-3.11976
yogesh ,121,1771508698977,-0.138,1.839,9.67395,51.97229,28.78683,-5.56199
yogesh ,122,1771508698988,-0.138,1.839,9.67395,53.98122,31.41026,-5.92438
yogesh ,123,1771508698999,-1.15995,2.80605,6.95895,44.71649,37.93339,-5.68804
yogesh ,124,1771508699011,-1.15995,2.80605,6.95895,17.82042,47.81261,-6.9643
yogesh ,125,1771508699021,-0.04695,3.321,6.66195,5.68804,52.99645,-11.59667
yogesh ,126,1771508699032,-0.04695,3.321,6.66195,-2.11923,55.12355,-17.395
yogesh ,127,1771508699043,0.30405,3.28995,7.18395,-3.21429,54.45391,-21.90131
yogesh ,128,1771508699056,-1.038,2.23695,7.53405,-0.89811,41.89611,-23.42968
yogesh ,129,1771508699066,-1.038,2.23695,7.53405,2.94644,25.12348,-18.24584
yogesh ,130,1771508699075,-0.729,3.264,6.77205,3.00946,-3.52942,-15.01579
yogesh ,131,1771508699088,-0.729,3.264,6.77205,-0.03939,-29.99219,-14.46432
yogesh ,132,1771508699099,2.43705,4.06605,5.376,-15.95329,-44.38561,-25.13924
yogesh ,133,1771508699110,2.43705,4.06605,5.376,-38.7606,-60.41768,-46.35515
yogesh ,134,1771508699121,3.38505,3.73995,5.72595,-50.7748,-73.71603,-68.36676
yogesh ,135,1771508699133,3.38505,3.73995,5.72595,-62.84416,-83.35103,-74.88988
yogesh ,136,1771508699143,0.345,2.11695,6.50205,-71.0217,-90.9062,-70.19449
yogesh ,137,1771508699153,0.345,2.11695,6.50205,-75.89828,-101.27387,-70.19449
yogesh ,138,1771508699165,1.14705,3.288,8.04795,-81.68874,-112.00394,-82.0275
yogesh ,139,1771508699188,1.72605,2.10705,8.87205,-77.17455,-107.37157,-89.15725
yogesh ,140,1771508699213,-1.953,0.393,18.564,-63.63986,52.80737,-51.60201
yogesh ,141,1771508699235,-0.753,1.50405,11.13405,-43.03056,22.07463,-54.70601
yogesh ,142,1771508699258,-1.677,1.605,14.07,-29.98432,11.58879,-32.51321
yogesh ,143,1771508699279,-0.00105,1.734,12.29595,-11.07671,14.81884,-26.10826
yogesh ,144,1771508699302,-0.447,1.38405,11.51295,-6.93279,10.12345,-25.43861
yogesh ,145,1771508699323,-0.59805,1.305,12.74295,3.37186,14.39342,-18.55309
yogesh ,146,1771508699344,-0.90195,1.11105,12.07995,18.55309,1.59139,-10.74582
yogesh ,147,1771508699363,-0.51105,1.401,11.46,33.1277,-11.15549,-4.76629
yogesh ,148,1771508699387,-0.18795,2.07105,10.644,29.65343,6.531,2.4895
yogesh ,149,1771508699414,-0.636,1.63605,11.98395,34.1046,56.10044,20.29416
yogesh ,150,1771508699435,-1.04505,1.55895,10.00695,28.85774,42.14033,30.40973
yogesh ,151,1771508699457,0.99105,3.108,7.02795,10.3204,-9.0205,8.88658
yogesh ,152,1771508699479,0.46005,1.36305,8.48205,11.66757,-17.00897,-3.24581
yogesh ,153,1771508699501,0.09105,2.26095,8.41905,9.95801,2.81251,-8.18542
yogesh ,154,1771508699526,-0.32205,2.86605,7.194,2.45799,-31.21331,-10.74582
yogesh ,155,1771508699547,-0.906,3.33795,7.878,-8.64235,-78.95501,-12.32934
yogesh ,156,1771508699567,0.97695,2.715,11.22495,-4.06514,-49.63247,-16.35508
yogesh ,157,1771508699591,-0.435,3.16305,13.5,14.34615,6.83825,-7.76
yogesh ,158,1771508699615,-0.37005,2.67705,10.58595,23.13031,20.49112,-7.38972
yogesh ,159,1771508699635,-0.37005,2.67705,10.58595,28.67654,23.66602,-9.83196
yogesh ,160,1771508699656,-2.388,0.975,10.92405,69.4697,2.19801,5.83772
yogesh ,161,1771508699679,1.56105,0.81195,9.504,115.8091,-55.05265,4.92386
yogesh ,162,1771508699700,2.90205,0.56295,4.584,103.0701,-75.23652,-12.63658
yogesh ,163,1771508699726,-0.46605,3.987,3.22605,10.62765,-28.04628,-2.87553
yogesh ,164,1771508699746,1.31895,4.695,4.191,-24.91865,-59.87409,-14.46432
yogesh ,165,1771508699768,1.58505,5.32305,6.34395,-52.90979,-38.35093,-20.44385
yogesh ,166,1771508699789,0.22005,4.72905,11.901,-39.18602,-36.15292,-16.53628
yogesh ,167,1771508699814,-0.08505,3.92505,13.67205,-26.38399,-15.05518,-5.56199
yogesh ,168,1771508699836,1.41705,4.40595,11.55105,-28.82622,-7.55517,-15.19699
yogesh ,169,1771508699858,2.064,2.529,12.444,-24.06781,18.54521,-27.45542
yogesh ,170,1771508699882,-0.789,1.70295,11.52495,13.98375,51.34991,-23.6739
yogesh ,171,1771508699904,0.036,1.509,8.26395,15.87451,54.57996,-24.65079
yogesh ,172,1771508699925,-0.21195,2.43495,6.22605,18.61611,16.22115,-25.07622
yogesh ,173,1771508699944,-0.60705,3.08895,6.01605,14.28312,-14.62976,-26.05311
yogesh ,174,1771508699970,-0.32895,4.17405,7.24905,-1.14233,-0.54359,-18.79731
yogesh ,175,1771508699990,-1.242,4.63305,7.81095,-10.77734,-4.56934,-5.49896
yogesh ,176,1771508700013,-0.49005,4.662,7.73205,-20.10509,-7.06672,-2.20589
yogesh ,177,1771508700030,0.53895,4.47495,7.65105,-37.53948,11.89604,-14.10192
yogesh ,178,1771508700050,2.42505,3.489,8.58,-46.99328,27.38452,-30.68547
yogesh ,179,1771508700072,-0.38205,1.545,10.75395,-36.38139,37.56311,-37.09042
yogesh ,180,1771508700096,-0.777,1.482,10.41105,-9.67439,13.23533,-36.90135
yogesh ,181,1771508700118,-0.88005,1.89705,10.16205,7.2164,-8.65023,-34.89241
yogesh ,182,1771508700147,-1.88805,2.361,10.00395,9.77681,-8.04361,-28.24324
yogesh ,183,1771508700169,-0.34395,2.65095,9.93495,13.00686,-4.14392,-23.97327
yogesh ,184,1771508700191,-0.444,2.93595,9.19995,5.08142,6.28678,-24.16235
yogesh ,185,1771508700214,-0.23595,3.123,8.96505,0.323,5.19171,-27.57359
yogesh ,186,1771508700236,-0.06405,2.538,8.96295,-3.94696,0.37027,-39.4066
yogesh ,187,1771508700257,-1.12395,2.41605,8.436,-12.36085,-5.05779,-46.8436
yogesh ,188,1771508700281,-0.693,2.55495,9.11895,-20.59354,-16.39447,-49.34098
yogesh ,189,1771508700302,-1.01895,2.12895,10.72995,-14.43281,-14.14131,-41.05314
yogesh ,190,1771508700324,-0.95205,0.64005,12.00795,-2.66282,11.16337,-25.80888
yogesh ,191,1771508700347,-1.36905,2.73195,10.72005,7.46063,13.29835,-33.3089
yogesh ,192,1771508700367,-0.74595,0.50595,9.97095,18.25372,2.19801,-16.4181
yogesh ,193,1771508700391,-1.014,1.66695,8.75205,8.37449,-4.44329,-24.34354
yogesh ,194,1771508700415,-1.632,2.60295,8.937,-2.97007,1.34717,-23.72905
yogesh ,195,1771508700434,-2.178,2.70795,10.36305,-5.89287,15.12609,-17.82042
yogesh ,196,1771508700458,-1.5,2.11005,9.75795,3.55305,12.44751,-9.76893
yogesh ,197,1771508700480,-0.693,1.70295,9.576,2.88341,5.43594,-9.95013
yogesh ,198,1771508700502,-1.06005,2.07405,9.23295,-0.22847,3.60032,-12.45539
yogesh ,199,1771508700524,-0.80295,2.61,8.793,-2.11923,6.59403,-17.02472
yogesh ,200,1771508700546,-1.17195,2.77995,8.53395,-11.38396,-0.48057,-23.36665
yogesh ,201,1771508700569,-1.62705,2.54505,9.42495,-11.99057,-7.68122,-22.76003
yogesh ,202,1771508700593,-1.335,1.93005,10.16505,-6.75159,-0.96901,-21.11349
yogesh ,203,1771508700613,-1.155,1.257,10.64805,2.82038,-1.09507,-17.45015
yogesh ,204,1771508700635,-1.146,0.62805,10.146,11.54152,-6.82249,-14.10192
yogesh ,205,1771508700660,-0.954,0.94605,9.114,15.56726,-14.14131,-14.2201
yogesh ,206,1771508700680,-1.07205,0.64695,9.051,8.98111,-15.18123,-16.7805
yogesh ,207,1771508700701,-1.33695,0.83595,8.86005,3.79728,-24.9738,-20.56202
yogesh ,208,1771508700722,-1.70805,1.40595,9.102,-2.17437,-27.59723,-21.60194
yogesh ,209,1771508700750,-1.67505,1.67895,9.624,-3.94696,-19.85299,-17.75739
yogesh ,210,1771508700769,-1.60305,1.88895,9.59295,-1.86713,-21.20015,-14.15707
yogesh ,211,1771508700793,-1.26105,1.61205,9.279,2.58404,-20.89291,-8.85506
yogesh ,212,1771508700815,-0.303,1.91805,9.46605,0.20483,-27.9675,-10.92702
yogesh ,213,1771508700836,0.37605,2.16705,9.57105,-7.35821,-31.99325,-16.5993
yogesh ,214,1771508700859,-0.06795,1.533,10.49805,-7.35821,-21.56255,-21.41286
yogesh ,215,1771508700879,-0.90405,0.82905,10.713,0.63025,-10.40706,-20.74322
yogesh ,216,1771508700901,-0.636,1.15395,10.57695,6.79098,-13.02261,-17.87557
yogesh ,217,1771508700924,0.06705,1.97805,9.69795,1.4811,-12.17177,-17.5762
yogesh ,218,1771508700947,-0.58605,1.887,10.31595,0.20483,-3.87606,-19.03366
yogesh ,219,1771508700969,-1.17705,1.662,10.86105,5.99529,-3.82091,-16.53628
yogesh ,220,1771508700991,-0.63105,1.83195,10.68,-0.70904,-6.44434,-15.13396
yogesh ,221,1771508701012,-0.19095,2.301,10.308,-4.91598,-3.08824,-15.92966
yogesh ,222,1771508701036,-0.564,0.83595,8.95995,-1.99318,-4.49056,-12.88081
yogesh ,223,1771508701056,-0.65505,0.405,8.01,-0.89811,-4.79781,-12.32934
yogesh ,224,1771508701082,-0.77505,0.49395,7.99305,3.61608,-4.00211,-14.33827
yogesh ,225,1771508701101,-0.327,2.091,9.375,4.4748,0.57511,-21.16864
yogesh ,226,1771508701126,-0.41805,3.73995,9.93495,-28.08567,1.9144,-19.09668
yogesh ,227,1771508701147,-1.09305,2.93295,12.552,-11.80938,9.65864,-9.28048
yogesh ,228,1771508701170,-1.60095,1.18305,11.604,13.8577,-6.74371,-1.11082
yogesh ,229,1771508701193,-0.81495,1.82505,10.24395,18.67914,-23.77632,-0.6854
yogesh ,230,1771508701215,0.75705,2.751,9.363,9.10716,-14.74793,-7.3267
yogesh ,231,1771508701233,1.065,2.08305,9.46305,-0.95326,0.74055,-12.57356
yogesh ,232,1771508701258,0.273,0.915,9.50595,2.39496,-4.63236,-16.29206
yogesh ,233,1771508701282,0.39,1.506,9.15405,14.89762,-2.9228,-21.41286
yogesh ,234,1771508701303,0.14805,2.16495,8.77095,11.17912,5.30989,-27.45542
yogesh ,235,1771508701323,-0.63105,2.28195,8.733,4.95537,8.24057,-27.3924
yogesh ,236,1771508701348,-0.82695,2.50995,8.29995,-4.06514,4.39602,-25.25741
yogesh ,237,1771508701368,-1.10295,1.84395,8.865,-5.46745,0.18908,-20.98744
yogesh ,238,1771508701390,-0.81795,1.54005,9.324,-1.68593,-5.17596,-21.65709
yogesh ,239,1771508701414,-0.303,1.61895,9.45405,-3.82091,-4.68751,-25.86403
yogesh ,240,1771508701435,-0.11595,1.37205,9.81495,-6.57039,1.59139,-27.2112
yogesh ,241,1771508701460,-0.74805,0.90105,10.52595,3.8603,2.74948,-24.89502
yogesh ,242,1771508701482,-0.43695,1.14195,9.288,11.54152,5.37291,-26.10826
yogesh ,243,1771508701501,-0.696,1.305,8.59695,1.78834,9.39866,-28.24324
yogesh ,244,1771508701524,-0.98295,1.15905,8.94405,0.01576,5.30989,-27.3924
yogesh ,245,1771508701546,-1.02105,1.13295,9.09,0.81145,2.50526,-24.46172
yogesh ,246,1771508701570,-1.06695,1.188,9.339,1.4811,-1.70168,-22.20856
yogesh ,247,1771508701590,-1.029,1.44705,9.48,0.87448,-4.68751,-20.1366
yogesh ,248,1771508701615,-1.005,1.90095,9.51405,-2.90704,-11.27366,-18.60824
yogesh ,249,1771508701636,-0.80595,2.66505,11.127,-4.86083,-12.06936,-14.15707
yogesh ,250,1771508701656,-0.444,2.63595,11.55795,1.90652,-5.54623,-9.95013
yogesh ,251,1771508701681,0.13605,2.07405,10.287,5.38079,5.67228,-11.10822
yogesh ,252,1771508701704,-0.07995,1.01295,9.372,15.68544,4.26997,-16.84353
yogesh ,253,1771508701723,-0.72405,1.15005,8.33595,18.06464,2.26103,-16.66233
yogesh ,254,1771508701747,-1.59795,2.83995,7.761,-5.16808,-22.24795,-8.97324
yogesh ,255,1771508701769,-1.17195,4.59705,10.452,-15.52787,-15.96905,3.70274
yogesh ,256,1771508701791,-0.36795,4.48005,11.565,-9.73742,14.27524,10.77734
yogesh ,257,1771508701813,-0.33405,4.545,10.54995,-8.82355,11.65181,11.32881
yogesh ,258,1771508701839,1.63005,3.62505,9.67605,-10.83248,-4.08089,3.89182
yogesh ,259,1771508701859,2.064,2.30805,9.82005,-6.44434,-11.39971,-10.3204
yogesh ,260,1771508701880,1.31895,0.65205,10.20795,11.23427,-8.59508,-19.76633
yogesh ,261,1771508701904,1.03395,0.91005,9.54705,24.04417,-0.23635,-22.81518
yogesh ,262,1771508701924,0.35895,1.70295,8.271,12.94383,7.5079,-29.46435
yogesh ,263,1771508701947,-0.85395,2.883,8.95095,-14.85823,8.84718,-29.1571
yogesh ,264,1771508701967,-2.83605,2.613,11.48205,1.4811,-4.81356,-15.07094
yogesh ,265,1771508701992,-2.02005,2.091,10.857,13.92073,-6.08983,-7.20853
yogesh ,266,1771508702014,-0.70095,2.325,9.29295,10.56463,-14.38554,-9.40654
yogesh ,267,1771508702034,0.15795,2.29395,7.65105,-10.71431,-16.0951,-15.37819
yogesh ,268,1771508702058,-0.11595,0.79995,11.343,0.74843,1.28414,-18.67126
yogesh ,269,1771508702082,0.06195,0.51795,10.155,27.76267,19.27,-16.7805
yogesh ,270,1771508702103,-1.09305,0.621,7.46205,46.90662,15.67756,-20.01055
yogesh ,271,1771508702127,-0.59805,2.586,4.134,29.71646,-18.59248,-18.30887
yogesh ,272,1771508702141,-0.459,4.779,5.75205,-43.03056,-42.1876,-12.51053
yogesh ,273,1771508702170,-0.61905,3.549,14.01,-22.60247,-9.87135,-10.80885
yogesh ,274,1771508702191,-0.52605,1.782,14.83305,22.39764,3.60032,-7.81514
yogesh ,275,1771508702212,0.22995,1.50195,11.25405,26.11613,-6.39707,-9.89498
yogesh ,276,1771508702237,0.14805,2.079,8.65395,15.07882,-10.24162,-15.62241
yogesh ,277,1771508702258,-1.16295,2.71095,8.68305,9.77681,-1.88288,-14.10192
yogesh ,278,1771508702279,-1.467,3.42195,9.054,3.79728,0.55147,-5.44382
yogesh ,279,1771508702303,-0.73605,3.867,8.898,-3.70274,10.4307,6.87764
yogesh ,280,1771508702324,-0.02505,3.69,10.02795,-3.88394,11.28942,8.7684
yogesh ,281,1771508702348,0.699,2.325,9.45105,-0.95326,0.12605,1.08719
yogesh ,282,1771508702368,1.353,2.562,9.351,1.41807,-21.39711,-10.864
yogesh ,283,1771508702391,0.606,2.45205,9.60705,4.34875,-16.39447,-16.71748
yogesh ,284,1771508702413,0.79695,3.50295,11.12505,10.26525,7.20065,-14.34615
yogesh ,285,1771508702437,-0.657,2.601,9.348,19.77421,12.56568,-11.35244
yogesh ,286,1771508702459,-1.18695,3.297,8.889,17.63922,-4.08089,-10.01315
yogesh ,287,1771508702479,-0.02805,3.489,8.87895,5.01839,-11.51788,-10.1392
yogesh ,288,1771508702503,0.33795,2.89695,9.552,0.323,-4.56934,-19.40393
yogesh ,289,1771508702524,-0.231,1.96605,9.96795,8.31147,-3.104,-20.74322
yogesh ,290,1771508702547,-0.22605,2.11905,10.038,27.8257,-0.66177,-15.68544
yogesh ,291,1771508702569,-0.09705,2.43795,8.922,31.60722,9.8871,-12.57356
yogesh ,292,1771508702591,-0.34395,3.012,7.344,16.78838,-0.29937,-10.74582
yogesh ,293,1771508702613,-0.36105,4.28805,6.552,-6.57039,-10.60402,-12.39236
yogesh ,294,1771508702634,0.16005,5.244,8.42205,-11.6912,-0.23635,-16.22903
yogesh ,295,1771508702657,0.27105,2.61705,9.561,4.10453,0.06303,-22.63398
yogesh ,296,1771508702678,0.49095,2.184,8.82195,17.5762,-16.03207,-26.05311
yogesh ,297,1771508702703,0.96195,2.466,8.35995,9.77681,-22.00373,-34.76636
yogesh ,298,1771508702726,0.261,2.98395,9.69105,-3.63971,-13.5347,-39.16238
yogesh ,299,1771508702746,-0.882,3.996,11.292,-3.39549,5.00264,-30.62245
yogesh ,300,1771508702769,-1.503,4.27905,11.66805,10.44645,19.03366,-19.15971
yogesh ,301,1771508702790,-1.36905,3.19695,9.76005,24.71382,9.4538,-14.59037
yogesh ,302,1771508702816,-0.87495,2.73705,8.046,24.1072,-7.00369,-13.06201
yogesh ,303,1771508702836,0.01395,3.37605,6.375,0.07878,-20.05782,-12.81778
yogesh ,304,1771508702858,0.96,3.78795,9.303,-15.7721,-9.2017,-15.99268
