ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,22,1739356099719,0.39511,-0.61914,10.17249,-0.25939,-0.5493,-5.78291
Ayan,23,1739356099747,0.47677,-0.85394,10.42403,-0.13733,1.95307,-5.29464
Ayan,24,1739356099763,0.22522,-1.15095,10.02174,-0.68663,1.40377,-6.75944
Ayan,25,1739356099771,0.22522,-1.15095,10.02174,0.22888,2.62443,-6.33221
Ayan,26,1739356099781,0.25633,-1.00229,9.69841,-0.32043,3.17373,-7.18668
Ayan,27,1739356099797,0.25155,-0.66461,10.04567,0.96128,-0.9155,-6.82048
Ayan,28,1739356099815,0.54616,-1.00947,9.90419,-0.62559,2.9296,-7.78938
Ayan,29,1739356099833,0.16271,-0.95683,10.41685,-1.96833,-2.13617,-7.97248
Ayan,30,1739356099850,0.16271,-0.95683,10.41685,-0.93076,1.70893,-7.42318
Ayan,31,1739356099866,0.20608,-1.01186,9.98585,-0.19836,1.6479,-8.52178
Ayan,32,1739356099884,0.20369,-0.533,9.5354,-2.27349,-2.80753,-8.03352
Ayan,33,1739356099909,0.42383,-0.77019,9.94038,-4.47069,-0.5493,-8.21662
Ayan,34,1739356099931,0.5677,-0.76271,9.90898,-1.54109,-2.99063,-7.78938
Ayan,35,1739356099946,0.23719,-1.17488,9.80609,-3.49416,0.79343,-7.78938
Ayan,36,1739356099965,0.3999,-0.98076,9.81805,-2.09039,-0.85447,-8.21662
Ayan,37,1739356099982,0.41426,-1.03579,9.71755,-1.35799,-1.22067,-7.54525
Ayan,38,1739356099997,0.45015,-0.9329,9.84437,-2.45659,1.831,-7.24008
Ayan,39,1739356100009,0.45015,-0.9329,9.84437,0.04578,-2.99063,-6.82048
Ayan,40,1739356100018,0.50788,-1.00708,9.71755,-1.23593,0.30517,-7.18668
Ayan,41,1739356100041,0.25872,-1.1007,9.66491,-0.62559,-2.44133,-6.94254
Ayan,42,1739356100050,0.25872,-1.1007,9.66491,0.41198,0,-6.94254
Ayan,43,1739356100067,0.34487,-0.89222,10.12224,1.93781,-2.07513,-5.96601
Ayan,44,1739356100091,0.44776,-0.9664,10.04088,1.08334,0.85447,-6.27118
Ayan,45,1739356100105,0.33529,-1.02861,9.97388,1.57161,0.61033,-6.27118
Ayan,46,1739356100114,0.27547,-0.77498,9.48993,-0.56456,2.25823,-5.66084
Ayan,47,1739356100133,0.27547,-0.77498,9.48993,0.53404,-0.06103,-5.96601
Ayan,48,1739356100152,0.27308,-0.55693,9.48036,-0.01526,-1.6479,-5.66084
Ayan,49,1739356100168,0.17946,-1.09591,10.08395,0.71714,0.1831,-6.27118
Ayan,50,1739356100184,0.39033,-1.13898,10.30439,1.51058,-2.3803,-5.90498
Ayan,51,1739356100202,0.30179,-1.1653,9.30778,-0.32043,-0.1831,-6.39324
Ayan,52,1739356100225,0.37119,-0.40349,10.16531,0.90024,-3.35683,-6.33221
Ayan,53,1739356100242,0.29701,-0.92333,9.87548,-0.74766,-3.4789,-5.90498
Ayan,54,1739356100260,0.44536,-0.64786,10.0361,-2.39556,-1.03757,-6.14911
Ayan,55,1739356100272,0.44536,-0.64786,10.0361,-0.44249,-2.07513,-6.27118
Ayan,56,1739356100285,0.36162,-1.2323,9.88505,0.28991,0.30517,-6.21014
Ayan,57,1739356100309,0.39033,-0.82283,9.96431,0.59508,-2.7465,-6.27118
Ayan,58,1739356100321,0.36162,-1.00947,9.61197,-2.27349,-0.5493,-6.02704
Ayan,59,1739356100333,0.36162,-1.00947,9.61197,0.04578,-2.13617,-6.39324
Ayan,60,1739356100350,0.47677,-0.91854,9.99542,-0.93076,0.9155,-6.33221
Ayan,61,1739356100368,0.41186,-1.14138,9.57608,-0.32043,-3.90613,-5.84394
Ayan,62,1739356100385,0.44297,-0.57129,10.08395,-2.57866,-2.1972,-5.17258
Ayan,63,1739356100403,0.40708,-1.11984,10.05045,-1.17489,-3.60097,-5.17258
Ayan,64,1739356100430,0.49591,-1.09352,9.78216,-0.44249,-2.7465,-4.19604
Ayan,65,1739356100448,0.52223,-1.28255,9.62154,-0.32043,-1.831,-3.76881
Ayan,66,1739356100474,0.38315,-0.81087,9.97867,0.04578,-4.33337,-3.09744
Ayan,67,1739356100484,0.27069,-1.1653,10.13899,-0.13733,-2.07513,-2.79228
Ayan,68,1739356100501,0.49113,-1.22273,9.80609,0.65611,-4.2113,-1.99884
Ayan,69,1739356100516,0.34965,-0.91854,9.41336,0.35094,0.30517,-1.81574
Ayan,70,1739356100535,0.6682,-0.91615,9.98585,0.65611,-1.89203,-1.32748
Ayan,71,1739356100552,0.6682,-0.91615,9.98585,-0.56456,-5.24887,-0.53404
Ayan,72,1739356100569,0.08614,-0.78694,10.369,-1.66316,-1.70893,-0.71714
Ayan,73,1739356100593,0.51745,-1.1988,10.25654,-0.93076,-0.9155,-0.35094
Ayan,74,1739356100615,0.35683,-1.50778,9.61675,1.51058,0.1831,0.13733
Ayan,75,1739356100634,0.27308,-1.36182,10.0337,3.46364,-2.31927,0.38146
Ayan,76,1739356100650,0.24197,-1.07677,10.21107,1.99884,-1.2817,0.19836
Ayan,77,1739356100659,0.27547,-0.63829,9.85873,2.05988,-1.4648,0.44249
Ayan,78,1739356100669,0.27547,-0.63829,9.85873,0.35094,0.79343,-0.16784
Ayan,79,1739356100685,0.32333,-0.51625,9.45883,-0.86973,1.15963,0.99179
Ayan,80,1739356100702,0.1651,-0.84676,9.7343,-0.38146,0.9155,1.05283
Ayan,81,1739356100721,0.3329,-1.09591,9.79891,-1.17489,2.0141,0.44249
Ayan,82,1739356100737,0.27308,-1.86491,9.9356,0.35094,0.9155,0.38146
Ayan,83,1739356100753,0.27308,-1.86491,9.9356,0.83921,0.30517,0.44249
Ayan,84,1739356100779,0.42144,-1.42642,9.99781,1.51058,0.9155,0.38146
Ayan,85,1739356100798,0.56052,-0.82044,9.89941,1.51058,1.70893,0.62559
Ayan,86,1739356100812,0.63948,-0.67896,10.04806,0.65611,0.61033,0.80869
Ayan,87,1739356100821,0.2994,-0.81087,9.60718,-1.72419,2.80753,0.80869
Ayan,88,1739356100842,0.41665,-1.60379,9.81087,-0.13733,3.41787,0.68663
Ayan,89,1739356100856,0.41665,-1.60379,9.81087,0.90024,2.3803,0.80869
Ayan,90,1739356100868,0.34726,-1.48146,9.88984,1.87678,2.07513,0.68663
Ayan,91,1739356100888,0.19621,-1.18445,9.89941,1.08334,-0.30517,0.86973
Ayan,92,1739356100901,0.51266,-0.85394,9.87548,0.16784,1.95307,0.50353
Ayan,93,1739356100920,0.14357,-0.98554,9.95953,-1.29696,1.0986,-0.10681
Ayan,94,1739356100937,0.14357,-0.98554,9.95953,-0.93076,2.99063,0.25939
Ayan,95,1739356100953,0.38554,-0.94247,9.92363,-0.80869,1.34273,0.32043
Ayan,96,1739356100970,0.35444,-1.14855,10.21825,-0.62559,1.95307,0.38146
Ayan,97,1739356100987,0.28265,-1.76889,10.11506,0.59508,1.76997,0.07629
Ayan,98,1739356101009,0.37837,-1.96062,9.94995,2.30401,1.03757,0.32043
Ayan,99,1739356101028,0.13161,-1.50778,10.09352,4.74534,1.22067,0.19836
Ayan,100,1739356101044,0.2348,-1.06002,9.9332,4.44018,1.15963,-0.35094
Ayan,101,1739356101057,0.2348,-1.06002,9.9332,-1.41903,1.22067,-1.02231
Ayan,102,1739356101070,0.21326,0.15464,10.21825,0.04578,-1.6479,-0.71714
Ayan,103,1739356101094,0.15553,-0.36281,9.98345,-4.53173,5.98127,-1.26644
Ayan,104,1739356101110,0.21565,-1.32353,9.71755,-1.48006,3.05167,-1.51058
Ayan,105,1739356101126,0.57248,-1.97258,9.46361,-0.13733,5.61507,-1.26644
Ayan,106,1739356101136,0.57248,-1.97258,9.46361,1.38851,2.25823,-1.32748
Ayan,107,1739356101154,0.43579,-1.75693,9.45883,2.42608,3.90613,-1.57161
Ayan,108,1739356101171,0.3664,-0.62154,9.77737,0.90024,-1.6479,-1.44954
Ayan,109,1739356101188,0.2659,-0.74596,9.82044,0.41198,2.9296,-1.57161
Ayan,110,1739356101216,0.32094,-1.39292,9.25035,1.20541,2.3803,-2.36504
Ayan,111,1739356101235,0.12921,-0.9664,9.82284,2.05988,2.68547,-2.67021
Ayan,112,1739356101241,0.45254,-1.12702,9.82284,1.63264,5.61507,-2.60918
Ayan,113,1739356101250,0.45254,-1.12702,9.82284,2.73124,-0.06103,-1.87678
Ayan,114,1739356101269,0.2994,-1.06241,9.82762,1.93781,3.90613,-2.67021
Ayan,115,1739356101285,0.44536,-1.28016,9.72712,2.05988,2.50237,-2.79228
Ayan,116,1739356101304,0.3664,-0.91615,10.05285,1.32748,0.61033,-2.48711
Ayan,117,1739356101321,0.40229,-1.04566,10.75484,1.02231,2.62443,-2.73124
Ayan,118,1739356101338,0.40229,-1.04566,10.75484,1.69368,2.68547,-2.54814
Ayan,119,1739356101358,0.29222,-1.64686,10.53919,1.63264,4.63854,-2.91434
Ayan,120,1739356101379,0.31615,-1.48863,10.32832,0.53404,2.3803,-3.15848
Ayan,121,1739356101393,0.2013,-1.03579,10.16531,-0.13733,3.17373,-3.21951
Ayan,122,1739356101411,0.48634,-0.85155,9.92603,-0.74766,2.80753,-3.09744
Ayan,123,1739356101424,0.34487,-1.0334,9.78934,-1.72419,1.34273,-3.70778
Ayan,124,1739356101437,0.34487,-1.0334,9.78934,-0.56456,2.07513,-3.09744
Ayan,125,1739356101453,0.34726,-1.1007,10.03849,-0.50353,2.80753,-3.34158
Ayan,126,1739356101470,0.42383,-1.38096,9.91646,-0.19836,2.13617,-3.89088
Ayan,127,1739356101488,0.17228,-1.14616,9.90658,-0.93076,0.7324,-3.64674
Ayan,128,1739356101505,0.37597,-1.10309,9.94995,0.83921,2.62443,-3.46364
Ayan,129,1739356101522,0.31137,-1.4671,9.32453,-0.68663,0.12207,-4.07398
Ayan,130,1739356101548,0.26351,-1.08634,9.70559,1.44954,1.52583,-3.95191
Ayan,131,1739356101564,0.30897,-1.17009,9.31257,0.90024,0.12207,-4.13501
Ayan,132,1739356101577,0.30897,-1.17009,9.31257,-0.19836,-0.1831,-4.68431
Ayan,133,1739356101588,0.2659,-0.8348,9.54018,0.16784,-0.67137,-4.37914
Ayan,134,1739356101602,0.32333,-1.1007,9.88266,0.35094,1.22067,-4.68431
Ayan,135,1739356101619,0.32333,-1.1007,9.88266,-0.01526,0.85447,-4.07398
Ayan,136,1739356101638,0.4669,-1.22273,9.31975,1.38851,-0.1831,-4.19604
Ayan,137,1739356101656,0.39272,-0.96162,10.74766,-1.23593,-1.52583,-4.31811
Ayan,138,1739356101671,0.30658,-1.48385,9.94278,-0.80869,-5.3099,-3.82984
Ayan,139,1739356101689,0.45254,-1.17966,10.25893,1.87678,2.13617,-4.13501
Ayan,140,1739356101712,0.32094,-0.94726,10.04327,-0.93076,-1.52583,-4.74534
Ayan,141,1739356101734,0.5318,-1.14138,10.1031,-1.60213,1.831,-4.56224
Ayan,142,1739356101745,0.32572,-1.41446,10.35943,0.22888,0.79343,-4.13501
Ayan,143,1739356101754,0.32572,-1.41446,10.35943,-1.48006,0.97653,-3.95191
Ayan,144,1739356101767,0.52463,-1.14855,9.9332,-1.17489,1.4648,-3.46364
Ayan,145,1739356101792,0.58445,-1.86251,10.13659,1.44954,2.31927,-3.70778
Ayan,146,1739356101810,0.44536,-1.16052,9.64547,0.28991,0.7324,-3.34158
Ayan,147,1739356101825,0.27069,-1.22991,10.02174,1.26644,0.42723,-3.15848
Ayan,148,1739356101834,0.27069,-1.22991,10.02174,-0.13733,1.95307,-2.67021
Ayan,149,1739356101852,0.55573,-0.9664,9.69362,0.53404,1.52583,-2.85331
Ayan,150,1739356101869,0.1986,-1.63968,9.27907,0.04578,2.0141,-2.73124
Ayan,151,1739356101884,0.45015,-1.11027,9.64816,0.96128,0.42723,-2.85331
Ayan,152,1739356101906,0.1005,-1.3666,9.59043,1.81574,1.22067,-2.36504
Ayan,153,1739356101917,0.1005,-1.3666,9.59043,1.99884,3.72303,-2.42608
Ayan,154,1739356101934,0.49591,-1.22034,9.79891,3.40261,0.1831,-2.05988
Ayan,155,1739356101953,0.32572,-1.08156,9.98345,1.63264,1.831,-2.48711
Ayan,156,1739356101971,0.22762,-0.87069,10.13899,0.47301,1.76997,-2.48711
Ayan,157,1739356101987,0.35444,-1.49821,9.67687,2.05988,4.45543,-3.03641
Ayan,158,1739356102006,0.37358,-0.77737,10.11745,0.77818,0.79343,-2.91434
Ayan,159,1739356102025,0.21087,-1.42403,10.38096,0.47301,2.68547,-3.03641
Ayan,160,1739356102041,0.21087,-1.42403,10.38096,0.65611,3.35683,-3.15848
Ayan,161,1739356102062,0.2324,-1.06481,9.97867,0.41198,1.831,-3.70778
Ayan,162,1739356102077,0.31615,-1.24905,10.49851,0.10681,2.7465,-3.52468
Ayan,163,1739356102096,0.35204,-1.32114,10.22304,0.96128,2.25823,-3.64674
Ayan,164,1739356102111,0.20847,-1.18684,9.77737,-0.56456,4.3944,-4.07398
Ayan,165,1739356102122,0.20847,-1.18684,9.77737,-0.50353,2.13617,-3.46364
Ayan,166,1739356102143,0.34487,-0.88983,10.11506,2.42608,3.2958,-4.13501
Ayan,167,1739356102159,0.29462,-1.47428,9.51626,-1.17489,0.61033,-4.68431
Ayan,168,1739356102171,0.2348,-0.91854,9.42294,-0.07629,1.15963,-4.44018
Ayan,169,1739356102187,0.22522,-0.6335,9.85155,-1.90729,1.22067,-4.80638
Ayan,170,1739356102205,0.34247,-1.75214,9.48515,-0.01526,0.24413,-4.92844
Ayan,171,1739356102224,0.34247,-1.75214,9.48515,-1.23593,0.61033,-4.92844
Ayan,172,1739356102247,0.20608,-1.32353,9.78694,-1.35799,0.42723,-4.62328
Ayan,173,1739356102255,0.20608,-1.32353,9.78694,-1.29696,0.5493,-5.41671
Ayan,174,1739356102271,0.44058,-1.81914,9.80369,0.59508,-0.1831,-5.66084
Ayan,175,1739356102288,0.25633,-1.70668,10.01695,1.08334,-2.31927,-5.90498
Ayan,176,1739356102305,0.43101,-0.17348,10.45305,-1.35799,-1.831,-5.90498
Ayan,177,1739356102323,0.43101,-0.17348,10.45305,-2.51763,0.85447,-5.47774
Ayan,178,1739356102343,0.48634,-0.94965,9.88505,-2.45659,1.0986,-5.53878
Ayan,179,1739356102362,0.28026,-1.42642,10.11506,-2.94486,1.15963,-6.21014
Ayan,180,1739356102381,0.41186,-1.97737,9.81805,-0.74766,0.06103,-5.96601
Ayan,181,1739356102396,0.45254,-0.79412,9.85394,-1.60213,0,-5.29464
Ayan,182,1739356102415,0.42383,-1.40728,10.03849,-3.06693,0.3662,-6.02704
Ayan,183,1739356102430,0.3664,-1.59183,9.2001,-2.33453,-0.24413,-5.53878
Ayan,184,1739356102441,0.3664,-1.59183,9.2001,-1.41903,0.1831,-5.66084
Ayan,185,1739356102463,0.28265,-1.0334,9.29103,-2.02936,-0.9155,-5.90498
Ayan,186,1739356102472,0.37837,-1.15573,9.62154,-2.57866,-1.95307,-5.84394
Ayan,187,1739356102489,0.13878,-1.76411,9.54018,-0.44249,-1.95307,-5.53878
Ayan,188,1739356102505,0.38076,-1.30439,8.81187,0.71714,-2.25823,-5.90498
Ayan,189,1739356102525,0.67777,-1.17248,10.17727,-0.01526,-4.3944,-6.21014
Ayan,190,1739356102540,0.67777,-1.17248,10.17727,-2.45659,-6.46954,-6.21014
Ayan,191,1739356102557,0.19621,-1.34267,10.27328,-0.56456,-4.3944,-6.02704
Ayan,192,1739356102577,0.26112,-2.03719,9.92603,0.53404,-1.40377,-6.69841
Ayan,193,1739356102588,0.38794,-1.11266,9.60718,-1.11386,-3.60097,-6.21014
Ayan,194,1739356102607,0.5653,-1.21316,10.28525,0.10681,-1.58687,-6.75944
Ayan,195,1739356102622,0.5653,-1.21316,10.28525,-0.74766,-2.5634,-6.39324
Ayan,196,1739356102641,0.20608,-1.54846,9.76302,0.28991,-0.12207,-6.39324
Ayan,197,1739356102657,0.5988,-1.34507,9.2695,0.16784,-1.03757,-6.21014
Ayan,198,1739356102675,0.35444,-1.26102,9.56172,-0.80869,-3.662,-6.69841
Ayan,199,1739356102690,0.24915,-1.15813,10.00978,-1.66316,-4.51647,-6.21014
Ayan,200,1739356102715,0.50788,-1.92951,9.61436,1.14438,-3.2958,-6.27118
Ayan,201,1739356102731,0.44536,-1.28016,9.22882,0.53404,-7.20194,-6.69841
Ayan,202,1739356102745,0.44536,-1.28016,9.22882,0.83921,-6.53057,-6.51531
Ayan,203,1739356102757,0.49591,-1.3331,10.04327,1.26644,-7.01884,-6.45428
Ayan,204,1739356102778,0.19621,-1.39053,10.04327,1.93781,-4.3944,-6.14911
Ayan,205,1739356102797,0.60359,-1.14855,9.03949,-0.68663,-6.53057,-6.27118
Ayan,206,1739356102809,0.42144,-0.36999,10.11027,-1.84626,-7.8733,-5.47774
Ayan,207,1739356102823,0.42144,-0.36999,10.11027,-3.49416,-6.71367,-5.23361
Ayan,208,1739356102840,0.50309,-1.99173,9.82762,0.10681,-2.5634,-4.98948
Ayan,209,1739356102858,0.57488,-1.75214,10.0337,-0.25939,-6.0423,-4.68431
Ayan,210,1739356102874,0.29701,-1.23709,10.31875,0.53404,-5.37094,-4.68431
Ayan,211,1739356102896,0.65384,-1.61336,9.97149,1.14438,-5.61507,-4.07398
Ayan,212,1739356102907,0.38554,-1.74736,10.08156,-0.01526,-7.1409,-3.58571
Ayan,213,1739356102924,0.38554,-1.74736,10.08156,0.77818,-5.06577,-3.28054
Ayan,214,1739356102941,0.64427,-0.94008,10.0361,-2.76176,-5.79817,-2.79228
Ayan,215,1739356102956,0.27787,-0.36999,9.80848,-5.08103,-6.0423,-1.75471
Ayan,216,1739356102975,0.45254,-0.88026,9.2001,-7.09513,-4.88267,-1.69368
Ayan,217,1739356102993,0.68734,-2.8325,9.41336,-1.60213,-4.0282,-1.57161
Ayan,218,1739356103010,0.49591,-1.61815,9.54736,-1.35799,-4.63854,-0.65611
Ayan,219,1739356103034,0.4334,-1.03849,10.41446,-0.38146,-6.0423,-0.83921
Ayan,220,1739356103054,0.35683,-1.66361,8.89352,0.16784,-5.493,0.01526
Ayan,221,1739356103068,0.35683,-1.66361,8.89352,-1.29696,-5.92024,0.93076
Ayan,222,1739356103084,0.79292,-1.14138,8.98445,-2.27349,-6.89677,1.29696
Ayan,223,1739356103094,0.54138,-0.84676,9.81566,-2.27349,-6.83574,1.66316
Ayan,224,1739356103109,0.25394,-2.23849,9.6335,0.28991,-4.7606,1.96833
Ayan,225,1739356103134,0.36162,-1.3331,9.8348,-1.23593,-6.7747,1.72419
Ayan,226,1739356103143,0.36162,-1.3331,9.8348,0.53404,-6.7747,2.15143
Ayan,227,1739356103156,0.25155,-1.17488,10.5009,-3.73829,-4.9437,2.33453
Ayan,228,1739356103177,0.78574,-1.52692,10.41446,-1.35799,-3.662,3.06693
Ayan,229,1739356103193,0.37119,-1.95583,9.57129,1.99884,0.9155,3.67726
Ayan,230,1739356103209,0.5007,-1.67557,8.93181,1.63264,1.22067,3.55519
Ayan,231,1739356103232,0.21087,-0.24556,10.75723,-1.54109,-6.10334,3.55519
Ayan,232,1739356103245,0.21087,-0.24556,10.75723,-1.90729,-2.68547,4.65379
Ayan,233,1739356103256,0.34008,-1.82393,9.45883,-1.29696,1.03757,4.40966
Ayan,234,1739356103277,0.5653,-1.97737,9.09691,-0.68663,-2.7465,4.59276
Ayan,235,1739356103293,0.28744,-1.10788,9.74148,-0.80869,-4.2113,4.71483
Ayan,236,1739356103309,0.25394,-1.51017,9.5019,-0.56456,-0.85447,4.83689
Ayan,237,1739356103326,0.25394,-1.51017,9.5019,-0.32043,-4.08923,5.20309
Ayan,238,1739356103342,0.31854,-1.46231,9.31496,-0.25939,-4.82164,5.01999
Ayan,239,1739356103359,0.43101,-1.95583,9.90658,2.05988,-3.662,5.08103
Ayan,240,1739356103384,0.43819,-1.91276,9.88744,1.02231,-3.53993,5.01999
Ayan,241,1739356103399,0.16989,-0.07777,10.06002,-3.31106,-2.31927,4.53173
Ayan,242,1739356103416,0.57009,-0.79651,10.07917,-3.55519,0.97653,4.71483
Ayan,243,1739356103432,0.41665,-2.66261,9.92842,-2.94486,2.50237,4.59276
Ayan,244,1739356103448,0.41665,-2.66261,9.92842,0.59508,2.31927,5.01999
Ayan,245,1739356103460,0.4669,-2.52353,10.01695,3.46364,2.3803,5.69136
Ayan,246,1739356103479,0.51027,-1.79043,9.8683,3.40261,1.58687,5.69136
Ayan,247,1739356103500,0.34008,-0.71725,9.84437,-0.99179,-0.7324,5.87446
Ayan,248,1739356103513,0.45733,-1.2012,10.15095,-1.78523,1.76997,5.50826
Ayan,249,1739356103525,0.45733,-1.2012,10.15095,0.16784,1.76997,5.87446
Ayan,250,1739356103539,0.31615,-1.99173,9.236,-0.56456,0.9155,5.38619
Ayan,251,1739356103560,0.25394,-1.40967,9.52822,-0.32043,0.9155,5.44723
Ayan,252,1739356103575,0.22283,-1.36421,9.57608,0.96128,2.68547,5.38619
Ayan,253,1739356103593,0.32812,-1.49821,9.94278,0.53404,-1.4648,5.32516
Ayan,254,1739356103610,0.58684,-1.40967,10.72134,-0.74766,-1.52583,4.47069
Ayan,255,1739356103628,0.58684,-1.40967,10.72134,-0.38146,2.68547,4.59276
Ayan,256,1739356103643,0.31376,-2.40628,8.45265,3.70778,6.53057,3.92139
Ayan,257,1739356103667,0.47198,-1.20359,9.82044,1.51058,3.23477,3.61623
Ayan,258,1739356103686,0.40229,-1.10309,10.32593,0.90024,1.76997,3.61623
Ayan,259,1739356103703,0.47198,-1.20838,10.37378,-0.25939,3.4789,3.55519
Ayan,260,1739356103714,0.21565,-1.4001,9.92363,0.04578,3.60097,2.82279
Ayan,261,1739356103727,0.21565,-1.4001,9.92363,1.14438,5.55404,3.00589
Ayan,262,1739356103750,0.45015,-1.91516,9.57129,1.02231,5.61507,2.57866
Ayan,263,1739356103762,0.38554,-1.40249,10.44796,1.75471,3.17373,2.76176
Ayan,264,1739356103775,0.41426,-1.61097,9.88026,1.38851,5.73714,2.57866
Ayan,265,1739356103793,0.45733,-1.65404,9.6673,2.18194,3.41787,2.63969
Ayan,266,1739356103811,0.27308,-1.39292,9.13311,0.71714,3.1127,2.45659
Ayan,267,1739356103826,0.27308,-1.39292,9.13311,-0.19836,1.95307,2.21246
Ayan,268,1739356103848,0.33529,-0.99033,9.91646,-0.74766,1.89203,2.09039
Ayan,269,1739356103873,0.52941,-1.94387,9.77259,0.83921,1.0986,2.09039
Ayan,270,1739356103891,0.45972,-1.56281,9.70798,-0.50353,-0.61033,1.60213
Ayan,271,1739356103903,0.2994,-1.45274,10.36182,-0.62559,0.24413,1.66316
Ayan,272,1739356103909,0.39033,-1.15095,10.10549,-1.17489,2.80753,1.90729
Ayan,273,1739356103925,0.39033,-1.15095,10.10549,-1.72419,2.9296,1.11386
Ayan,274,1739356103944,0.45015,-1.10309,10.18954,-3.79933,3.90613,1.05283
Ayan,275,1739356103961,0.17468,-1.47189,10.00499,-1.66316,5.55404,1.11386
Ayan,276,1739356103977,0.57248,-2.26002,9.55693,0.04578,7.6902,1.48006
Ayan,277,1739356103996,0.47198,-1.27777,9.62393,-0.86973,5.1268,1.23593
Ayan,278,1739356104012,0.2348,-1.08156,9.79891,-2.15143,2.9296,1.29696
Ayan,279,1739356104035,0.35922,-2.20499,9.70319,0.59508,4.5775,0.07629
Ayan,280,1739356104051,0.35922,-2.20499,9.70319,0.04578,3.53993,-0.41198
Ayan,281,1739356104067,0.2348,-1.91037,8.8358,0.04578,1.22067,-1.51058
Ayan,282,1739356104077,0.34247,-0.59761,9.9667,-1.17489,0.3662,-1.32748
Ayan,283,1739356104099,0.3999,-1.11745,9.88984,-2.33453,-0.30517,-1.81574
Ayan,284,1739356104119,0.75703,-1.92712,9.55215,-2.21246,2.44133,-1.93781
Ayan,285,1739356104132,0.43101,-1.73779,9.83719,-0.62559,0.3662,-1.63264
Ayan,286,1739356104145,0.43101,-1.73779,9.83719,0.53404,3.8451,-1.81574
Ayan,287,1739356104159,0.4334,-2.19063,9.54018,2.42608,2.5634,-1.51058
Ayan,288,1739356104177,0.5677,-1.42403,9.9356,1.99884,2.25823,-1.75471
Ayan,289,1739356104197,0.29462,-1.17966,10.40968,-0.19836,-0.5493,-1.69368
Ayan,290,1739356104210,0.29462,-1.17966,10.40968,-0.13733,0.79343,-1.44954
Ayan,291,1739356104225,0.31137,-1.78086,10.02892,0.90024,1.4648,-1.14438
Ayan,292,1739356104244,0.45015,-2.29113,8.97488,2.12091,0,-1.20541
Ayan,293,1739356104263,0.37597,-0.64307,10.25893,0.04578,-1.95307,-1.26644
Ayan,294,1739356104277,0.24197,-0.99512,10.40968,-1.41903,-0.24413,-1.32748
Ayan,295,1739356104296,0.52941,-1.32353,9.14507,-1.11386,3.35683,-0.71714
Ayan,296,1739356104312,0.52941,-1.32353,9.14507,-0.80869,3.05167,-1.51058
Ayan,297,1739356104337,0.40469,-1.66122,8.82623,0.28991,0.85447,-1.02231
Ayan,298,1739356104356,0.44058,-1.74018,9.5019,2.36504,1.22067,-0.53404
Ayan,299,1739356104374,0.65145,-2.00848,10.16292,2.97538,2.50237,-0.65611
Ayan,300,1739356104386,0.64427,-1.41685,9.84437,2.67021,0.3662,-0.83921
Ayan,301,1739356104396,0.38554,-1.92951,10.34028,4.01294,-1.03757,-1.02231
Ayan,302,1739356104412,0.40469,-1.21077,9.98824,2.60918,2.99063,-1.44954
Ayan,303,1739356104433,0.54855,-0.18305,10.3666,-1.84626,1.2817,-1.69368
Ayan,304,1739356104447,0.54855,-0.18305,10.3666,-4.71483,1.6479,-1.69368
