ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,27,1771425173484,1.79805,1.41258,8.8346,28.35,-75.355,0.175
Yogesh ,28,1771425173502,1.97043,1.64242,9.62708,17.465,-15.575,5.915
Yogesh ,29,1771425173517,1.97043,1.64242,9.62708,9.135,-6.055,10.745
Yogesh ,30,1771425173529,2.16196,1.65918,9.29908,4.025,-11.62,12.495
Yogesh ,31,1771425173548,2.8084,1.60172,9.76355,-13.545,-10.255,15.225
Yogesh ,32,1771425173567,3.74453,1.61369,11.48738,0.945,-20.755,11.06
Yogesh ,33,1771425173582,2.68151,1.34794,9.99579,23.24,-15.12,11.305
Yogesh ,34,1771425173599,2.12845,1.74537,7.79073,23.485,-8.085,3.815
Yogesh ,35,1771425173620,2.12845,1.74537,7.79073,3.85,-21.735,5.39
Yogesh ,36,1771425173632,2.99754,2.37744,7.93438,-11.41,-27.79,7.07
Yogesh ,37,1771425173649,2.45645,3.05261,10.10832,-14.105,-62.3,14.98
Yogesh ,38,1771425173665,3.51229,1.11091,9.59835,-12.39,-68.145,14.56
Yogesh ,39,1771425173684,4.24013,1.32878,10.56322,5.985,-42.175,0.665
Yogesh ,40,1771425173700,3.77087,1.54665,10.18254,18.06,-24.22,-8.12
Yogesh ,41,1771425173715,3.77087,1.54665,10.18254,26.075,-10.815,-7.385
Yogesh ,42,1771425173734,3.24654,1.80044,8.68856,21.28,-4.445,-5.18
Yogesh ,43,1771425173748,3.43568,2.01831,7.78594,7.805,-10.605,-8.085
Yogesh ,44,1771425173768,3.53863,1.75256,8.58321,4.62,-24.29,-12.25
Yogesh ,45,1771425173784,3.06937,1.82917,9.28471,13.755,-35.525,-12.25
Yogesh ,46,1771425173800,3.42131,1.47962,8.81066,20.895,-39.655,-10.78
Yogesh ,47,1771425173816,3.42131,1.47962,8.81066,23.8,-35.315,-8.435
Yogesh ,48,1771425173832,3.51948,1.77889,8.24324,23.03,-27.195,-6.09
Yogesh ,49,1771425173849,3.41413,2.25055,7.67821,17.675,-18.585,-4.585
Yogesh ,50,1771425173869,3.52187,2.43011,7.64229,9.275,-22.82,-6.44
Yogesh ,51,1771425173884,4.2114,1.88663,8.20493,3.535,-42.63,-10.395
Yogesh ,52,1771425173901,4.65193,1.51553,9.50977,6.3,-51.31,-12.74
Yogesh ,53,1771425173915,4.65193,1.51553,9.50977,14.105,-38.535,-11.83
Yogesh ,54,1771425173934,4.92008,1.20189,9.4978,25.865,-26.95,-11.97
Yogesh ,55,1771425173950,5.10923,1.13485,8.97826,36.155,-41.335,-9.065
Yogesh ,56,1771425173967,7.78594,0.71587,8.53054,43.225,-73.88499,-18.55
Yogesh ,57,1771425173982,7.75003,0.70868,7.24725,46.69,-63.07,-41.51
Yogesh ,58,1771425174001,7.46991,1.26174,5.63595,38.43,-53.865,-63.735
Yogesh ,59,1771425174015,7.46991,1.26174,5.63595,9.59,-46.9,-98.42
Yogesh ,60,1771425174033,5.81791,1.05584,5.60243,-12.705,-31.71,-102.06
Yogesh ,61,1771425174050,2.2721,4.91769,6.72771,-27.335,-30.87,-79.275
Yogesh ,62,1771425174067,3.91452,6.85221,5.3271,-74.13,-7.7,-50.47
Yogesh ,63,1771425174084,3.7565,5.07571,6.23929,-101.605,-7.385,-32.34
Yogesh ,64,1771425174099,4.57771,3.07416,7.54174,-116.79501,-33.04,-10.64
Yogesh ,65,1771425174118,4.57771,3.07416,7.54174,-119.7,-22.365,-13.055
Yogesh ,66,1771425174134,3.69665,3.25133,8.10437,-115.465,-25.2,-4.725
Yogesh ,67,1771425174147,3.39019,3.15316,7.66863,-113.61,-39.9,4.27
Yogesh ,68,1771425174164,4.2138,2.23379,7.33344,-118.79001,-57.855,10.15
Yogesh ,69,1771425174181,4.09408,1.83635,8.02058,-111.02,-62.055,20.3
Yogesh ,70,1771425174198,4.09169,0.80206,7.79073,-101.64001,-26.705,28.21
Yogesh ,71,1771425174215,4.09169,0.80206,7.79073,-93.345,11.06,30.17
Yogesh ,72,1771425174232,4.22577,0.86191,7.64708,-94.535,42.035,13.93
Yogesh ,73,1771425174250,3.91691,0.80445,7.75243,-98.42,33.005,-9.275
Yogesh ,74,1771425174267,3.38301,0.52912,8.40365,-86.345,12.74,-1.47
Yogesh ,75,1771425174282,3.52666,0.07183,9.44273,-71.855,16.03,1.575
Yogesh ,76,1771425174300,2.84192,-0.35913,9.9503,-52.395,4.06,8.785
Yogesh ,77,1771425174315,2.84192,-0.35913,9.9503,-21.7,-22.155,21.455
Yogesh ,78,1771425174333,2.85149,-0.62489,9.72764,26.6,-50.575,39.165
Yogesh ,79,1771425174351,4.04859,-0.63686,9.87369,84.91,-70.525,47.04
Yogesh ,80,1771425174365,6.07888,-0.71587,9.47386,124.63499,-105.735,11.27
Yogesh ,81,1771425174384,5.99748,0.44772,8.03973,105.875,-171.78,-25.865
Yogesh ,82,1771425174400,5.09247,-1.37906,7.24725,87.605,-164.11501,-31.85
Yogesh ,83,1771425174415,5.09247,-1.37906,7.24725,70.735,-112.21,-10.325
Yogesh ,84,1771425174432,3.80918,-0.83318,6.608,49.35,-102.445,10.605
Yogesh ,85,1771425174449,5.37977,-0.96965,5.91368,40.11,-113.995,25.795
Yogesh ,86,1771425174466,6.65109,-0.17478,6.42843,14.42,-100.97501,19.845
Yogesh ,87,1771425174481,4.7884,-0.58419,8.78672,-10.43,-101.605,21.91
Yogesh ,88,1771425174498,4.7884,-0.58419,8.78672,-4.095,-96.145,38.885
Yogesh ,89,1771425174518,4.35026,-1.58257,11.27669,30.59,-64.995,84.42001
Yogesh ,90,1771425174536,5.99029,-0.48123,11.13783,55.265,-34.475,95.97
Yogesh ,91,1771425174551,5.56891,-0.63686,9.11473,66.57,-37.52,103.11
Yogesh ,92,1771425174567,7.47709,-0.73981,7.41963,65.38,-71.47,89.565
Yogesh ,93,1771425174586,9.05966,-1.28329,7.42921,63.455,-111.16,54.46
Yogesh ,94,1771425174599,9.8258,-0.62968,7.95833,40.425,-71.505,18.9
Yogesh ,95,1771425174619,9.8258,-0.62968,7.95833,28.175,-15.015,-2.52
Yogesh ,96,1771425174632,7.36935,0.73741,9.53132,39.76,20.65,17.675
Yogesh ,97,1771425174647,6.70137,2.93769,9.63906,76.895,48.23,65.03
Yogesh ,98,1771425174666,6.86418,3.50032,7.69496,121.73,113.715,131.565
Yogesh ,99,1771425174684,7.32147,1.59454,6.11479,118.755,119.42,166.495
Yogesh ,100,1771425174699,26.17581,8.24802,-6.21774,45.57,44.31,108.5
Yogesh ,101,1771425174718,12.74673,6.90967,-6.24168,-90.44,-1.505,-94.22
Yogesh ,102,1771425174734,12.74673,6.90967,-6.24168,-151.58499,13.65,-73.92001
Yogesh ,103,1771425174750,4.13239,1.20428,0.63925,-131.00499,99.75,39.235
Yogesh ,104,1771425174770,8.54012,0.84755,6.28478,-91.63,150.78,77.455
Yogesh ,105,1771425174784,9.87129,0.09816,8.93277,-51.73,123.41,56.455
Yogesh ,106,1771425174802,7.25443,-0.42377,8.94953,6.86,75.355,25.41
Yogesh ,107,1771425174815,7.25443,-0.42377,8.94953,42.245,40.81,15.33
Yogesh ,108,1771425174833,5.06374,-0.93374,9.43076,47.145,16.485,25.515
Yogesh ,109,1771425174854,3.28484,-1.49877,8.27676,35.14,1.435,65.695
Yogesh ,110,1771425174868,3.39977,-2.24576,8.59758,34.895,-7.56,84.945
Yogesh ,111,1771425174883,6.70137,-1.91297,8.47308,22.925,5.565,79.38
Yogesh ,112,1771425174900,7.69736,-0.97683,6.95037,9.66,20.475,70.7
Yogesh ,113,1771425174919,7.69736,-0.97683,6.95037,8.785,22.155,66.85
Yogesh ,114,1771425174936,7.2664,-0.83797,7.513,15.715,35.35,63.665
Yogesh ,115,1771425174951,8.92558,-1.45807,8.67659,22.61,33.635,58.835
Yogesh ,116,1771425174966,7.8027,-1.29766,7.56568,22.505,38.57,63.21
Yogesh ,117,1771425174985,7.76679,-0.61052,7.49625,22.82,35,57.575
Yogesh ,118,1771425175004,6.51702,-0.82121,7.77876,15.015,30.555,40.53
Yogesh ,119,1771425175019,5.87298,-0.45011,8.61434,10.64,31.395,35.315
Yogesh ,120,1771425175034,5.87298,-0.45011,8.61434,5.67,39.9,29.68
Yogesh ,121,1771425175050,4.54419,-0.79009,8.93516,6.86,38.64,21.455
Yogesh ,122,1771425175067,3.4261,-1.31442,9.06684,-6.545,33.32,16.73
Yogesh ,123,1771425175084,4.26886,0.11492,5.76524,-37.87,28.84,12.18
Yogesh ,124,1771425175102,4.9536,-0.38547,6.45477,-55.825,40.285,-0.56
Yogesh ,125,1771425175117,4.9536,-0.38547,6.45477,-44.8,48.51,-11.76
Yogesh ,126,1771425175133,5.47554,-0.27773,8.26718,-23.8,28.315,-21.945
Yogesh ,127,1771425175148,5.67665,-1.00078,6.25126,-27.65,-8.785,-33.775
Yogesh ,128,1771425175165,5.52821,-1.41737,5.70778,-44.17,-37.66,-49.735
Yogesh ,129,1771425175181,3.79242,-1.00317,7.37654,-33.285,-30.555,-50.75
Yogesh ,130,1771425175197,4.72137,-0.78769,5.14514,-24.325,-49.175,-43.715
Yogesh ,131,1771425175213,4.72137,-0.78769,5.14514,-32.935,-69.895,-38.675
Yogesh ,132,1771425175232,7.434,-1.08457,5.52342,-28.91,-59.71,-16.59
Yogesh ,133,1771425175248,7.23528,-1.22104,3.97677,-43.225,-60.445,-4.48
Yogesh ,134,1771425175266,7.43878,-2.47082,5.31034,-96.005,-13.265,18.095
Yogesh ,135,1771425175284,8.09719,-3.32794,8.28154,-85.435,-19.88,6.195
Yogesh ,136,1771425175298,4.9967,-2.08535,8.49223,-59.15,-18.2,-14.07
Yogesh ,137,1771425175318,6.90727,-3.82115,8.23127,-26.25,-54.32,16.38
Yogesh ,138,1771425175334,6.90727,-3.82115,8.23127,13.825,-85.96,-13.405
Yogesh ,139,1771425175351,3.89058,-3.06697,10.87925,57.995,-123.75999,-8.54
Yogesh ,140,1771425175369,4.33351,-2.73178,9.08121,89.425,-149.66,24.115
Yogesh ,141,1771425175387,8.03973,-1.5682,7.01741,101.675,-148.22499,16.59
Yogesh ,142,1771425175403,17.85835,0.13886,6.4021,74.62,-73.5,23.87
Yogesh ,143,1771425175418,10.05804,0.83318,5.62398,32.585,35.525,18.76
Yogesh ,144,1771425175433,10.05804,0.83318,5.62398,-23.73,48.23,24.325
Yogesh ,145,1771425175445,8.51857,-3.72298,6.53138,-9.135,33.25,19.67
Yogesh ,146,1771425175464,5.63595,-4.44843,7.84101,22.295,-6.65,30.975
Yogesh ,147,1771425175479,6.47392,-3.79481,4.97515,24.115,6.125,67.655
Yogesh ,148,1771425175495,6.47392,-3.79481,4.97515,16.345,23.03,69.72
Yogesh ,149,1771425175513,7.80749,-3.27048,3.78523,-5.32,82.705,73.36
Yogesh ,150,1771425175528,7.93438,-3.48835,5.22654,4.375,119.315,89.32
Yogesh ,151,1771425175546,8.6718,-4.10366,8.57364,33.81,137.86501,90.68501
Yogesh ,152,1771425175563,7.93917,-2.78924,8.1355,42.21,143.00999,80.395
Yogesh ,153,1771425175580,5.43723,-1.90578,5.37738,-4.2,134.925,82.635
Yogesh ,154,1771425175594,5.43723,-1.90578,5.37738,-51.485,119.035,66.78001
Yogesh ,155,1771425175610,7.00065,0.22505,8.37252,-49.455,123.515,36.505
Yogesh ,156,1771425175630,4.89854,-0.73263,9.72046,-54.145,129.92001,27.195
Yogesh ,157,1771425175647,4.69742,-2.45885,7.52258,-85.12,117.95,22.785
Yogesh ,158,1771425175666,4.60166,-3.19147,9.22007,-80.85,84.49,1.4
Yogesh ,159,1771425175683,4.53941,-3.94564,7.85538,-57.085,37.73,-33.18
Yogesh ,160,1771425175699,3.10528,-2.28407,6.72771,-58.485,6.86,-57.33
Yogesh ,161,1771425175716,3.10528,-2.28407,6.72771,-72.835,-18.2,-63.175
Yogesh ,162,1771425175735,4.06057,-5.83228,4.81474,-70.7,-9.975,-63.59501
Yogesh ,163,1771425175750,5.48033,-6.49547,7.46033,-13.895,4.585,-66.5
Yogesh ,164,1771425175767,5.14275,-4.60884,5.85861,-8.19,0.98,-83.475
Yogesh ,165,1771425175785,4.91769,-4.0462,6.69419,-21.245,-4.34,-91.14
Yogesh ,166,1771425175797,4.73094,-4.4604,9.83778,-3.01,-12.18,-93.625
Yogesh ,167,1771425175813,4.73094,-4.4604,9.83778,16.17,-25.62,-86.205
Yogesh ,168,1771425175830,3.90494,-3.60806,7.94875,10.5,-23.66,-75.25001
Yogesh ,169,1771425175846,4.07254,-3.24893,6.03818,-10.57,-24.395,-60.55
Yogesh ,170,1771425175862,5.13796,-4.13718,6.25126,-10.325,-25.725,-61.705
Yogesh ,171,1771425175879,5.58567,-3.28484,8.05409,32.76,-10.22,-51.8
Yogesh ,172,1771425175894,5.58567,-3.28484,8.05409,39.865,3.115,-62.02
Yogesh ,173,1771425175911,6.32309,-4.19704,6.97192,50.785,9.24,-52.15
Yogesh ,174,1771425175930,5.01585,-5.82988,9.76116,86.8,14.385,-22.085
Yogesh ,175,1771425175946,7.7213,-4.61841,10.08677,108.78001,44.695,-28.035
Yogesh ,176,1771425175962,7.18979,-4.28083,8.68616,118.755,87.99,-32.165
Yogesh ,177,1771425175982,1.77171,-3.52187,6.3183,87.92,102.79501,4.795
Yogesh ,178,1771425175998,1.86748,-2.56419,8.00621,58.485,97.02,33.075
Yogesh ,179,1771425176016,1.86748,-2.56419,8.00621,48.86,51.765,46.655
Yogesh ,180,1771425176032,0.35913,-2.91135,8.68377,58.24,10.325,56.35
Yogesh ,181,1771425176048,0.09337,-0.93853,7.24964,55.3,-25.165,59.045
Yogesh ,182,1771425176066,2.54025,1.26414,7.35259,31.045,-55.58,24.71
Yogesh ,183,1771425176083,0.61531,0.55545,8.4635,4.97,-82.985,26.775
Yogesh ,184,1771425176100,3.80678,0.71587,8.82503,-6.615,-165.58501,89.67
Yogesh ,185,1771425176117,8.56645,-2.27689,7.30471,26.6,-176.82001,100.555
Yogesh ,186,1771425176131,8.56645,-2.27689,7.30471,44.1,-208.565,104.265
Yogesh ,187,1771425176148,7.58004,0.23463,1.18513,-45.885,-128.38,185.465
Yogesh ,188,1771425176163,5.73411,-1.53468,9.21049,-85.925,-133.595,164.395
Yogesh ,189,1771425176179,6.45477,-4.79559,9.74679,-24.64,-185.22,159.25
Yogesh ,190,1771425176196,11.48738,-3.3854,5.2026,-17.675,-167.685,132.58
Yogesh ,191,1771425176213,11.48738,-3.3854,5.2026,-41.37,-141.575,110.60001
Yogesh ,192,1771425176229,10.37168,-5.64074,4.82192,-44.38,-105.385,84.77
Yogesh ,193,1771425176244,6.31351,-6.76601,5.284,-0.07,-103.95,52.85
Yogesh ,194,1771425176263,10.01734,-4.1276,4.47476,90.19501,-119.42,1.575
Yogesh ,195,1771425176278,9.99579,-3.08852,4.20661,69.685,-41.615,-8.645
Yogesh ,196,1771425176295,9.92875,-3.02388,5.92086,43.12,4.165,-5.04
Yogesh ,197,1771425176312,9.92875,-3.02388,5.92086,16.275,40.075,-22.26
Yogesh ,198,1771425176328,8.13071,-1.95127,4.81235,-8.89,72.10001,-23.555
Yogesh ,199,1771425176346,10.26634,-1.99916,5.67905,-36.015,102.97,-44.135
Yogesh ,200,1771425176362,9.37569,-2.36787,5.9065,-61.845,135.24001,-59.29
Yogesh ,201,1771425176379,8.80827,-1.86987,4.25928,-86.625,155.05,-96.845
Yogesh ,202,1771425176396,6.18183,-3.50511,7.90087,-109.48,161.875,-115.115
Yogesh ,203,1771425176411,6.18183,-3.50511,7.90087,-101.36,131.45999,-97.895
Yogesh ,204,1771425176429,3.77805,-4.86741,9.05248,-82.565,82.845,-90.51
Yogesh ,205,1771425176446,4.65672,-5.05655,7.28556,-64.925,36.295,-89.67
Yogesh ,206,1771425176461,1.0319,-6.38773,5.63356,-36.925,4.235,-91.665
Yogesh ,207,1771425176478,4.5418,-5.19542,5.21457,10.885,-24.01,-116.83
Yogesh ,208,1771425176496,4.28562,-5.41329,4.42927,14.14,-33.985,-126.07001
Yogesh ,209,1771425176513,4.28562,-5.41329,4.42927,4.34,-34.895,-93.13499
Yogesh ,210,1771425176529,6.58405,-4.69503,6.50265,3.955,-32.27,-88.095
Yogesh ,211,1771425176546,5.85861,-2.33674,8.62152,31.78,-51.45,-89.32
Yogesh ,212,1771425176562,5.80594,-2.88262,7.92002,41.965,-81.55,-78.47
Yogesh ,213,1771425176580,8.82503,-2.72939,6.8977,-9.87,-46.55,20.79
Yogesh ,214,1771425176597,4.74052,-11.63821,5.38935,-18.165,-34.405,27.335
Yogesh ,215,1771425176614,4.74052,-11.63821,5.38935,0.21,-30.275,26.6
Yogesh ,216,1771425176632,2.7653,-17.61654,4.21619,-8.68,23.31,95.165
Yogesh ,217,1771425176650,2.23618,-10.70687,10.6111,62.615,9.555,98.28
Yogesh ,218,1771425176664,-9.54568,-26.43917,9.24162,72.38,-19.53,89.215
Yogesh ,219,1771425176680,1.18752,-12.14339,6.2369,77.105,38.01,379.715
Yogesh ,220,1771425176697,12.18888,-4.24013,1.82678,126.875,-107.275,269.255
Yogesh ,221,1771425176713,12.18888,-4.24013,1.82678,154.035,-33.005,326.75998
Yogesh ,222,1771425176727,0.96247,-8.22169,3.47638,72.905,39.27,372.08499
Yogesh ,223,1771425176745,26.34101,1.69509,2.6408,79.45,26.39,138.355
Yogesh ,224,1771425176762,8.08522,-2.09971,11.04206,7.245,48.335,119.49001
Yogesh ,225,1771425176778,8.98304,3.55778,3.66313,27.02,15.33,62.02
Yogesh ,226,1771425176798,8.11156,-3.21062,5.66708,-30.205,4.27,38.045
Yogesh ,227,1771425176813,8.11156,-3.21062,5.66708,-44.24,6.37,36.75
Yogesh ,228,1771425176830,8.07564,-1.76453,8.90882,-17.045,-18.235,-25.2
Yogesh ,229,1771425176847,5.76524,-4.88178,5.25527,-26.11,-19.425,-25.795
Yogesh ,230,1771425176864,6.64152,-6.47153,4.91051,-19.88,-46.06,-31.15
Yogesh ,231,1771425176880,5.83467,-7.9296,6.94079,-7.21,-56.385,-35.91
Yogesh ,232,1771425176896,6.55293,-5.03501,7.17782,-24.36,-14.84,-62.37
Yogesh ,233,1771425176914,5.55934,-5.0374,5.23851,-69.02,32.69,-91.35001
Yogesh ,234,1771425176931,5.55934,-5.0374,5.23851,-112.175,26.88,-104.895
Yogesh ,235,1771425176947,2.44687,-8.26478,6.24168,-113.015,16.765,-79.975
Yogesh ,236,1771425176963,5.54976,-6.09564,4.86023,-103.88,11.13,-65.695
Yogesh ,237,1771425176979,9.95749,-2.98078,4.31196,-89.565,0.49,-103.355
Yogesh ,238,1771425176996,8.73884,-4.14436,2.96163,-84.91,-1.295,-139.19501
Yogesh ,239,1771425177013,8.73884,-4.14436,2.96163,-93.13499,3.115,-121.27499
Yogesh ,240,1771425177029,3.37104,-7.31429,4.76686,-93.31,-0.35,-70.49
Yogesh ,241,1771425177047,4.56814,-6.84263,6.1531,-63.245,2.065,-73.08
Yogesh ,242,1771425177063,5.92565,-6.0693,6.21774,-31.92,-1.295,-106.26
Yogesh ,243,1771425177081,4.27844,-6.57927,5.8634,-3.5,13.615,-100.24
Yogesh ,244,1771425177097,6.80193,-4.46519,4.52983,-4.55,12.6,-116.02499
Yogesh ,245,1771425177114,3.72298,-7.00783,5.08289,-15.855,-3.64,-107.24
Yogesh ,246,1771425177131,3.72298,-7.00783,5.08289,-5.53,-10.255,-71.085
Yogesh ,247,1771425177146,5.55934,-5.0805,5.55455,10.5,17.43,-93.87
Yogesh ,248,1771425177162,5.96156,-3.80199,5.18824,18.34,32.375,-106.68
Yogesh ,249,1771425177180,3.2609,-4.1276,4.24731,15.155,5.32,-84.7
Yogesh ,250,1771425177198,2.46124,-3.46202,4.71658,-5.355,-13.23,-61.215
Yogesh ,251,1771425177213,2.46124,-3.46202,4.71658,-19.495,-2.31,-41.475
Yogesh ,252,1771425177230,8.47308,-0.96726,6.76123,4.06,-5.18,-9.835
Yogesh ,253,1771425177247,2.88022,-4.02705,3.82833,-2.45,-29.085,21.945
Yogesh ,254,1771425177264,4.80516,-4.14915,4.72855,46.375,-71.225,35.49
Yogesh ,255,1771425177281,7.12036,-3.04064,5.31992,56.595,-61.425,20.44
Yogesh ,256,1771425177298,8.04452,-4.6232,5.29837,31.955,-58.94,48.51
Yogesh ,257,1771425177314,9.57681,-5.66708,4.07972,17.15,-48.23,69.405
Yogesh ,258,1771425177329,9.57681,-5.66708,4.07972,2.065,-41.125,96.53
Yogesh ,259,1771425177347,13.78581,-10.72602,7.77158,-45.08,20.09,91.21
Yogesh ,260,1771425177364,9.78031,-5.88255,5.33668,-21.945,5.075,107.45
Yogesh ,261,1771425177380,10.40759,-2.99515,2.72221,-7.105,-3.43,120.505
Yogesh ,262,1771425177397,6.35421,-7.16106,8.45153,47.775,1.505,120.015
Yogesh ,263,1771425177414,6.35421,-7.16106,8.45153,67.13,1.26,121.135
Yogesh ,264,1771425177430,4.81713,-5.70778,4.34548,3.045,45.325,145.77501
Yogesh ,265,1771425177446,8.48026,-5.14993,1.75974,-12.845,88.305,126.14
Yogesh ,266,1771425177465,10.44111,-4.0055,7.19936,10.045,81.795,97.195
Yogesh ,267,1771425177481,5.37498,-4.85544,4.63517,20.965,58.905,88.305
Yogesh ,268,1771425177497,7.46991,-4.14676,1.94888,-12.81,32.27,74.515
Yogesh ,269,1771425177513,7.46991,-4.14676,1.94888,-21.42,15.75,34.475
Yogesh ,270,1771425177529,6.80432,-5.39653,7.24485,14,-11.27,22.925
Yogesh ,271,1771425177547,3.81396,-5.38456,3.52187,-1.715,-17.325,16.625
Yogesh ,272,1771425177563,4.15633,-6.77799,6.61997,-14.245,18.69,22.82
Yogesh ,273,1771425177578,6.4811,-5.14275,6.4404,-7.525,11.375,0.315
Yogesh ,274,1771425177597,6.90488,-4.96079,4.03662,-5.25,-28.105,-43.505
Yogesh ,275,1771425177612,6.90488,-4.96079,4.03662,-7.56,-26.705,-50.365
Yogesh ,276,1771425177628,6.66546,-7.56328,7.58004,22.61,-0.245,-42.98
Yogesh ,277,1771425177644,7.16106,-5.70538,7.68778,48.65,-6.965,-38.01
Yogesh ,278,1771425177663,5.39653,-6.28717,4.83629,13.86,-12.46,-29.855
Yogesh ,279,1771425177681,6.4021,-6.56969,8.44196,14.665,-16.24,-31.535
Yogesh ,280,1771425177699,7.30471,-4.32632,5.00149,3.325,-33.425,-56.56
Yogesh ,281,1771425177715,4.89854,-7.37893,4.26647,-27.51,-32.095,-50.855
Yogesh ,282,1771425177733,4.89854,-7.37893,4.26647,-47.74,-19.565,-33.46
Yogesh ,283,1771425177751,5.77481,-7.70215,5.02064,-34.58,24.955,-30.835
Yogesh ,284,1771425177770,4.99191,-4.89854,5.46357,-7.875,19.74,-37.73
Yogesh ,285,1771425177784,3.40455,-6.7732,4.53462,-6.825,19.005,-20.055
Yogesh ,286,1771425177799,5.33428,-4.49152,5.22894,-1.505,16.905,-33.355
Yogesh ,287,1771425177817,4.31196,-5.25767,3.74453,-6.265,7.7,-25.165
Yogesh ,288,1771425177834,4.31196,-5.25767,3.74453,-19.495,7.175,-18.095
Yogesh ,289,1771425177848,4.60166,-5.99269,2.99275,-30.625,17.08,-9.59
Yogesh ,290,1771425177867,5.08289,-6.66067,3.9241,-26.425,27.16,-10.57
Yogesh ,291,1771425177883,6.68222,-5.10683,5.35822,-5.005,19.53,-18.935
Yogesh ,292,1771425177900,11.07079,-6.55293,5.47315,-40.635,55.895,23.765
Yogesh ,293,1771425177918,6.58884,-5.44441,5.80354,-40.355,19.46,23.485
Yogesh ,294,1771425177935,6.58884,-5.44441,5.80354,-42.105,17.5,40.985
Yogesh ,295,1771425177951,7.00783,-6.07648,6.35182,-29.365,12.04,39.585
Yogesh ,296,1771425177966,7.46273,-4.81474,5.39892,-3.535,10.08,35.035
Yogesh ,297,1771425177984,6.28239,-5.782,5.80833,16.24,8.505,37.66
Yogesh ,298,1771425178001,5.97832,-7.03416,5.43005,13.965,28.98,33.11
Yogesh ,299,1771425178017,6.33745,-5.30795,7.13233,17.885,18.235,34.685
Yogesh ,300,1771425178033,6.33745,-5.30795,7.13233,16.73,25.235,38.255
Yogesh ,301,1771425178050,5.58328,-5.35583,4.73813,-0.945,12.985,27.37
Yogesh ,302,1771425178067,6.74207,-6.24408,4.92008,-11.585,19.845,5.25
Yogesh ,303,1771425178083,4.70939,-7.52737,5.09007,-13.44,9.8,2.24
Yogesh ,304,1771425178102,6.90727,-6.52899,6.35182,2.38,39.725,-4.025
Yogesh ,305,1771425178118,5.80833,-5.27682,6.46674,17.92,-1.05,-3.57
Yogesh ,306,1771425178135,5.80833,-5.27682,6.46674,15.645,-16.415,-9.73
Yogesh ,307,1771425178150,5.44441,-6.91924,6.50983,-10.605,-41.72,-13.86
Yogesh ,308,1771425178167,5.71017,-2.77249,4.22816,13.545,-51.03,-7.455
Yogesh ,309,1771425178185,5.33428,-4.81235,2.8491,-19.53,-21.735,23.38
Yogesh ,310,1771425178202,6.47392,-4.75488,6.11,-10.99,3.36,36.61
Yogesh ,311,1771425178217,5.74608,-4.98712,5.35104,-2.485,16.59,29.82
Yogesh ,312,1771425178235,5.74608,-4.98712,5.35104,-7.175,13.195,7.595
