ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,4499,1771423603214,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4500,1771423603220,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4501,1771423603225,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4502,1771423603231,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4503,1771423603237,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4504,1771423603242,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4505,1771423603257,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4506,1771423603262,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4507,1771423603270,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4508,1771423603278,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4509,1771423603284,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4510,1771423603299,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4511,1771423603306,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4512,1771423603311,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4513,1771423603317,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4514,1771423603323,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4515,1771423603328,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4516,1771423603334,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4517,1771423603339,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4518,1771423603345,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4519,1771423603350,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4520,1771423603356,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4521,1771423603361,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4522,1771423603367,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4523,1771423603372,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4524,1771423603378,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4525,1771423603383,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4526,1771423603389,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4527,1771423603394,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4528,1771423603400,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4529,1771423603405,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4530,1771423603410,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4531,1771423603416,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4532,1771423603422,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4533,1771423603427,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4534,1771423603432,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4535,1771423603438,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4536,1771423603443,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4537,1771423603449,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4538,1771423603454,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4539,1771423603460,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4540,1771423603465,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4541,1771423603470,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4542,1771423603476,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4543,1771423603481,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4544,1771423603486,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4545,1771423603491,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4546,1771423603497,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4547,1771423603502,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4548,1771423603507,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4549,1771423603513,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4550,1771423603520,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4551,1771423603528,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4552,1771423603543,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4553,1771423603550,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4554,1771423603556,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4555,1771423603562,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4556,1771423603567,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4557,1771423603573,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4558,1771423603578,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4559,1771423603584,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4560,1771423603589,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4561,1771423603594,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4562,1771423603600,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4563,1771423603605,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4564,1771423603611,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4565,1771423603617,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4566,1771423603622,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4567,1771423603628,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4568,1771423603633,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4569,1771423603638,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4570,1771423603643,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4571,1771423603649,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4572,1771423603655,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4573,1771423603661,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4574,1771423603666,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4575,1771423603670,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4576,1771423603676,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4577,1771423603682,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4578,1771423603687,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4579,1771423603692,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4580,1771423603697,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4581,1771423603702,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4582,1771423603708,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4583,1771423603713,8.70105,2.13795,-2.16405,0,0,0
