ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
2,261,1770627572266,-0.58897,3.97916,9.48822,0.35,-4.585,-4.725
2,262,1770627572283,-0.31603,3.71101,11.07797,12.46,9.765,-3.815
2,263,1770627572298,-0.85234,4.37421,9.92157,25.305,10.64,-5.635
2,264,1770627572314,-1.13006,4.28802,7.20655,22.61,-6.825,-7.385
2,265,1770627572330,-0.7039,3.88818,7.22331,7.035,-17.78,-7.245
2,266,1770627572349,-0.15323,3.85706,9.663,-8.47,-8.155,-8.225
2,267,1770627572366,-0.15323,3.85706,9.663,-7.175,11.725,-11.27
2,268,1770627572380,-0.60094,3.7182,9.93594,-0.14,15.19,-11.865
2,269,1770627572398,-1.25935,3.54581,9.06684,4.305,6.58,-7.525
2,270,1770627572416,-0.98881,3.64398,9.62469,14.07,3.92,-2.485
2,271,1770627572431,-1.09415,4.03662,9.15303,22.54,3.64,-1.785
2,272,1770627572447,-1.58496,4.73094,7.87214,26.215,0.07,-1.505
2,273,1770627572463,-1.58496,4.73094,7.87214,20.335,-6.335,-2.695
2,274,1770627572481,-1.30963,5.95438,6.73728,-28.77,39.375,-10.57
2,275,1770627572498,0.69432,5.71735,6.55293,-60.515,25.62,-31.255
2,276,1770627572513,-1.98958,4.76207,8.71729,-60.9,-13.51,-24.64
2,277,1770627572530,-2.52109,3.90015,11.21684,-54.46,-39.27,-18.83
2,278,1770627572547,-1.83875,3.66552,13.57034,-36.855,-42.21,-7.525
2,279,1770627572564,-1.83875,3.66552,13.57034,-13.895,-16.905,0.665
2,280,1770627572586,-1.10852,4.01747,13.95341,20.3,15.05,1.82
2,281,1770627572597,-1.68791,4.82432,10.30225,22.365,7.525,1.575
2,282,1770627572615,-1.74537,5.34625,7.41245,7.735,-11.13,-2.24
2,283,1770627572632,-1.33596,5.2457,7.64469,-7.525,-21.455,-7.07
2,284,1770627572650,-1.0319,4.21858,8.72686,-20.195,-26.32,-12.46
2,285,1770627572667,-1.18034,3.27287,10.31422,-25.165,-26.18,-12.845
2,286,1770627572683,-1.18034,3.27287,10.31422,-15.89,-16.1,-9.24
2,287,1770627572700,-1.16837,2.45885,11.89679,12.04,3.36,-2.065
2,288,1770627572717,-1.01754,2.0231,11.07318,61.635,24.08,8.995
2,289,1770627572734,-0.92895,2.11408,8.39647,85.575,24.99,13.58
2,290,1770627572751,-1.09176,2.32716,5.42287,93.345,19.81,16.205
2,291,1770627572767,-1.22823,3.07894,3.27048,86.555,8.085,15.75
2,292,1770627572784,-1.22823,3.07894,3.27048,66.85,-4.48,12.39
2,293,1770627572800,-1.4868,3.66073,2.66475,46.305,-8.75,10.395
2,294,1770627572817,-1.3216,4.28323,3.81875,26.075,-6.3,5.215
2,295,1770627572833,-1.39582,4.76686,4.69742,9.065,-1.54,-2.87
2,296,1770627572850,-1.64721,4.59208,4.66151,-10.045,1.05,-8.05
2,297,1770627572867,-2.09971,4.64715,5.4899,-39.025,4.655,-10.15
2,298,1770627572885,-2.02071,4.707,6.96713,-78.18999,8.47,-9.94
2,299,1770627572900,-2.02071,4.707,6.96713,-100.555,5.985,-9.94
2,300,1770627572917,-1.78129,4.27604,9.07642,-112.945,11.13,-9.24
2,301,1770627572934,-1.93691,3.95043,12.54083,-109.06,26.705,-5.11
2,302,1770627572950,-2.49955,4.08451,14.9877,-88.655,34.335,1.365
2,303,1770627572967,-2.61686,4.4173,14.13776,-61.215,30.45,10.115
2,304,1770627572984,-1.37906,4.14197,12.6342,-47.25,18.165,16.065
2,305,1770627573000,-1.37906,4.14197,12.6342,-43.82,13.405,16.94
2,306,1770627573014,-0.2466,4.06535,13.54879,-30.31,19.6,12.285
2,307,1770627573033,-0.76854,4.48673,13.4626,-2.87,21.735,6.685
2,308,1770627573050,-1.73819,4.34548,10.99417,19.6,11.97,6.51
2,309,1770627573067,-1.63524,3.97677,8.6311,32.305,-13.615,10.78
2,310,1770627573085,-0.92416,3.86664,8.72208,30.03,-17.395,12.39
2,311,1770627573105,-0.59855,4.19943,8.85615,33.32,-8.785,9.24
2,312,1770627573124,-0.81403,4.0055,7.46512,38.64,-4.935,1.47
2,313,1770627573132,-0.81403,4.0055,7.46512,37.66,-7.315,0.035
2,314,1770627573147,-0.80445,3.81636,7.12514,33.46,-11.865,-2.975
2,315,1770627573166,-0.73502,3.77087,7.65905,32.865,-13.16,-7.21
2,316,1770627573183,-1.01514,3.9241,7.69496,35.35,-13.51,-12.565
2,317,1770627573200,-1.01514,3.9241,7.69496,37.31,-14.49,-17.395
2,318,1770627573216,-1.33596,3.83791,7.17782,35.525,-17.815,-22.4
2,319,1770627573233,-1.55144,3.50032,6.84502,24.045,-19.74,-25.865
2,320,1770627573250,-1.49398,3.14598,7.36935,17.36,-14.175,-26.985
2,321,1770627573267,-1.59693,3.28724,8.08282,16.625,-7.42,-28.315
2,322,1770627573285,-1.90578,3.20105,7.42442,17.36,-4.83,-30.24
2,323,1770627573301,-2.53067,3.0143,6.95994,10.92,-6.125,-29.05
2,324,1770627573317,-2.53067,3.0143,6.95994,4.34,-4.9,-24.99
2,325,1770627573333,-2.69108,3.05261,7.70215,1.505,-2.03,-19.985
2,326,1770627573350,-2.88022,3.20344,7.82665,0.7,-0.07,-15.47
2,327,1770627573367,-3.04303,3.27287,7.89847,-1.68,1.47,-8.68
2,328,1770627573384,-3.11007,3.56018,8.03255,-2.135,3.395,0.7
2,329,1770627573401,-3.10289,4.01986,7.73088,-3.08,1.085,5.635
2,330,1770627573417,-3.10289,4.01986,7.73088,-7.385,-3.745,8.61
2,331,1770627573433,-3.09331,4.07014,7.53934,-16.38,-8.61,13.16
2,332,1770627573450,-3.05979,4.02226,8.03015,-26.985,-9.835,19.075
2,333,1770627573465,-2.61686,4.04859,9.40921,-32.025,-7.455,22.89
2,334,1770627573483,-2.20506,4.19943,10.5297,-31.745,-3.22,25.06
2,335,1770627573500,-2.07817,4.13,11.04445,-26.915,-0.91,26.04
2,336,1770627573515,-2.07817,4.13,11.04445,-19.915,0,27.44
2,337,1770627573529,-1.92015,4.16591,11.59512,-6.125,-0.315,28.035
2,338,1770627573548,-1.74537,4.16112,11.08037,8.61,-4.9,27.265
2,339,1770627573564,-1.67355,4.09887,9.97424,15.61,-8.855,26.705
2,340,1770627573587,-1.62327,4.05099,9.48822,16.205,-6.825,25.165
2,341,1770627573598,-1.48441,3.84509,9.35893,14.455,-2.17,24.325
2,342,1770627573612,-1.48441,3.84509,9.35893,13.79,1.54,23.24
2,343,1770627573629,-1.39582,3.70622,9.39245,16.065,5.39,21.84
2,344,1770627573647,-1.47004,3.68468,9.08121,19.705,4.34,19.775
2,345,1770627573663,-1.82438,3.50751,8.42759,19.845,0.595,20.09
2,346,1770627573680,-1.44849,3.33991,8.46111,17.29,-0.735,20.72
2,347,1770627573696,-1.46286,3.45483,8.54012,14.63,3.535,19.355
2,348,1770627573714,-1.46286,3.45483,8.54012,12.6,6.685,17.955
2,349,1770627573730,-1.78129,3.36625,8.27915,6.195,7.525,18.795
2,350,1770627573745,-1.7741,3.22499,7.9296,1.505,7.455,19.635
2,351,1770627573763,-1.59933,3.02867,8.88009,-2.065,11.865,22.19
2,352,1770627573779,-1.65918,3.16753,9.56005,3.29,15.715,23.66
