ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,50,1771423206636,-2.007,2.96205,10.84005,-15.47272,-8.14603,28.10143
yogesh ,51,1771423206647,-2.007,2.96205,10.84005,-20.90078,8.92597,33.71069
yogesh ,52,1771423206657,-1.82505,2.41395,9.47805,-27.30573,29.59828,36.45229
yogesh ,53,1771423206668,-1.82505,2.41395,9.47805,-37.30313,43.01481,37.98066
yogesh ,54,1771423206678,-1.014,2.553,8.89095,-53.28006,58.19604,38.95755
yogesh ,55,1771423206689,0.09405,3.513,10.55805,-60.29163,68.01224,37.24799
yogesh ,56,1771423206705,0.09405,3.513,10.55805,-62.78901,80.33369,12.49478
yogesh ,57,1771423206714,6.039,6.45,10.71795,-56.57314,77.04062,-25.19439
yogesh ,58,1771423206723,6.039,6.45,10.71795,-43.88928,64.41979,-57.81001
yogesh ,59,1771423206736,0.36195,3.55305,9.97605,-30.96121,45.75641,-69.88724
yogesh ,60,1771423206746,0.36195,3.55305,9.97605,-17.67073,24.3593,-73.54272
yogesh ,61,1771423206759,-1.28205,1.73805,9.88005,-0.04727,-8.8787,-75.74072
yogesh ,62,1771423206768,-1.28205,1.73805,9.88005,4.95537,-16.98533,-74.03116
yogesh ,63,1771423206780,-2.14605,1.76505,10.96695,14.83459,-30.03158,-57.38459
yogesh ,64,1771423206789,-2.05695,1.305,10.89,16.53628,-32.89923,-42.6918
yogesh ,65,1771423206803,-2.05695,1.305,10.89,15.13396,-29.05469,-30.98484
yogesh ,66,1771423206813,-0.738,1.659,10.57005,12.21116,-20.39658,-24.0363
yogesh ,67,1771423206825,-0.738,1.659,10.57005,13.36925,-2.41072,-21.16864
yogesh ,68,1771423206833,-2.136,2.148,11.78805,21.23167,1.79622,-16.9617
yogesh ,69,1771423206848,-2.136,2.148,11.78805,32.45018,-5.64077,-11.04519
yogesh ,70,1771423206857,-3.705,1.70295,11.625,44.34621,-10.03679,-5.01052
yogesh ,71,1771423206870,-3.705,1.70295,11.625,52.63405,-13.14079,-6.59403
yogesh ,72,1771423206881,-1.569,2.35905,9.86805,50.13667,-3.26156,-5.30989
yogesh ,73,1771423206890,-0.11295,2.83305,8.58495,43.73172,8.07512,-4.94749
yogesh ,74,1771423206902,-0.11295,2.83305,8.58495,37.09042,16.30781,-10.0683
yogesh ,75,1771423206913,-0.04905,2.78505,8.48895,31.96173,22.46854,-13.05413
yogesh ,76,1771423206926,-0.04905,2.78505,8.48895,29.52738,26.67548,-12.93596
yogesh ,77,1771423206933,-0.73605,2.02605,9.09195,30.19703,25.21014,-14.09405
yogesh ,78,1771423206948,-0.73605,2.02605,9.09195,34.46699,17.10351,-14.09405
yogesh ,79,1771423206957,-3.01305,2.181,9.54705,38.91816,7.52365,-10.73795
yogesh ,80,1771423206969,-3.01305,2.181,9.54705,41.17131,0.21271,-4.94749
yogesh ,81,1771423206980,-2.271,1.88205,9.00105,44.46439,-20.94805,-12.38448
yogesh ,82,1771423206992,0.82905,3.37605,7.53405,40.80892,-35.52267,-30.61457
yogesh ,83,1771423207003,0.82905,3.37605,7.53405,31.66236,-46.67815,-40.80104
yogesh ,84,1771423207012,-0.516,2.655,8.05995,23.12243,-50.82995,-45.55946
yogesh ,85,1771423207024,-0.516,2.655,8.05995,23.12243,-51.19234,-53.17765
yogesh ,86,1771423207034,-1.65795,2.81805,8.89395,28.48746,-48.45074,-53.54792
yogesh ,87,1771423207045,-1.65795,2.81805,8.89395,35.25481,-40.46228,-48.90768
yogesh ,88,1771423207057,-2.37795,3.82395,8.604,37.81521,-30.15763,-40.19442
yogesh ,89,1771423207068,-2.37795,3.82395,8.604,31.66236,-13.81043,-27.56572
yogesh ,90,1771423207080,-2.47605,4.48695,7.31295,10.43857,23.87085,-10.2495
yogesh ,91,1771423207091,-2.01195,4.13295,8.094,-2.91492,46.24485,-3.54518
