ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
chahit,58,1771432275936,-0.96105,3.73605,8.148,10.69855,-8.24057,-3.66335
chahit,59,1771432275949,-0.894,3.95595,7.98495,8.07512,-5.74319,-9.51683
chahit,60,1771432275970,-1.07805,4.545,8.42805,-0.22847,-3.72637,-13.2432
chahit,61,1771432275987,-1.11405,4.56,9.40695,-8.16178,-6.10558,-14.33827
chahit,62,1771432276004,-1.15695,3.846,9.912,-13.89709,-14.28312,-13.11715
chahit,63,1771432276021,-0.96795,3.336,9.81195,-13.16442,-17.70225,-12.39236
chahit,64,1771432276038,-0.69795,2.75205,9.24705,-9.3829,-15.20487,-13.79467
chahit,65,1771432276052,-0.6,2.52705,9.003,-6.0268,-11.17124,-16.66233
chahit,66,1771432276068,-0.822,2.55105,8.70105,-6.08195,-9.7059,-18.91549
chahit,67,1771432276086,-0.92805,3.054,8.55705,-15.85088,-11.96694,-20.81412
chahit,68,1771432276104,-0.906,3.267,8.80605,-27.02212,-14.77157,-21.90919
chahit,69,1771432276120,-0.81705,3.54195,9.57705,-34.40396,-13.73953,-22.15341
chahit,70,1771432276135,-0.726,3.44205,9.963,-30.44125,-10.19435,-21.66497
chahit,71,1771432276150,-0.42705,3.04695,10.185,-10.90339,8.42176,-20.50688
chahit,72,1771432276166,-0.43005,2.81895,10.11105,7.27943,23.61875,-19.9554
chahit,73,1771432276186,-0.60705,2.75895,9.654,21.80677,33.07256,-19.34879
chahit,74,1771432276203,-0.76005,2.829,9.29205,22.42127,32.46594,-19.22273
chahit,75,1771432276221,-1.15995,3.04905,8.385,10.27313,25.44649,-19.77421
chahit,76,1771432276237,-1.63395,3.027,8.502,-0.22847,19.64816,-20.08146
chahit,77,1771432276254,-1.806,2.994,8.63595,-5.16808,14.70854,-20.19963
chahit,78,1771432276270,-2.175,3.15,8.86605,-5.90075,14.51947,-19.64816
chahit,79,1771432276286,-2.44995,3.73095,8.98305,-2.18225,15.31516,-15.99268
chahit,80,1771432276303,-2.45295,4.107,8.88105,0.9375,19.15971,-11.59667
chahit,81,1771432276319,-2.13195,4.26,8.71995,3.12763,21.96434,-6.16073
chahit,82,1771432276337,-1.48095,3.84195,8.62695,4.78205,20.44385,-6.7122
chahit,83,1771432276353,-1.40205,3.80295,8.514,6.30254,18.60824,-9.09141
chahit,84,1771432276370,-1.51695,4.03995,8.586,6.05831,14.03102,-11.22639
chahit,85,1771432276386,-1.38,4.03305,8.60295,1.2999,4.38814,-12.93596
chahit,86,1771432276403,-1.167,3.97605,8.52105,-4.43541,-4.34087,-15.19699
chahit,87,1771432276420,-0.78105,3.72195,8.45205,-11.09246,-9.7059,-18.55309
chahit,88,1771432276437,-0.68295,3.492,8.787,-13.77892,-10.43857,-21.11349
chahit,89,1771432276450,-1.15305,3.051,9.72105,-7.79151,-4.1518,-20.38083
chahit,90,1771432276461,-1.38,2.874,10.04205,-4.67963,-1.65442,-20.1366
chahit,91,1771432276479,-1.58595,2.59695,10.27605,-4.19119,-2.93068,-18.91549
chahit,92,1771432276500,-1.54005,2.175,9.91005,-6.14497,-6.59403,-18.97851
chahit,93,1771432276520,-1.57905,2.19195,9.71595,-4.74266,-7.08247,-19.83723
chahit,94,1771432276537,-1.63905,2.29005,9.82605,-1.01628,-3.7894,-19.89238
chahit,95,1771432276553,-1.746,2.46495,10.00095,5.02627,-1.95379,-18.55309
chahit,96,1771432276569,-1.71,2.51505,9.915,5.56987,-3.54518,-17.75739
chahit,97,1771432276585,-1.686,2.59695,9.97005,3.25368,-7.02733,-17.82042
chahit,98,1771432276603,-1.56195,2.70405,9.23505,0.323,-4.09665,-16.96958
chahit,99,1771432276619,-1.86105,2.70405,9.75,-3.76576,-3.1749,-15.62241
chahit,100,1771432276636,-1.986,2.60805,9.97905,-7.79151,-5.80621,-13.79467
chahit,101,1771432276653,-1.85595,2.034,9.55995,-7.18489,-7.69697,-10.92702
chahit,102,1771432276669,-1.665,1.323,8.514,-2.30043,-4.21482,-8.42176
chahit,103,1771432276682,-1.57905,1.05705,8.08095,3.25368,1.03204,-7.08247
chahit,104,1771432276702,-1.60695,1.01205,7.43205,7.34245,4.20694,-7.93332
chahit,105,1771432276719,-1.596,0.87495,6.87705,3.74213,3.16702,-12.02209
chahit,106,1771432276736,-1.83,1.01205,6.843,-5.78258,-3.1749,-18.73429
chahit,107,1771432276752,-2.20095,1.62195,7.44195,-16.2763,-10.87187,-24.2884
chahit,108,1771432276769,-2.34,2.24205,8.406,-26.28945,-24.72169,-27.03788
chahit,109,1771432276786,-2.244,2.58195,8.97405,-33.42707,-33.75796,-26.06099
chahit,110,1771432276803,-1.96395,3.33195,10.32405,-39.04421,-40.28896,-22.21644
chahit,111,1771432276819,-1.284,3.85305,10.815,-35.13664,-39.18602,-12.08511
chahit,112,1771432276836,-0.91095,3.95205,11.004,-16.33932,-27.34513,-1.89076
chahit,113,1771432276853,0.582,3.73095,10.20705,11.9827,-4.88447,5.55411
chahit,114,1771432276869,1.62795,3.49005,9.015,42.19548,30.93757,9.64288
chahit,115,1771432276885,1.626,3.49695,8.75805,47.74959,46.93026,7.75212
chahit,116,1771432276902,0.56295,4.30095,9.276,33.77372,38.57152,4.82144
chahit,117,1771432276919,-0.16095,4.08105,9.82395,7.6497,-4.64024,1.77259
chahit,118,1771432276935,-0.147,3.858,9.654,-8.7684,-37.29525,-0.48845
chahit,119,1771432276952,-0.43395,3.73395,9.13905,-29.46435,-56.03742,-5.61713
chahit,120,1771432276969,-0.729,3.71895,9.534,-48.68709,-56.95129,-7.44487
chahit,121,1771432276985,-1.21995,2.78295,12.12705,-51.49172,-31.2527,-8.24057
chahit,122,1771432277004,-2.08605,1.443,15.204,-23.17758,9.76105,-4.64024
chahit,123,1771432277013,-2.40195,0.82005,16.46805,-3.94696,28.98379,-3.78152
chahit,124,1771432277034,-2.89605,0.15705,16.446,16.37872,46.50484,-5.79833
chahit,125,1771432277050,-3.62295,0.564,13.87995,23.69753,42.66029,-5.61713
chahit,126,1771432277065,-3.60195,0.96795,12.52395,21.38135,29.47223,-2.00893
chahit,127,1771432277082,-2.34705,0.82695,9.9,17.59983,17.51317,-1.46534
chahit,128,1771432277098,-1.36305,0.99705,7.32195,17.718,16.166,-6.16073
chahit,129,1771432277116,-1.15995,1.09995,6.64905,18.14342,13.66862,-7.31882
chahit,130,1771432277132,-0.61905,0.78705,4.42005,15.89027,7.74424,-9.02838
chahit,131,1771432277149,-0.56595,0.21405,3.17295,6.30254,-8.30359,-17.51317
chahit,132,1771432277167,-1.047,0.35595,2.44005,2.21377,-22.95699,-26.91183
chahit,133,1771432277183,-1.02795,0.372,2.1,7.94907,-39.18602,-38.5085
chahit,134,1771432277197,-0.89595,0.078,1.98,14.11768,-45.71702,-44.43288
chahit,135,1771432277214,-0.45795,-0.43395,1.46295,23.39816,-53.41399,-53.76851
chahit,136,1771432277232,-0.315,-0.40695,0.513,23.27211,-49.31734,-52.98069
chahit,137,1771432277248,-0.04395,-0.05805,0.01005,-0.96114,-43.33781,-44.61407
chahit,138,1771432277265,0.225,1.66005,0.67995,-83.78433,-35.82991,-21.60194
chahit,139,1771432277284,-0.171,4.17405,9.52905,-152.01715,-60.00014,-7.68909
chahit,140,1771432277299,0.012,4.122,13.98495,-148.47986,-61.64668,-4.33299
chahit,141,1771432277315,0.05505,2.484,17.83005,-44.71649,-2.38709,5.55411
chahit,142,1771432277334,0.13695,0.85395,16.81695,37.00376,38.44547,4.08877
chahit,143,1771432277348,-0.56595,0.70695,15.40995,82.965,47.5999,-4.51419
chahit,144,1771432277363,-2.433,1.98795,11.76105,89.98446,25.38346,-13.48743
chahit,145,1771432277383,-3.123,3.66705,9.38295,69.65878,-3.36398,-14.95277
chahit,146,1771432277397,-2.56005,4.12905,8.60805,33.22224,-29.54314,-14.0389
chahit,147,1771432277415,-1.34895,4.99995,9.38295,-19.0888,-49.50642,-14.52734
chahit,148,1771432277431,-0.35295,5.92005,13.437,-44.1729,-50.05001,-15.13396
chahit,149,1771432277449,-0.22605,6.05595,15.58695,-50.21545,-39.13087,-14.33827
chahit,150,1771432277465,-1.10895,5.78805,16.722,-32.51321,-15.87451,6.16861
chahit,151,1771432277481,-0.07995,3.23595,14.586,-16.4575,4.26997,20.50688
chahit,152,1771432277498,0.762,1.67205,12.65595,-4.43541,30.08673,25.27317
chahit,153,1771432277512,1.70295,-1.173,9.558,3.74213,55.96651,22.70488
chahit,154,1771432277526,2.05005,-2.41605,8.86095,8.1933,72.9361,7.57092
chahit,155,1771432277551,0.50805,-2.53995,9.52695,16.43386,69.08367,-17.70225
chahit,156,1771432277565,-2.553,-0.16995,9.297,24.80048,53.39824,-20.08146
chahit,157,1771432277580,-3.02205,0.58995,8.83695,26.13977,18.67126,-16.96958
chahit,158,1771432277599,-2.37105,1.05,6.71895,8.43752,-20.81412,-18.67914
chahit,159,1771432277615,-1.08105,2.03595,6.156,-12.06936,-34.97907,-24.71382
chahit,160,1771432277632,-0.64695,3.48,8.928,-31.04787,-37.9649,-26.97485
chahit,161,1771432277645,-0.45795,3.741,10.386,-34.22277,-39.06784,-25.02107
chahit,162,1771432277663,-0.04905,3.06105,12.12,-23.17758,-31.37875,-18.12767
chahit,163,1771432277680,0.072,2.27595,11.289,-0.96114,-3.05673,-10.37555
chahit,164,1771432277699,-0.015,0.73605,8.90205,22.23219,44.48803,-2.68646
chahit,165,1771432277714,-1.39395,-0.297,8.20995,37.00376,65.7906,2.62343
chahit,166,1771432277732,-1.53105,-0.582,7.755,41.28161,69.02852,4.33299
chahit,167,1771432277747,-2.05005,-0.642,7.71705,30.35459,47.05631,-3.41913
chahit,168,1771432277765,-2.29695,0.45405,8.265,16.98533,17.51317,-12.44751
chahit,169,1771432277781,-2.10495,1.15995,8.58795,1.60715,-10.19435,-19.10456
chahit,170,1771432277797,-1.09995,2.30895,9.06495,-11.27366,-25.69859,-19.64816
chahit,171,1771432277814,0.024,2.74695,9.501,-9.80832,-15.14184,-15.37819
chahit,172,1771432277832,0.12495,2.76195,9.98895,-5.29413,-6.90128,-11.04519
chahit,173,1771432277846,-0.14205,2.51295,10.674,-3.82879,-7.38972,-8.42176
chahit,174,1771432277865,-0.942,2.09595,10.73595,-10.11557,-18.56097,-10.0683
chahit,175,1771432277881,-1.428,1.81395,10.719,-17.92284,-28.56624,-10.73795
chahit,176,1771432277898,-1.713,0.837,10.74795,-26.5967,-34.18338,-9.95013
chahit,177,1771432277915,-1.806,-0.08895,11.16195,-30.00795,-31.55995,-7.87029
chahit,178,1771432277927,-1.734,-0.57,11.46105,-28.84986,-22.64974,-6.59403
chahit,179,1771432277946,-1.416,-1.28805,12.273,-21.58618,-13.25108,-8.91021
chahit,180,1771432277965,-1.533,-1.00605,12.204,-7.49214,-5.07354,-12.39236
chahit,181,1771432277980,-1.548,-0.69705,11.766,-0.10242,-1.95379,-14.2201
chahit,182,1771432277997,-1.473,-0.09105,10.40295,4.23058,-0.98477,-12.88081
chahit,183,1771432278013,-0.951,-0.14595,8.66505,6.36556,1.82774,-6.83825
chahit,184,1771432278026,-0.66405,-0.273,7.935,5.14444,2.86765,-3.29307
chahit,185,1771432278043,-0.384,-0.39795,6.73995,-1.07931,6.2789,2.81251
chahit,186,1771432278060,-0.44595,-0.47205,6.56805,-8.22481,6.03468,5.79833
chahit,187,1771432278081,-0.48195,-0.675,6.891,-18.71853,-5.01052,4.39602
chahit,188,1771432278099,-0.489,-0.57,7.67895,-31.41814,-25.82464,-1.33929
chahit,189,1771432278112,-0.36,-0.34005,8.196,-35.31784,-33.14346,-5.86136
chahit,190,1771432278128,-0.27405,0.04395,9.819,-32.93863,-38.88664,-12.44751
chahit,191,1771432278144,-0.34605,0.05595,11.28195,-22.13766,-35.58569,-14.33827
chahit,192,1771432278164,-0.585,-0.35205,11.02605,0.20483,-27.04576,-14.33827
chahit,193,1771432278177,-0.68805,-0.58695,10.38195,11.9827,-18.07252,-15.31516
chahit,194,1771432278197,-1.29405,-0.72795,9.084,13.26684,-12.45539,-16.04783
chahit,195,1771432278208,-1.63905,-0.81405,8.86095,7.34245,-14.10192,-15.01579
chahit,196,1771432278228,-1.773,-0.927,9.024,-2.97007,-22.34249,-12.75476
chahit,197,1771432278246,-1.41795,-0.663,9.34695,-9.5641,-26.31309,-10.49372
chahit,198,1771432278265,-0.82905,-0.18195,10.05405,-14.56674,-26.12401,-5.79833
chahit,199,1771432278278,-0.60705,0.01995,10.54395,-13.16442,-21.85404,-2.19801
chahit,200,1771432278302,-0.348,0.38205,11.454,-5.04991,-14.10192,2.07984
chahit,201,1771432278309,-0.27195,0.46305,11.52105,-0.34664,-9.65076,4.39602
chahit,202,1771432278331,-0.23595,0.43905,11.30295,7.03521,-5.43594,8.97324
chahit,203,1771432278344,-0.03705,0.21405,10.32405,8.0121,-4.64024,9.95013
chahit,204,1771432278366,-0.09405,0.20505,10.377,1.96954,-5.01052,11.17124
chahit,205,1771432278380,0.01995,0.054,10.461,-2.11923,-7.1455,10.01315
chahit,206,1771432278399,-0.09195,-0.015,10.49205,-3.15915,-5.43594,8.24057
chahit,207,1771432278412,-0.19305,0.03495,10.67595,-0.89811,-0.4333,7.5079
chahit,208,1771432278432,-0.228,-0.13905,10.19295,3.74213,8.11452,7.38972
chahit,209,1771432278446,-0.42195,-0.23205,9.75195,6.49161,23.42968,6.83825
chahit,210,1771432278464,-0.67605,-0.30195,10.01295,3.67911,26.30521,6.90128
chahit,211,1771432278475,-0.99195,-0.08205,11.313,-2.60767,15.80361,5.30989
chahit,212,1771432278499,-0.89205,-0.06705,11.11695,-8.46903,-13.12503,2.86765
chahit,213,1771432278509,-0.657,-0.003,10.24995,-7.54729,-13.12503,1.64654
chahit,214,1771432278524,-0.231,-0.309,8.835,-3.76576,-0.92175,0.06303
chahit,215,1771432278543,-0.22605,-0.498,8.553,1.72532,18.24584,-0.42542
chahit,216,1771432278561,-0.95595,-0.72105,8.93295,11.9827,33.80523,2.68646
chahit,217,1771432278578,-1.57395,-0.891,9.03405,16.74111,31.85932,5.37291
chahit,218,1771432278598,-2.082,-0.54795,9.12195,9.78469,12.87293,3.41913
chahit,219,1771432278611,-2.15295,-0.489,9.23505,1.23687,-3.9706,0.37027
chahit,220,1771432278630,-1.89495,-0.201,9.34995,-3.15915,-15.44909,-1.09507
chahit,221,1771432278646,-0.975,-0.357,8.859,-5.16808,-16.29993,1.15809
chahit,222,1771432278662,-0.645,-0.41895,8.84895,-4.98688,-5.01052,2.13498
chahit,223,1771432278678,-0.52995,-0.50805,9.13395,1.2999,9.09141,5.12869
chahit,224,1771432278695,-0.516,-0.79005,8.93295,7.34245,18.24584,7.08247
chahit,225,1771432278710,-0.88695,-0.82905,8.48295,7.09823,18.24584,6.10558
chahit,226,1771432278729,-1.35405,-0.426,9.261,3.56093,10.12345,3.1749
chahit,227,1771432278746,-1.32495,-0.30405,9.70905,-0.34664,-0.85872,-1.70956
chahit,228,1771432278763,-1.22205,0.16905,9.87405,-4.00999,-12.27419,-3.66335
chahit,229,1771432278777,-0.80505,0.28095,9.76605,-4.86083,-13.6765,-4.45117
chahit,230,1771432278796,-0.53205,0.28905,9.738,-3.0331,-5.74319,-4.08877
chahit,231,1771432278812,-0.48,0.09495,9.79995,5.87711,9.02838,1.03992
chahit,232,1771432278829,-0.69105,-0.05505,9.83295,8.92597,15.37819,2.32406
chahit,233,1771432278849,-1.07805,0.06105,9.90495,6.49161,8.23269,3.3561
chahit,234,1771432278865,-1.01595,0.078,10.06095,0.25998,1.70168,0.55147
chahit,235,1771432278875,-1.11705,0.16605,10.473,-2.30043,-3.30095,-2.19801
chahit,236,1771432278899,-0.91095,-0.096,10.53,-3.27732,-5.19171,-5.49108
chahit,237,1771432278910,-0.88905,-0.15105,10.626,-2.48162,-1.89864,-6.40495
chahit,238,1771432278931,-1.14795,-0.276,11.30295,0.20483,2.67858,-7.93332
chahit,239,1771432278944,-1.13595,-0.29895,10.93005,3.25368,3.84455,-7.08247
chahit,240,1771432278960,-1.02795,-0.522,10.30005,4.59297,7.50002,-7.99634
chahit,241,1771432278975,-1.21695,-0.55095,10.18305,3.67911,8.53994,-8.72901
chahit,242,1771432278997,-1.36305,-0.24705,10.173,1.60715,8.05149,-8.66599
chahit,243,1771432279009,-1.24605,-0.43605,10.09395,2.27679,6.8934,-7.38184
chahit,244,1771432279026,-1.17405,-0.522,9.867,4.10453,7.80727,-6.95642
chahit,245,1771432279043,-1.26495,-0.453,9.55095,6.54676,10.80097,-7.56304
chahit,246,1771432279062,-1.33905,-0.57,9.41895,8.07512,9.02838,-8.48479
chahit,247,1771432279075,-1.34205,-0.69195,9.27795,7.40548,3.5373,-10.31252
chahit,248,1771432279096,-1.347,-0.79695,9.039,4.23058,-8.61084,-12.57356
chahit,249,1771432279110,-0.999,-0.651,8.60295,1.05567,-10.74582,-13.30623
chahit,250,1771432279131,-0.91995,-0.54795,8.65305,0.323,-9.89498,-14.09405
chahit,251,1771432279142,-0.90105,-0.50295,8.703,1.78834,-4.88447,-12.51053
chahit,252,1771432279162,-0.93195,-0.42405,8.919,2.21377,-0.6145,-11.41547
chahit,253,1771432279174,-1.10205,-0.34995,9.369,1.36292,-2.38709,-9.95013
chahit,254,1771432279198,-1.38705,-0.39795,9.915,-3.27732,-9.40654,-8.29571
chahit,255,1771432279207,-1.404,-0.41895,10.18305,-5.29413,-14.16495,-8.78416
chahit,256,1771432279227,-1.35105,-0.45495,10.36305,-6.51525,-20.02631,-9.15443
chahit,257,1771432279244,-0.94395,-0.35895,9.45,-4.98688,-15.56726,-7.08247
chahit,258,1771432279261,-0.52095,-0.71595,8.538,-1.20536,0.60662,-3.47427
chahit,259,1771432279275,-0.468,-0.78495,8.253,1.2999,16.65445,-2.07196
chahit,260,1771432279296,-0.96795,-0.489,8.65095,2.45799,26.91183,-2.13498
chahit,261,1771432279308,-1.356,-0.38595,9.402,-0.77206,19.71118,-2.62343
chahit,262,1771432279331,-1.44195,-0.04095,10.01505,-8.34298,-0.37027,-4.20694
chahit,263,1771432279344,-1.37505,0.05895,10.41795,-12.49478,-16.05571,-5.91651
chahit,264,1771432279362,-0.98505,0.04005,10.58295,-10.41494,-22.83093,-6.16073
chahit,265,1771432279375,-0.777,-0.10095,10.152,-3.76576,-17.27682,-4.26997
chahit,266,1771432279397,-0.78105,-0.59895,9.525,3.12763,-6.65705,-2.80463
chahit,267,1771432279409,-1.08795,-0.64695,9.525,3.80516,-5.43594,-1.82774
chahit,268,1771432279427,-1.38195,-0.735,9.40695,-0.71691,-6.7831,-2.49738
chahit,269,1771432279442,-1.43505,-1.05405,9.81405,-3.76576,-7.99634,-5.42806
chahit,270,1771432279461,-1.55205,-0.96705,10.04895,0.07878,-4.82932,-7.93332
chahit,271,1771432279479,-1.548,-0.936,9.879,3.25368,-0.55147,-7.93332
chahit,272,1771432279494,-1.75095,-0.71805,9.73005,0.69328,-0.2521,-6.95642
chahit,273,1771432279507,-1.758,-0.73995,9.83595,-4.61661,-2.9937,-5.73531
chahit,274,1771432279526,-1.581,-0.97905,10.03905,-6.32617,-3.54518,-4.26997
chahit,275,1771432279544,-1.57605,-1.25505,9.855,-5.29413,-3.66335,-1.70956
chahit,276,1771432279565,-1.593,-1.40595,9.30195,-8.65023,-5.80621,1.03992
chahit,277,1771432279575,-1.56,-1.45605,9.28305,-12.5578,-7.63395,1.64654
chahit,278,1771432279596,-1.64595,-1.686,9.192,-17.56044,-10.07618,1.89076
chahit,279,1771432279609,-1.61505,-1.71195,9.072,-15.78785,-6.47586,1.89076
chahit,280,1771432279625,-1.797,-1.82895,9.225,-12.67597,-1.10294,1.46534
chahit,281,1771432279645,-1.91895,-1.69995,10.04895,-9.31987,0.29937,0.1812
chahit,282,1771432279662,-2.01195,-1.23795,10.992,-7.24792,-10.6828,-0.42542
chahit,283,1771432279674,-1.90695,-0.99405,10.97295,-6.81462,-17.89132,0.55147
chahit,284,1771432279694,-1.356,-0.52005,10.248,-4.67963,-25.82464,4.27785
chahit,285,1771432279706,-0.849,-0.489,9.774,0.81145,-21.05835,7.68909
chahit,286,1771432279729,-0.252,-0.52005,8.98095,11.0058,-5.19171,11.17124
chahit,287,1771432279739,-0.21195,-0.45705,8.81805,15.03155,0.42542,11.53364
chahit,288,1771432279763,-0.19995,-0.03405,9.10095,15.70119,1.64654,10.92702
chahit,289,1771432279775,-0.372,0.07995,9.735,13.02261,-4.39602,8.66599
chahit,290,1771432279796,-0.28305,0.339,10.554,11.73847,-17.58407,7.26367
chahit,291,1771432279807,-0.15195,0.504,11.15505,15.27577,-26.55731,4.70327
chahit,292,1771432279827,0.17505,0.52995,11.43,27.91236,-35.53054,4.27785
chahit,293,1771432279840,0.63495,0.68805,10.88895,32.85197,-34.49063,3.1749
chahit,294,1771432279862,0.858,1.416,10.161,40.42289,-28.62927,1.03992
chahit,295,1771432279876,0.999,2.14605,10.092,41.03738,-25.87979,1.52837
chahit,296,1771432279895,1.083,2.814,9.85995,35.84567,-26.18704,3.48215
chahit,297,1771432279908,1.16595,3.027,9.64695,34.07309,-26.73851,6.22375
chahit,298,1771432279926,1.77705,3.47505,9.43395,27.66813,-21.12137,7.93332
chahit,299,1771432279943,1.81005,3.633,9.57,22.17705,-14.52734,6.16861
chahit,300,1771432279956,1.91805,3.26505,9.87195,23.27211,-5.92438,2.9937
chahit,301,1771432279974,1.614,2.57295,9.465,37.12981,17.69437,-0.85084
chahit,302,1771432279997,0.843,2.23305,9.084,46.22122,36.24746,-3.47427
chahit,303,1771432280013,0.31605,2.199,8.77995,41.33675,37.41343,-3.66335
chahit,304,1771432280030,-0.60705,2.17305,8.667,29.44072,28.80259,-2.68646
chahit,305,1771432280041,-0.77895,2.13705,8.56395,13.74741,15.25214,-0.55147
chahit,306,1771432280060,-0.774,2.44995,9.24405,-5.5935,-0.00788,0
chahit,307,1771432280078,-0.73605,2.88405,10.31505,-13.58984,-7.94119,1.52837
chahit,308,1771432280092,-0.08205,2.74995,10.71405,-9.2017,-5.68016,4.08877
chahit,309,1771432280109,0.58905,2.02395,10.93695,4.10453,3.16702,3.7894
chahit,310,1771432280123,0.67305,1.51695,10.51305,14.11768,9.76105,0.73267
chahit,311,1771432280145,0.453,1.30095,10.08705,23.02789,14.95277,-4.26997
chahit,312,1771432280157,-0.22095,1.287,9.18495,26.69124,18.36401,-8.66599
chahit,313,1771432280177,-0.762,1.47405,8.44695,21.49953,15.19699,-12.14814
chahit,314,1771432280189,-0.801,1.47405,8.136,12.04572,10.91914,-13.6056
chahit,315,1771432280208,-0.75,1.512,8.31795,3.07249,9.57985,-16.53628
chahit,316,1771432280225,-0.94395,1.88505,9.28005,-2.30043,9.82408,-19.64816
